7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660565700,+2.96,+18.210, +7.645,+0.961
1660566300,+2.96,+18.218, +7.644,+0.961
1660566900,+2.96,+18.193, +7.644,+0.961
1660567500,+2.96,+18.185, +7.644,+0.961
1660568100,+2.96,+18.176, +7.637,+0.961
1660568700,+2.96,+18.176, +7.636,+0.961
1660569300,+2.96,+18.143, +7.638,+0.961
1660569900,+2.96,+18.159, +7.626,+0.961
1660570500,+2.96,+18.151, +7.622,+0.961
1660571100,+2.96,+18.134, +7.629,+0.961
1660571700,+2.96,+18.134, +7.640,+0.961
1660572300,+2.96,+18.126, +7.644,+0.961
1660572900,+2.96,+18.134, +7.628,+0.961
1660573500,+2.96,+18.134, +7.646,+0.961
1660574100,+2.96,+18.143, +7.664,+0.962
1660574700,+2.96,+18.126, +7.664,+0.961
1660575300,+2.96,+18.117, +7.661,+0.961
1660575900,+2.96,+18.109, +7.677,+0.961
1660576500,+2.96,+18.117, +7.668,+0.961
1660577100,+2.96,+18.134, +7.661,+0.961
1660577700,+2.96,+18.143, +7.661,+0.961
1660578300,+2.96,+18.126, +7.661,+0.961
1660578900,+2.96,+18.143, +7.666,+0.961
1660579500,+2.96,+18.159, +7.659,+0.961
1660580100,+2.96,+18.193, +7.658,+0.961
1660580700,+2.96,+18.202, +7.646,+0.961
1660581300,+2.96,+18.176, +7.651,+0.961
1660581900,+2.96,+18.210, +7.656,+0.961
1660582500,+2.96,+18.193, +7.651,+0.961
1660583100,+2.96,+18.185, +7.654,+0.961
1660583700,+2.96,+18.193, +7.653,+0.961
1660584300,+2.96,+18.202, +7.655,+0.961
1660584900,+2.96,+18.244, +7.659,+0.961
1660585500,+2.96,+18.261, +7.653,+0.961
1660586100,+2.96,+18.311, +7.661,+0.961
1660586700,+2.96,+18.328, +7.642,+0.961
1660587300,+2.96,+18.370, +7.648,+0.960
1660587900,+2.96,+18.370, +7.654,+0.961
1660588500,+2.96,+18.336, +7.683,+0.961
1660589100,+2.96,+18.345, +7.679,+0.960
1660589700,+2.96,+18.362, +7.671,+0.960
1660590300,+2.96,+18.395, +7.663,+0.960
1660590900,+2.96,+18.395, +7.674,+0.961
1660591500,+2.96,+18.446, +7.677,+0.961
1660592100,+2.96,+18.471, +7.659,+0.962
1660592700,+2.96,+18.522, +7.645,+0.961
1660593300,+2.96,+18.530, +7.648,+0.961
1660593900,+2.96,+18.522, +7.674,+0.961
1660594500,+2.96,+18.522, +7.702,+0.962
1660595100,+2.96,+18.496, +7.738,+0.962
1660595700,+2.96,+18.513, +7.733,+0.962
1660596300,+2.96,+18.522, +7.736,+0.962
1660596900,+2.96,+18.522, +7.723,+0.961
1660597500,+2.96,+18.547, +7.709,+0.961
1660598100,+2.96,+18.530, +7.731,+0.961
1660598700,+2.96,+18.572, +7.716,+0.961
1660599300,+2.96,+18.631, +7.686,+0.962
1660599900,+2.96,+18.766, +7.708,+0.961
1660600500,+2.96,+18.858, +7.737,+0.962
1660601100,+2.96,+18.757, +7.671,+0.962
1660601700,+2.96,+18.698, +7.698,+0.962
1660602300,+2.96,+18.690, +7.691,+0.961
1660602900,+2.96,+18.673, +7.682,+0.961
1660603500,+2.96,+18.698, +7.685,+0.962
1660604100,+2.96,+18.707, +7.679,+0.961
1660604700,+2.96,+18.698, +7.721,+0.961
1660605300,+2.96,+18.791, +7.679,+0.962
1660605900,+2.96,+18.782, +7.691,+0.962
1660606500,+2.96,+18.782, +7.654,+0.961
1660607100,+2.96,+18.757, +7.696,+0.962
1660607700,+2.96,+18.757, +7.694,+0.961
1660608300,+2.96,+18.799, +7.895,+0.962
1660608900,+2.96,+18.824, +7.965,+0.962
1660609500,+2.96,+18.892, +7.808,+0.962
1660610100,+2.95,+18.866, +7.753,+0.961
1660610700,+2.95,+18.833, +7.737,+0.962
1660611300,+2.96,+18.850, +7.729,+0.962
1660611900,+2.96,+18.799, +7.834,+0.962
1660612500,+2.96,+18.774, +7.822,+0.961
1660613100,+2.96,+18.766, +7.926,+0.962
1660613700,+2.96,+18.732, +7.717,+0.962
1660614300,+2.96,+18.757, +7.869,+0.962
1660614900,+2.96,+18.766, +7.771,+0.962
1660615500,+2.96,+18.766, +7.708,+0.962
1660616100,+2.95,+18.816, +7.859,+0.962
1660616700,+2.96,+18.757, +7.677,+0.961
1660617300,+2.96,+18.757, +7.683,+0.962
1660617900,+2.96,+18.774, +7.698,+0.962
1660618500,+2.96,+18.740, +7.766,+0.962
1660619100,+2.96,+18.757, +7.803,+0.962
1660619700,+2.96,+18.782, +7.769,+0.962
1660620300,+2.96,+18.808, +7.843,+0.962
1660620900,+2.96,+18.749, +7.766,+0.961
1660621500,+2.96,+18.757, +7.742,+0.961
