7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657956900,+2.97,+16.117, +8.300,+0.958
1657957500,+2.97,+16.219, +8.248,+0.958
1657958100,+2.97,+16.245, +8.241,+0.958
1657958700,+2.97,+16.287, +8.224,+0.958
1657959300,+2.97,+16.296, +8.283,+0.958
1657959900,+2.97,+16.262, +8.334,+0.959
1657960500,+2.97,+16.279, +8.381,+0.959
1657961100,+2.97,+16.279, +8.394,+0.959
1657961700,+2.97,+16.134, +8.425,+0.958
1657962300,+2.97,+16.074, +8.410,+0.958
1657962900,+2.97,+16.066, +8.423,+0.958
1657963500,+2.97,+16.253, +8.231,+0.958
1657964100,+2.97,+16.313, +8.239,+0.958
1657964700,+2.97,+16.176, +8.335,+0.958
1657965300,+2.97,+16.185, +8.377,+0.959
1657965900,+2.97,+16.253, +8.293,+0.958
1657966500,+2.97,+16.313, +8.204,+0.957
1657967100,+2.97,+16.245, +8.317,+0.958
1657967700,+2.97,+16.330, +8.216,+0.958
1657968300,+2.97,+16.219, +8.371,+0.958
1657968900,+2.97,+16.262, +8.333,+0.958
1657969500,+2.97,+16.108, +8.444,+0.958
1657970100,+2.97,+16.185, +8.424,+0.958
1657970700,+2.97,+16.211, +8.311,+0.959
1657971300,+2.97,+16.313, +8.079,+0.958
1657971900,+2.97,+16.270, +8.167,+0.958
1657972500,+2.97,+16.211, +8.356,+0.958
1657973100,+2.97,+16.108, +8.447,+0.958
1657973700,+2.97,+16.134, +8.458,+0.958
1657974300,+2.97,+16.074, +8.458,+0.958
1657974900,+2.97,+16.219, +8.110,+0.958
1657975500,+2.97,+16.023, +8.462,+0.958
1657976100,+2.97,+15.937, +8.480,+0.958
1657976700,+2.97,+16.014, +8.418,+0.958
1657977300,+2.97,+16.057, +8.204,+0.958
1657977900,+2.97,+16.117, +8.211,+0.958
1657978500,+2.97,+16.142, +8.158,+0.959
1657979100,+2.97,+16.091, +8.173,+0.958
1657979700,+2.97,+16.040, +8.247,+0.957
1657980300,+2.97,+16.066, +8.093,+0.958
1657980900,+2.97,+16.100, +8.086,+0.958
1657981500,+2.97,+16.083, +8.111,+0.958
1657982100,+2.97,+16.023, +8.223,+0.958
1657982700,+2.97,+15.869, +8.516,+0.958
1657983300,+2.97,+15.843, +8.507,+0.958
1657983900,+2.97,+15.809, +8.504,+0.959
1657984500,+2.97,+15.818, +8.479,+0.959
1657985100,+2.97,+15.835, +8.437,+0.957
1657985700,+2.97,+15.886, +8.418,+0.958
1657986300,+2.97,+15.895, +8.542,+0.958
1657986900,+2.97,+15.955, +8.525,+0.958
1657987500,+2.97,+16.014, +8.466,+0.958
1657988100,+2.97,+15.946, +8.448,+0.958
1657988700,+2.97,+15.861, +8.530,+0.958
1657989300,+2.97,+15.955, +8.464,+0.958
1657989900,+2.97,+16.091, +8.328,+0.958
1657990500,+2.97,+16.125, +8.202,+0.957
1657991100,+2.97,+16.083, +8.185,+0.958
1657991700,+2.97,+16.040, +8.139,+0.958
1657992300,+2.97,+16.117, +8.109,+0.958
1657992900,+2.97,+16.193, +8.097,+0.958
1657993500,+2.97,+16.219, +8.110,+0.958
1657994100,+2.97,+16.262, +8.082,+0.957
1657994700,+2.97,+16.253, +8.125,+0.958
1657995300,+2.97,+16.355, +8.132,+0.959
1657995900,+2.97,+16.406, +8.103,+0.958
1657996500,+2.97,+16.381, +8.101,+0.958
1657997100,+2.97,+16.389, +8.130,+0.959
1657997700,+2.97,+16.364, +8.090,+0.958
1657998300,+2.96,+16.568, +8.112,+0.958
1657998900,+2.96,+16.704, +8.100,+0.958
1657999500,+2.96,+16.696, +8.116,+0.958
1658000100,+2.97,+16.823, +8.091,+0.958
1658000700,+2.97,+16.883, +8.108,+0.958
1658001300,+2.97,+16.806, +8.130,+0.958
1658001900,+2.96,+16.662, +8.126,+0.958
1658002500,+2.96,+16.526, +8.133,+0.958
1658003100,+2.96,+16.764, +8.129,+0.958
1658003700,+2.97,+16.950, +8.118,+0.958
1658004300,+2.97,+17.154, +8.128,+0.959
1658004900,+2.97,+17.256, +8.093,+0.958
1658005500,+2.97,+17.289, +8.092,+0.958
1658006100,+2.97,+16.993, +8.162,+0.958
1658006700,+2.97,+17.298, +8.104,+0.958
1658007300,+2.96,+17.391, +8.076,+0.958
1658007900,+2.96,+17.492, +8.089,+0.959
1658008500,+2.96,+17.526, +8.082,+0.958
1658009100,+2.96,+17.628, +8.040,+0.958
1658009700,+2.96,+17.636, +8.057,+0.958
1658010300,+2.96,+17.619, +8.049,+0.958
1658010900,+2.96,+17.670, +8.050,+0.958
1658011500,+2.96,+17.695, +8.042,+0.958
