7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596866940,+3.52,+15.776, +8.231,+0.976
1596867540,+3.52,+15.759, +8.210,+0.977
1596868140,+3.52,+15.733, +8.230,+0.977
1596868740,+3.51,+15.716, +8.260,+0.977
1596869340,+3.51,+15.716, +8.265,+0.977
1596869940,+3.51,+15.716, +8.253,+0.977
1596870540,+3.51,+15.708, +8.270,+0.977
1596871140,+3.51,+15.708, +8.269,+0.977
1596871740,+3.51,+15.690, +8.277,+0.977
1596872340,+3.51,+15.699, +8.295,+0.977
1596872940,+3.51,+15.699, +8.282,+0.977
1596873540,+3.51,+15.665, +8.273,+0.977
1596874140,+3.51,+15.656, +8.297,+0.977
1596874740,+3.51,+15.639, +8.270,+0.977
1596875340,+3.51,+15.639, +8.263,+0.976
1596875940,+3.51,+15.622, +8.264,+0.977
1596876540,+3.51,+15.622, +8.298,+0.977
1596877140,+3.51,+15.639, +8.258,+0.977
1596877740,+3.51,+15.605, +8.272,+0.977
1596878340,+3.51,+15.605, +8.268,+0.977
1596878940,+3.51,+15.605, +8.262,+0.977
1596879540,+3.51,+15.588, +8.249,+0.977
1596880140,+3.51,+15.571, +8.275,+0.977
1596880740,+3.51,+15.553, +8.268,+0.977
1596881340,+3.51,+15.553, +8.294,+0.978
1596881940,+3.51,+15.553, +8.292,+0.977
1596882540,+3.51,+15.536, +8.296,+0.977
1596883140,+3.51,+15.519, +8.276,+0.977
1596883740,+3.51,+15.519, +8.299,+0.977
1596884340,+3.51,+15.536, +8.267,+0.977
1596884940,+3.51,+15.511, +8.262,+0.977
1596885540,+3.51,+15.493, +8.279,+0.977
1596886140,+3.51,+15.502, +8.282,+0.977
1596886740,+3.51,+15.485, +8.279,+0.977
1596887340,+3.51,+15.502, +8.278,+0.977
1596887940,+3.51,+15.502, +8.297,+0.977
1596888540,+3.51,+15.493, +8.297,+0.977
1596889140,+3.51,+15.476, +8.297,+0.977
1596889740,+3.51,+15.468, +8.319,+0.977
1596890340,+3.51,+15.459, +8.272,+0.977
1596890940,+3.51,+15.468, +8.284,+0.977
1596891540,+3.51,+15.459, +8.288,+0.977
1596892140,+3.51,+15.442, +8.265,+0.977
1596892740,+3.51,+15.451, +8.276,+0.977
1596893340,+3.51,+15.442, +8.287,+0.978
1596893940,+3.51,+15.433, +8.290,+0.977
1596894540,+3.51,+15.425, +8.274,+0.977
1596895140,+3.51,+15.451, +8.273,+0.977
1596895740,+3.51,+15.416, +8.271,+0.977
1596896340,+3.51,+15.408, +8.282,+0.977
1596896940,+3.51,+15.373, +8.285,+0.977
1596897540,+3.51,+15.391, +8.297,+0.978
1596898140,+3.51,+15.382, +8.276,+0.977
1596898740,+3.51,+15.373, +8.281,+0.976
1596899340,+3.51,+15.399, +8.293,+0.977
1596899940,+3.51,+15.382, +8.291,+0.977
1596900540,+3.51,+15.356, +8.303,+0.977
1596901140,+3.51,+15.373, +8.312,+0.977
1596901740,+3.51,+15.365, +8.322,+0.977
1596902340,+3.51,+15.365, +8.305,+0.977
1596902940,+3.51,+15.348, +8.322,+0.977
1596903540,+3.51,+15.339, +8.329,+0.977
