7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598165340,+3.51,+16.339, +8.461,+0.977
1598165940,+3.52,+16.331, +8.452,+0.976
1598166540,+3.51,+16.339, +8.457,+0.977
1598167140,+3.51,+16.322, +8.484,+0.977
1598167740,+3.51,+16.314, +8.489,+0.977
1598168340,+3.52,+16.314, +8.482,+0.976
1598168940,+3.52,+16.297, +8.488,+0.976
1598169540,+3.52,+16.288, +8.494,+0.977
1598170140,+3.52,+16.280, +8.521,+0.977
1598170740,+3.51,+16.263, +8.509,+0.976
1598171340,+3.51,+16.297, +8.493,+0.976
1598171940,+3.52,+16.254, +8.491,+0.976
1598172540,+3.52,+16.263, +8.500,+0.977
1598173140,+3.52,+16.246, +8.503,+0.976
1598173740,+3.52,+16.254, +8.502,+0.977
1598174340,+3.51,+16.254, +8.502,+0.977
1598174940,+3.52,+16.246, +8.506,+0.977
1598175540,+3.52,+16.229, +8.525,+0.977
1598176140,+3.52,+16.237, +8.518,+0.977
1598176740,+3.52,+16.220, +8.523,+0.977
1598177340,+3.52,+16.229, +8.502,+0.976
1598177940,+3.52,+16.203, +8.531,+0.977
1598178540,+3.52,+16.220, +8.517,+0.977
1598179140,+3.52,+16.211, +8.528,+0.977
1598179740,+3.52,+16.203, +8.531,+0.977
1598180340,+3.52,+16.169, +8.524,+0.977
1598180940,+3.52,+16.194, +8.519,+0.977
1598181540,+3.52,+16.160, +8.520,+0.977
1598182140,+3.52,+16.169, +8.496,+0.976
1598182740,+3.52,+16.160, +8.508,+0.977
1598183340,+3.52,+16.177, +8.485,+0.977
1598183940,+3.52,+16.126, +8.504,+0.976
1598184540,+3.52,+16.143, +8.485,+0.976
1598185140,+3.52,+16.126, +8.490,+0.977
1598185740,+3.52,+16.109, +8.487,+0.976
1598186340,+3.52,+16.109, +8.503,+0.977
1598186940,+3.52,+16.109, +8.506,+0.977
1598187540,+3.52,+16.092, +8.502,+0.977
1598188140,+3.52,+16.109, +8.501,+0.977
1598188740,+3.52,+16.118, +8.488,+0.977
1598189340,+3.52,+16.109, +8.491,+0.977
1598189940,+3.52,+16.084, +8.517,+0.977
1598190540,+3.52,+16.084, +8.502,+0.977
1598191140,+3.52,+16.092, +8.508,+0.976
1598191740,+3.52,+16.058, +8.518,+0.977
1598192340,+3.52,+16.066, +8.522,+0.977
1598192940,+3.52,+16.049, +8.501,+0.976
1598193540,+3.52,+16.084, +8.515,+0.977
1598194140,+3.52,+16.084, +8.520,+0.977
1598194740,+3.52,+16.066, +8.521,+0.977
1598195340,+3.52,+16.075, +8.516,+0.977
1598195940,+3.52,+16.066, +8.501,+0.976
1598196540,+3.52,+16.084, +8.529,+0.977
1598197140,+3.52,+16.109, +8.520,+0.977
1598197740,+3.52,+16.126, +8.507,+0.976
1598198340,+3.52,+16.109, +8.520,+0.976
1598198940,+3.52,+16.118, +8.516,+0.977
1598199540,+3.52,+16.135, +8.519,+0.977
1598200140,+3.52,+16.152, +8.518,+0.977
1598200740,+3.52,+16.160, +8.497,+0.976
1598201340,+3.52,+16.160, +8.513,+0.977
1598201940,+3.51,+16.160, +8.515,+0.977
1598202540,+3.52,+16.152, +8.508,+0.976
1598203140,+3.51,+16.246, +8.505,+0.976
1598203740,+3.51,+16.263, +8.527,+0.977
1598204340,+3.51,+16.263, +8.511,+0.976
1598204940,+3.51,+16.280, +8.507,+0.976
1598205540,+3.51,+16.280, +8.512,+0.976
1598206140,+3.52,+16.280, +8.522,+0.977
1598206740,+3.51,+16.271, +8.539,+0.978
1598207340,+3.52,+16.263, +8.520,+0.976
1598207940,+3.51,+16.280, +8.529,+0.977
1598208540,+3.51,+16.314, +8.518,+0.976
