7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596715740,+3.52,+17.628, +8.302,+0.977
1596716340,+3.52,+17.628, +8.340,+0.976
1596716940,+3.52,+17.612, +8.341,+0.976
1596717540,+3.52,+17.603, +8.312,+0.976
1596718140,+3.52,+17.603, +8.300,+0.976
1596718740,+3.52,+17.586, +8.303,+0.976
1596719340,+3.52,+17.578, +8.328,+0.975
1596719940,+3.52,+17.586, +8.324,+0.976
1596720540,+3.52,+17.561, +8.320,+0.976
1596721140,+3.52,+17.552, +8.334,+0.976
1596721740,+3.52,+17.552, +8.292,+0.976
1596722340,+3.52,+17.527, +8.299,+0.976
1596722940,+3.52,+17.536, +8.316,+0.976
1596723540,+3.52,+17.510, +8.334,+0.975
1596724140,+3.52,+17.493, +8.352,+0.976
1596724740,+3.52,+17.485, +8.348,+0.975
1596725340,+3.52,+17.502, +8.327,+0.976
1596725940,+3.52,+17.493, +8.373,+0.976
1596726540,+3.52,+17.502, +8.336,+0.976
1596727140,+3.52,+17.493, +8.359,+0.976
1596727740,+3.52,+17.493, +8.366,+0.976
1596728340,+3.52,+17.485, +8.420,+0.977
1596728940,+3.52,+17.493, +8.366,+0.976
1596729540,+3.52,+17.476, +8.449,+0.976
