7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600081140,+3.50,+13.512, +8.735,+0.977
1600081740,+3.50,+13.495, +8.737,+0.978
1600082340,+3.50,+13.512, +8.752,+0.978
1600082940,+3.50,+13.512, +8.738,+0.977
1600083540,+3.50,+13.512, +8.743,+0.978
1600084140,+3.50,+13.521, +8.736,+0.978
1600084740,+3.50,+13.495, +8.728,+0.978
1600085340,+3.50,+13.486, +8.741,+0.978
1600085940,+3.50,+13.477, +8.750,+0.978
1600086540,+3.50,+13.477, +8.752,+0.978
1600087140,+3.50,+13.486, +8.734,+0.978
1600087740,+3.50,+13.451, +8.761,+0.978
1600088340,+3.50,+13.460, +8.748,+0.978
1600088940,+3.50,+13.477, +8.745,+0.978
1600089540,+3.50,+13.451, +8.748,+0.978
1600090140,+3.50,+13.442, +8.727,+0.977
1600090740,+3.50,+13.442, +8.735,+0.978
1600091340,+3.50,+13.434, +8.730,+0.978
1600091940,+3.50,+13.442, +8.722,+0.978
1600092540,+3.50,+13.442, +8.698,+0.977
1600093140,+3.50,+13.442, +8.709,+0.978
1600093740,+3.50,+13.425, +8.717,+0.978
1600094340,+3.50,+13.451, +8.730,+0.978
1600094940,+3.50,+13.442, +8.717,+0.978
1600095540,+3.50,+13.416, +8.735,+0.978
1600096140,+3.50,+13.434, +8.717,+0.978
1600096740,+3.50,+13.407, +8.711,+0.977
1600097340,+3.50,+13.442, +8.722,+0.978
1600097940,+3.50,+13.425, +8.736,+0.978
1600098540,+3.50,+13.425, +8.724,+0.978
1600099140,+3.50,+13.434, +8.723,+0.978
1600099740,+3.50,+13.434, +8.720,+0.978
1600100340,+3.50,+13.425, +8.711,+0.978
1600100940,+3.50,+13.451, +8.701,+0.978
1600101540,+3.50,+13.434, +8.728,+0.978
1600102140,+3.50,+13.442, +8.716,+0.978
1600102740,+3.50,+13.416, +8.713,+0.977
1600103340,+3.50,+13.434, +8.707,+0.978
1600103940,+3.50,+13.469, +8.706,+0.978
1600104540,+3.50,+13.442, +8.728,+0.978
1600105140,+3.50,+13.477, +8.710,+0.978
1600105740,+3.50,+13.469, +8.704,+0.977
1600106340,+3.50,+13.469, +8.712,+0.978
1600106940,+3.50,+13.451, +8.722,+0.978
1600107540,+3.50,+13.460, +8.729,+0.977
1600108140,+3.50,+13.486, +8.716,+0.978
1600108740,+3.50,+13.504, +8.728,+0.978
1600109340,+3.50,+13.504, +8.731,+0.977
1600109940,+3.50,+13.495, +8.728,+0.978
1600110540,+3.50,+13.521, +8.718,+0.977
1600111140,+3.50,+13.504, +8.745,+0.978
1600111740,+3.50,+13.504, +8.743,+0.978
1600112340,+3.50,+13.504, +8.746,+0.978
1600112940,+3.50,+13.521, +8.736,+0.978
1600113540,+3.50,+13.539, +8.750,+0.978
1600114140,+3.50,+13.512, +8.754,+0.978
1600114740,+3.50,+13.530, +8.778,+0.978
1600115340,+3.50,+13.530, +8.767,+0.978
1600115940,+3.50,+13.530, +8.788,+0.978
1600116540,+3.50,+13.512, +8.794,+0.978
1600117140,+3.50,+13.547, +8.778,+0.977
1600117740,+3.51,+13.539, +8.793,+0.978
1600118340,+3.51,+13.539, +8.796,+0.978
1600118940,+3.51,+13.582, +8.826,+0.977
1600119540,+3.51,+13.547, +8.797,+0.978
1600120140,+3.51,+13.547, +8.796,+0.978
1600120740,+3.51,+13.591, +8.836,+0.978
1600121340,+3.51,+13.617, +8.853,+0.977
1600121940,+3.51,+13.600, +8.853,+0.978
1600122540,+3.51,+13.635, +8.839,+0.978
