7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599767940,+3.50,+13.407, +8.704,+0.978
1599768540,+3.50,+13.425, +8.704,+0.978
1599769140,+3.50,+13.469, +8.689,+0.978
1599769740,+3.50,+13.460, +8.706,+0.978
1599770340,+3.50,+13.372, +8.677,+0.977
1599770940,+3.50,+13.399, +8.696,+0.978
1599771540,+3.50,+13.425, +8.690,+0.977
1599772140,+3.50,+13.486, +8.686,+0.978
1599772740,+3.50,+13.477, +8.689,+0.978
1599773340,+3.50,+13.539, +8.688,+0.978
1599773940,+3.51,+13.608, +8.702,+0.978
1599774540,+3.51,+13.617, +8.684,+0.977
