7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598522940,+3.52,+16.007, +8.594,+0.977
1598523540,+3.52,+15.990, +8.591,+0.976
1598524140,+3.52,+15.990, +8.596,+0.976
1598524740,+3.52,+15.981, +8.594,+0.977
1598525340,+3.52,+15.981, +8.597,+0.977
1598525940,+3.52,+15.964, +8.599,+0.977
1598526540,+3.52,+15.964, +8.599,+0.976
1598527140,+3.52,+15.956, +8.596,+0.977
1598527740,+3.52,+15.913, +8.605,+0.977
1598528340,+3.52,+15.913, +8.581,+0.977
1598528940,+3.52,+15.930, +8.591,+0.977
1598529540,+3.52,+15.930, +8.586,+0.977
1598530140,+3.52,+15.947, +8.581,+0.977
1598530740,+3.52,+15.913, +8.595,+0.977
1598531340,+3.52,+15.921, +8.588,+0.977
1598531940,+3.52,+15.930, +8.591,+0.977
1598532540,+3.52,+15.921, +8.592,+0.977
1598533140,+3.52,+15.913, +8.595,+0.977
1598533740,+3.52,+15.913, +8.594,+0.977
1598534340,+3.52,+15.904, +8.592,+0.976
1598534940,+3.52,+15.896, +8.585,+0.976
1598535540,+3.52,+15.870, +8.609,+0.977
1598536140,+3.52,+15.887, +8.592,+0.976
1598536740,+3.52,+15.904, +8.592,+0.977
1598537340,+3.52,+15.879, +8.612,+0.977
1598537940,+3.52,+15.862, +8.596,+0.977
1598538540,+3.52,+15.887, +8.595,+0.977
1598539140,+3.52,+15.896, +8.588,+0.977
1598539740,+3.52,+15.879, +8.587,+0.977
1598540340,+3.52,+15.862, +8.590,+0.977
1598540940,+3.52,+15.870, +8.580,+0.976
1598541540,+3.52,+15.870, +8.580,+0.976
1598542140,+3.52,+15.879, +8.578,+0.977
1598542740,+3.52,+15.887, +8.600,+0.977
1598543340,+3.52,+15.887, +8.606,+0.977
1598543940,+3.52,+15.947, +8.577,+0.976
1598544540,+3.52,+15.904, +8.593,+0.976
1598545140,+3.52,+15.904, +8.610,+0.977
1598545740,+3.52,+15.921, +8.608,+0.977
1598546340,+3.52,+15.904, +8.612,+0.977
1598546940,+3.52,+15.947, +8.600,+0.976
1598547540,+3.52,+15.947, +8.602,+0.977
1598548140,+3.52,+15.956, +8.577,+0.976
1598548740,+3.52,+15.964, +8.582,+0.977
1598549340,+3.52,+15.973, +8.573,+0.977
1598549940,+3.52,+16.007, +8.564,+0.977
1598550540,+3.52,+15.990, +8.560,+0.976
1598551140,+3.52,+15.998, +8.530,+0.977
1598551740,+3.52,+16.032, +8.521,+0.977
1598552340,+3.52,+16.041, +8.515,+0.977
1598552940,+3.52,+16.049, +8.506,+0.977
1598553540,+3.52,+16.049, +8.526,+0.977
1598554140,+3.51,+16.075, +8.503,+0.976
1598554740,+3.52,+16.066, +8.521,+0.977
1598555340,+3.52,+16.101, +8.510,+0.977
1598555940,+3.51,+16.126, +8.501,+0.977
1598556540,+3.51,+16.135, +8.511,+0.976
