7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597721940,+3.51,+16.365, +8.557,+0.976
1597722540,+3.51,+16.348, +8.569,+0.977
1597723140,+3.51,+16.365, +8.555,+0.976
1597723740,+3.51,+16.348, +8.561,+0.976
1597724340,+3.51,+16.365, +8.550,+0.976
1597724940,+3.51,+16.356, +8.562,+0.977
1597725540,+3.51,+16.331, +8.573,+0.976
1597726140,+3.51,+16.288, +8.560,+0.976
1597726740,+3.51,+16.254, +8.557,+0.976
1597727340,+3.51,+16.203, +8.578,+0.977
1597727940,+3.51,+16.152, +8.602,+0.976
1597728540,+3.51,+16.160, +8.585,+0.976
1597729140,+3.51,+16.109, +8.593,+0.976
1597729740,+3.51,+16.152, +8.586,+0.977
1597730340,+3.51,+16.203, +8.595,+0.976
1597730940,+3.51,+16.152, +8.593,+0.977
1597731540,+3.52,+16.092, +8.566,+0.976
1597732140,+3.52,+16.135, +8.573,+0.976
1597732740,+3.52,+16.101, +8.549,+0.976
1597733340,+3.52,+16.143, +8.577,+0.977
1597733940,+3.51,+16.152, +8.574,+0.977
1597734540,+3.51,+16.152, +8.566,+0.976
1597735140,+3.51,+16.160, +8.564,+0.976
1597735740,+3.51,+16.169, +8.559,+0.977
1597736340,+3.51,+16.126, +8.560,+0.977
1597736940,+3.52,+16.118, +8.547,+0.977
1597737540,+3.52,+16.109, +8.545,+0.977
1597738140,+3.52,+16.109, +8.551,+0.976
1597738740,+3.52,+16.092, +8.550,+0.977
1597739340,+3.52,+16.084, +8.551,+0.976
1597739940,+3.52,+16.075, +8.579,+0.977
1597740540,+3.52,+16.084, +8.568,+0.976
1597741140,+3.52,+16.092, +8.549,+0.976
1597741740,+3.51,+16.092, +8.561,+0.977
1597742340,+3.52,+16.084, +8.560,+0.976
1597742940,+3.52,+16.041, +8.573,+0.976
1597743540,+3.52,+16.075, +8.564,+0.977
1597744140,+3.52,+16.049, +8.584,+0.977
1597744740,+3.52,+16.049, +8.597,+0.977
1597745340,+3.52,+16.049, +8.586,+0.977
1597745940,+3.52,+16.032, +8.587,+0.977
1597746540,+3.52,+16.041, +8.561,+0.976
1597747140,+3.52,+16.024, +8.576,+0.977
1597747740,+3.52,+16.015, +8.566,+0.977
1597748340,+3.52,+16.015, +8.556,+0.977
1597748940,+3.52,+15.998, +8.555,+0.977
1597749540,+3.52,+15.990, +8.569,+0.977
1597750140,+3.52,+15.990, +8.546,+0.976
1597750740,+3.52,+15.973, +8.560,+0.977
1597751340,+3.52,+15.973, +8.548,+0.976
1597751940,+3.52,+15.981, +8.550,+0.977
1597752540,+3.52,+15.964, +8.538,+0.976
1597753140,+3.52,+15.981, +8.534,+0.977
1597753740,+3.52,+15.947, +8.565,+0.976
1597754340,+3.52,+15.973, +8.550,+0.977
1597754940,+3.52,+15.947, +8.578,+0.976
1597755540,+3.52,+15.956, +8.573,+0.977
1597756140,+3.52,+15.947, +8.569,+0.977
1597756740,+3.52,+15.938, +8.565,+0.977
1597757340,+3.52,+15.921, +8.556,+0.976
1597757940,+3.52,+15.956, +8.557,+0.977
1597758540,+3.52,+15.964, +8.546,+0.976
1597759140,+3.52,+15.964, +8.555,+0.977
1597759740,+3.52,+15.973, +8.561,+0.977
1597760340,+3.52,+15.973, +8.548,+0.976
1597760940,+3.52,+15.990, +8.544,+0.976
1597761540,+3.52,+15.990, +8.560,+0.977
1597762140,+3.52,+15.990, +8.563,+0.976
1597762740,+3.52,+16.007, +8.554,+0.976
1597763340,+3.52,+15.998, +8.576,+0.977
1597763940,+3.52,+15.981, +8.588,+0.977
1597764540,+3.52,+15.973, +8.567,+0.976
1597765140,+3.52,+15.973, +8.562,+0.976
1597765740,+3.52,+15.990, +8.576,+0.978
1597766340,+3.52,+15.998, +8.565,+0.976
1597766940,+3.52,+16.015, +8.567,+0.977
1597767540,+3.52,+16.007, +8.567,+0.977
1597768140,+3.52,+15.998, +8.566,+0.976
1597768740,+3.52,+15.990, +8.581,+0.977
1597769340,+3.52,+16.024, +8.583,+0.977
1597769940,+3.52,+16.015, +8.591,+0.977
1597770540,+3.52,+16.049, +8.570,+0.976
1597771140,+3.52,+16.058, +8.576,+0.976
1597771740,+3.52,+16.109, +8.562,+0.977
1597772340,+3.52,+16.109, +8.572,+0.976
1597772940,+3.52,+16.084, +8.584,+0.976
1597773540,+3.52,+16.075, +8.585,+0.976
