7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599545340,+3.50,+13.197, +8.550,+0.978
1599545940,+3.51,+13.171, +8.530,+0.978
1599546540,+3.50,+13.153, +8.540,+0.978
1599547140,+3.50,+13.145, +8.549,+0.978
1599547740,+3.51,+13.162, +8.531,+0.978
1599548340,+3.51,+13.145, +8.538,+0.978
1599548940,+3.51,+13.118, +8.550,+0.978
1599549540,+3.50,+13.109, +8.543,+0.978
1599550140,+3.50,+13.101, +8.537,+0.978
1599550740,+3.50,+13.136, +8.547,+0.978
1599551340,+3.50,+13.127, +8.556,+0.978
1599551940,+3.51,+13.118, +8.556,+0.978
1599552540,+3.50,+13.153, +8.538,+0.978
1599553140,+3.50,+13.136, +8.545,+0.978
1599553740,+3.51,+13.118, +8.557,+0.979
1599554340,+3.51,+13.101, +8.550,+0.978
1599554940,+3.51,+13.101, +8.544,+0.979
1599555540,+3.50,+13.074, +8.555,+0.979
1599556140,+3.50,+13.083, +8.537,+0.978
1599556740,+3.50,+13.074, +8.541,+0.978
1599557340,+3.51,+13.074, +8.537,+0.978
1599557940,+3.51,+13.039, +8.536,+0.978
1599558540,+3.51,+13.048, +8.537,+0.979
1599559140,+3.51,+13.030, +8.536,+0.979
1599559740,+3.51,+13.013, +8.526,+0.978
1599560340,+3.51,+12.978, +8.541,+0.978
1599560940,+3.51,+13.013, +8.531,+0.978
1599561540,+3.51,+13.022, +8.526,+0.978
1599562140,+3.51,+13.004, +8.514,+0.978
1599562740,+3.51,+13.004, +8.533,+0.978
1599563340,+3.51,+13.004, +8.521,+0.978
1599563940,+3.51,+12.969, +8.520,+0.978
1599564540,+3.51,+12.986, +8.514,+0.978
1599565140,+3.51,+12.960, +8.521,+0.978
1599565740,+3.51,+12.978, +8.515,+0.978
1599566340,+3.51,+12.986, +8.522,+0.979
1599566940,+3.51,+12.986, +8.514,+0.978
1599567540,+3.51,+12.951, +8.514,+0.978
1599568140,+3.51,+12.960, +8.493,+0.978
1599568740,+3.51,+12.951, +8.513,+0.978
1599569340,+3.51,+12.986, +8.504,+0.978
1599569940,+3.51,+12.951, +8.506,+0.978
1599570540,+3.51,+12.942, +8.518,+0.978
1599571140,+3.51,+12.960, +8.515,+0.978
1599571740,+3.51,+12.942, +8.511,+0.978
1599572340,+3.51,+12.934, +8.514,+0.978
1599572940,+3.51,+12.890, +8.507,+0.978
1599573540,+3.51,+12.881, +8.508,+0.978
1599574140,+3.51,+12.916, +8.517,+0.978
1599574740,+3.51,+12.934, +8.531,+0.979
1599575340,+3.51,+12.960, +8.526,+0.979
1599575940,+3.51,+12.960, +8.535,+0.979
1599576540,+3.51,+12.942, +8.520,+0.978
1599577140,+3.51,+12.951, +8.537,+0.978
1599577740,+3.50,+12.951, +8.521,+0.978
1599578340,+3.50,+12.986, +8.524,+0.978
1599578940,+3.50,+12.969, +8.535,+0.978
1599579540,+3.50,+12.995, +8.530,+0.978
1599580140,+3.50,+12.995, +8.539,+0.979
1599580740,+3.50,+13.048, +8.520,+0.978
1599581340,+3.50,+13.022, +8.545,+0.978
1599581940,+3.51,+12.986, +8.536,+0.978
1599582540,+3.51,+12.986, +8.540,+0.978
1599583140,+3.51,+12.995, +8.547,+0.978
1599583740,+3.50,+13.004, +8.555,+0.979
1599584340,+3.50,+13.013, +8.549,+0.978
1599584940,+3.50,+13.022, +8.556,+0.978
1599585540,+3.50,+13.039, +8.557,+0.978
1599586140,+3.51,+13.048, +8.568,+0.978
1599586740,+3.50,+13.057, +8.567,+0.978
1599587340,+3.50,+13.083, +8.574,+0.978
1599587940,+3.50,+13.109, +8.562,+0.978
1599588540,+3.50,+13.109, +8.574,+0.978
1599589140,+3.50,+13.127, +8.574,+0.978
1599589740,+3.50,+13.136, +8.579,+0.978
1599590340,+3.50,+13.127, +8.581,+0.978
1599590940,+3.50,+13.162, +8.563,+0.978
1599591540,+3.50,+13.171, +8.581,+0.978
1599592140,+3.50,+13.180, +8.568,+0.978
1599592740,+3.50,+13.153, +8.582,+0.978
1599593340,+3.50,+13.171, +8.597,+0.979
1599593940,+3.50,+13.180, +8.590,+0.978
1599594540,+3.50,+13.215, +8.581,+0.978
1599595140,+3.50,+13.223, +8.595,+0.978
1599595740,+3.50,+13.241, +8.601,+0.978
1599596340,+3.50,+13.267, +8.589,+0.978
1599596940,+3.50,+13.232, +8.602,+0.978
1599597540,+3.50,+13.241, +8.597,+0.978
1599598140,+3.50,+13.285, +8.615,+0.978
1599598740,+3.50,+13.320, +8.602,+0.978
1599599340,+3.50,+13.329, +8.604,+0.977
1599599940,+3.50,+13.372, +8.602,+0.978
1599600540,+3.50,+13.399, +8.586,+0.977
