7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595646540,+3.53,+14.521, +8.460,+0.977
1595647140,+3.53,+14.503, +8.456,+0.977
1595647740,+3.53,+14.486, +8.449,+0.977
1595648340,+3.53,+14.460, +8.444,+0.976
1595648940,+3.53,+14.425, +8.472,+0.977
1595649540,+3.53,+14.417, +8.459,+0.977
1595650140,+3.53,+14.460, +8.434,+0.976
1595650740,+3.53,+14.451, +8.459,+0.977
1595651340,+3.53,+14.451, +8.446,+0.976
1595651940,+3.53,+14.408, +8.454,+0.976
1595652540,+3.53,+14.408, +8.462,+0.977
1595653140,+3.53,+14.382, +8.458,+0.977
1595653740,+3.53,+14.373, +8.467,+0.977
1595654340,+3.53,+14.347, +8.470,+0.977
1595654940,+3.53,+14.330, +8.468,+0.977
1595655540,+3.53,+14.278, +8.475,+0.977
1595656140,+3.53,+14.252, +8.474,+0.976
1595656740,+3.53,+14.243, +8.487,+0.977
1595657340,+3.53,+14.235, +8.491,+0.977
1595657940,+3.53,+14.209, +8.475,+0.977
1595658540,+3.53,+14.183, +8.477,+0.977
1595659140,+3.53,+14.191, +8.467,+0.976
1595659740,+3.53,+14.183, +8.481,+0.977
1595660340,+3.53,+14.174, +8.461,+0.977
1595660940,+3.53,+14.139, +8.468,+0.977
1595661540,+3.53,+14.165, +8.479,+0.978
1595662140,+3.53,+14.174, +8.455,+0.977
1595662740,+3.53,+14.157, +8.469,+0.977
1595663340,+3.53,+14.157, +8.481,+0.977
1595663940,+3.53,+14.157, +8.484,+0.977
1595664540,+3.53,+14.131, +8.494,+0.977
1595665140,+3.53,+14.113, +8.482,+0.977
1595665740,+3.52,+14.113, +8.489,+0.977
1595666340,+3.52,+14.096, +8.504,+0.977
1595666940,+3.52,+14.096, +8.506,+0.978
1595667540,+3.52,+14.070, +8.505,+0.977
1595668140,+3.52,+14.087, +8.484,+0.977
1595668740,+3.53,+14.053, +8.509,+0.977
1595669340,+3.52,+14.061, +8.533,+0.977
1595669940,+3.53,+14.035, +8.549,+0.977
1595670540,+3.52,+14.000, +8.532,+0.977
1595671140,+3.52,+14.018, +8.571,+0.977
1595671740,+3.52,+13.992, +8.522,+0.977
1595672340,+3.52,+13.957, +8.583,+0.977
1595672940,+3.53,+13.948, +8.582,+0.978
1595673540,+3.52,+13.940, +8.610,+0.977
1595674140,+3.52,+13.887, +8.609,+0.977
1595674740,+3.52,+13.887, +8.622,+0.978
1595675340,+3.52,+13.913, +8.635,+0.977
1595675940,+3.52,+13.887, +8.628,+0.977
1595676540,+3.52,+13.879, +8.595,+0.977
1595677140,+3.52,+13.879, +8.612,+0.977
1595677740,+3.52,+13.879, +8.608,+0.977
1595678340,+3.52,+13.870, +8.590,+0.977
1595678940,+3.52,+13.852, +8.597,+0.977
1595679540,+3.52,+13.879, +8.576,+0.977
1595680140,+3.52,+13.879, +8.584,+0.977
1595680740,+3.52,+13.844, +8.590,+0.978
1595681340,+3.52,+13.844, +8.579,+0.977
1595681940,+3.52,+13.826, +8.595,+0.977
1595682540,+3.52,+13.818, +8.596,+0.977
1595683140,+3.52,+13.826, +8.600,+0.977
1595683740,+3.52,+13.826, +8.589,+0.977
1595684340,+3.52,+13.818, +8.588,+0.977
1595684940,+3.52,+13.800, +8.582,+0.978
1595685540,+3.52,+13.835, +8.551,+0.977
