7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626152760,+3.17,+22.599, +8.252,+0.911
1626153360,+3.17,+22.541, +8.240,+0.911
1626153960,+3.17,+22.474, +8.247,+0.910
1626154560,+3.17,+22.441, +8.243,+0.911
1626155160,+3.17,+22.399, +8.249,+0.911
1626155760,+3.17,+22.315, +8.241,+0.911
1626156360,+3.17,+22.240, +8.242,+0.911
1626156960,+3.16,+22.165, +8.232,+0.911
1626157560,+3.16,+22.106, +8.213,+0.911
1626158160,+3.16,+22.048, +8.192,+0.910
1626158760,+3.16,+21.998, +8.195,+0.911
1626159360,+3.16,+21.981, +8.212,+0.911
1626159960,+3.16,+21.972, +8.180,+0.910
1626160560,+3.16,+21.939, +8.193,+0.911
1626161160,+3.16,+21.914, +8.180,+0.911
1626161760,+3.16,+21.906, +8.178,+0.911
1626162360,+3.16,+21.914, +8.208,+0.911
1626162960,+3.16,+21.897, +8.199,+0.910
1626163560,+3.16,+21.872, +8.192,+0.910
1626164160,+3.16,+21.855, +8.197,+0.911
1626164760,+3.16,+21.864, +8.199,+0.911
1626165360,+3.16,+21.822, +8.207,+0.911
1626165960,+3.16,+21.847, +8.184,+0.911
1626166560,+3.16,+21.830, +8.186,+0.911
1626167160,+3.16,+21.805, +8.192,+0.911
1626167760,+3.16,+21.789, +8.187,+0.911
1626168360,+3.16,+21.764, +8.183,+0.911
1626168960,+3.16,+21.780, +8.167,+0.911
1626169560,+3.16,+21.772, +8.173,+0.911
1626170160,+3.17,+21.755, +8.184,+0.911
1626170760,+3.16,+21.738, +8.154,+0.911
1626171360,+3.16,+21.713, +8.139,+0.911
1626171960,+3.16,+21.713, +8.155,+0.911
1626172560,+3.17,+21.705, +8.163,+0.910
1626173160,+3.17,+21.697, +8.160,+0.911
1626173760,+3.17,+21.672, +8.143,+0.911
1626174360,+3.17,+21.663, +8.153,+0.910
1626174960,+3.17,+21.638, +8.143,+0.910
1626175560,+3.17,+21.638, +8.176,+0.911
1626176160,+3.17,+21.596, +8.165,+0.910
1626176760,+3.17,+21.563, +8.146,+0.910
1626177360,+3.17,+21.538, +8.148,+0.912
1626177960,+3.17,+21.546, +8.129,+0.910
1626178560,+3.17,+21.530, +8.141,+0.910
1626179160,+3.17,+21.513, +8.172,+0.911
1626179760,+3.17,+21.521, +8.241,+0.911
1626180360,+3.17,+21.504, +8.201,+0.911
1626180960,+3.17,+21.446, +8.172,+0.910
1626181560,+3.17,+21.471, +8.180,+0.911
1626182160,+3.17,+21.471, +8.235,+0.911
1626182760,+3.17,+21.438, +8.227,+0.910
1626183360,+3.17,+21.438, +8.194,+0.910
1626183960,+3.17,+21.421, +8.199,+0.911
1626184560,+3.17,+21.438, +8.206,+0.911
1626185160,+3.17,+21.429, +8.205,+0.910
1626185760,+3.17,+21.413, +8.217,+0.910
1626186360,+3.17,+21.413, +8.213,+0.910
1626186960,+3.17,+21.404, +8.216,+0.911
1626187560,+3.17,+21.413, +8.227,+0.911
1626188160,+3.17,+21.429, +8.241,+0.911
1626188760,+3.17,+21.429, +8.240,+0.910
1626189360,+3.17,+21.446, +8.231,+0.910
1626189960,+3.17,+21.446, +8.228,+0.910
1626190560,+3.17,+21.454, +8.224,+0.910
1626191160,+3.17,+21.471, +8.209,+0.910
1626191760,+3.17,+21.479, +8.212,+0.910
1626192360,+3.17,+21.530, +8.207,+0.910
1626192960,+3.17,+21.538, +8.214,+0.911
1626193560,+3.17,+21.555, +8.203,+0.910
1626194160,+3.17,+21.563, +8.224,+0.911
1626194760,+3.17,+21.546, +8.217,+0.910
1626195360,+3.17,+21.605, +8.218,+0.911
1626195960,+3.17,+21.688, +8.150,+0.910
1626196560,+3.16,+21.713, +8.171,+0.910
1626197160,+3.16,+21.755, +8.177,+0.910
1626197760,+3.16,+21.772, +8.187,+0.911
1626198360,+3.16,+21.780, +8.215,+0.910
1626198960,+3.16,+21.805, +8.224,+0.910
1626199560,+3.16,+21.830, +8.231,+0.911
1626200160,+3.16,+21.847, +8.239,+0.910
1626200760,+3.16,+21.814, +8.271,+0.910
1626201360,+3.16,+21.797, +8.271,+0.910
1626201960,+3.16,+21.789, +8.256,+0.911
1626202560,+3.16,+21.797, +8.229,+0.910
1626203160,+3.16,+21.822, +8.231,+0.911
1626203760,+3.16,+21.814, +8.205,+0.910
1626204360,+3.16,+21.814, +8.205,+0.911
1626204960,+3.16,+21.780, +8.200,+0.911
1626205560,+3.16,+21.855, +8.219,+0.910
1626206160,+3.16,+21.872, +8.238,+0.911
1626206760,+3.16,+21.906, +8.221,+0.910
1626207360,+3.16,+22.031, +8.222,+0.911
1626207960,+3.16,+22.098, +8.198,+0.911
1626208560,+3.16,+22.031, +8.230,+0.910
1626209160,+3.16,+21.998, +8.254,+0.911
1626209760,+3.16,+22.031, +8.243,+0.911
