7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631812560,+3.12,+16.824, +8.228,+0.906
1631813160,+3.12,+16.807, +8.217,+0.905
1631813760,+3.12,+16.807, +8.213,+0.905
1631814360,+3.12,+16.833, +8.259,+0.906
1631814960,+3.12,+16.824, +8.231,+0.906
1631815560,+3.12,+16.833, +8.240,+0.905
1631816160,+3.12,+16.816, +8.272,+0.906
1631816760,+3.13,+16.867, +8.281,+0.906
1631817360,+3.12,+16.833, +8.220,+0.906
1631817960,+3.12,+16.799, +8.224,+0.906
1631818560,+3.12,+16.850, +8.270,+0.905
1631819160,+3.13,+16.875, +8.262,+0.905
1631819760,+3.13,+16.858, +8.277,+0.906
1631820360,+3.13,+16.867, +8.298,+0.905
1631820960,+3.13,+16.867, +8.304,+0.905
1631821560,+3.13,+16.935, +8.301,+0.906
1631822160,+3.13,+16.943, +8.291,+0.905
1631822760,+3.13,+16.960, +8.293,+0.905
1631823360,+3.13,+16.986, +8.303,+0.906
1631823960,+3.13,+16.986, +8.313,+0.906
1631824560,+3.13,+16.977, +8.300,+0.905
1631825160,+3.13,+17.002, +8.298,+0.906
1631825760,+3.13,+16.994, +8.302,+0.905
1631826360,+3.13,+16.994, +8.233,+0.905
1631826960,+3.13,+16.994, +8.217,+0.905
1631827560,+3.13,+16.986, +8.202,+0.906
1631828160,+3.13,+16.977, +8.208,+0.906
1631828760,+3.13,+16.977, +8.195,+0.906
1631829360,+3.13,+16.977, +8.199,+0.906
1631829960,+3.13,+16.969, +8.176,+0.905
1631830560,+3.13,+16.977, +8.178,+0.905
1631831160,+3.13,+16.960, +8.164,+0.905
1631831760,+3.13,+16.986, +8.142,+0.905
1631832360,+3.13,+16.935, +8.152,+0.906
1631832960,+3.13,+16.952, +8.099,+0.905
1631833560,+3.13,+16.943, +8.142,+0.905
1631834160,+3.13,+16.943, +8.135,+0.905
1631834760,+3.13,+16.935, +8.127,+0.905
1631835360,+3.13,+16.935, +8.123,+0.906
1631835960,+3.13,+16.943, +8.137,+0.906
1631836560,+3.13,+16.909, +8.112,+0.906
1631837160,+3.13,+16.926, +8.137,+0.906
1631837760,+3.13,+16.926, +8.116,+0.906
1631838360,+3.13,+16.918, +8.072,+0.905
1631838960,+3.13,+16.901, +8.078,+0.906
1631839560,+3.13,+16.892, +8.079,+0.906
1631840160,+3.13,+16.901, +8.051,+0.906
1631840760,+3.13,+16.884, +8.028,+0.905
1631841360,+3.13,+16.884, +8.026,+0.905
1631841960,+3.13,+16.875, +8.043,+0.906
1631842560,+3.13,+16.875, +7.979,+0.906
1631843160,+3.13,+16.850, +7.931,+0.905
1631843760,+3.12,+16.841, +7.924,+0.906
1631844360,+3.12,+16.824, +7.938,+0.906
1631844960,+3.12,+16.841, +7.932,+0.905
1631845560,+3.12,+16.807, +7.953,+0.906
1631846160,+3.12,+16.790, +7.965,+0.906
1631846760,+3.12,+16.799, +7.959,+0.905
1631847360,+3.12,+16.799, +7.959,+0.905
1631847960,+3.12,+16.782, +7.948,+0.906
1631848560,+3.12,+16.782, +7.958,+0.905
1631849160,+3.12,+16.782, +7.957,+0.906
1631849760,+3.12,+16.739, +7.940,+0.906
1631850360,+3.12,+16.731, +7.935,+0.906
1631850960,+3.12,+16.731, +7.942,+0.906
1631851560,+3.12,+16.705, +7.950,+0.905
1631852160,+3.12,+16.722, +7.952,+0.906
1631852760,+3.12,+16.714, +7.936,+0.905
1631853360,+3.12,+16.731, +7.946,+0.905
1631853960,+3.12,+16.714, +7.956,+0.905
1631854560,+3.12,+16.697, +7.954,+0.906
1631855160,+3.12,+16.680, +7.964,+0.906
1631855760,+3.12,+16.671, +7.952,+0.905
1631856360,+3.12,+16.663, +7.944,+0.905
1631856960,+3.12,+16.646, +7.951,+0.906
1631857560,+3.12,+16.637, +7.916,+0.905
1631858160,+3.12,+16.663, +7.907,+0.905
1631858760,+3.12,+16.663, +7.907,+0.905
1631859360,+3.12,+16.637, +7.922,+0.905
1631859960,+3.12,+16.620, +7.936,+0.905
1631860560,+3.12,+16.612, +7.920,+0.905
1631861160,+3.12,+16.603, +7.928,+0.905
1631861760,+3.12,+16.595, +7.912,+0.905
1631862360,+3.12,+16.603, +7.934,+0.905
1631862960,+3.12,+16.569, +7.923,+0.906
1631863560,+3.12,+16.561, +7.930,+0.906
1631864160,+3.12,+16.561, +7.937,+0.905
1631864760,+3.12,+16.561, +7.930,+0.906
