7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625388960,+3.18,+22.457, +7.866,+0.911
1625389560,+3.18,+22.415, +7.869,+0.912
1625390160,+3.18,+22.407, +7.845,+0.911
1625390760,+3.18,+22.357, +7.841,+0.911
1625391360,+3.18,+22.332, +7.847,+0.911
1625391960,+3.18,+22.290, +7.834,+0.911
1625392560,+3.18,+22.257, +7.829,+0.911
1625393160,+3.18,+22.223, +7.850,+0.911
1625393760,+3.18,+22.232, +7.864,+0.911
1625394360,+3.18,+22.181, +7.859,+0.911
1625394960,+3.17,+22.148, +7.873,+0.911
1625395560,+3.17,+22.115, +7.847,+0.910
1625396160,+3.17,+22.098, +7.855,+0.911
1625396760,+3.17,+22.073, +7.853,+0.910
1625397360,+3.17,+22.064, +7.867,+0.912
1625397960,+3.17,+22.039, +7.865,+0.911
1625398560,+3.17,+22.031, +7.855,+0.911
1625399160,+3.17,+21.998, +7.858,+0.910
1625399760,+3.17,+21.981, +7.886,+0.911
1625400360,+3.17,+21.972, +7.878,+0.911
1625400960,+3.17,+21.947, +7.879,+0.910
1625401560,+3.17,+21.922, +7.904,+0.911
1625402160,+3.17,+21.897, +7.923,+0.911
1625402760,+3.17,+21.889, +7.902,+0.911
1625403360,+3.17,+21.872, +7.914,+0.911
1625403960,+3.17,+21.847, +7.909,+0.911
1625404560,+3.18,+21.830, +7.911,+0.911
1625405160,+3.18,+21.797, +7.921,+0.911
1625405760,+3.18,+21.772, +7.924,+0.911
1625406360,+3.18,+21.722, +7.937,+0.911
1625406960,+3.18,+21.722, +7.959,+0.911
1625407560,+3.18,+21.705, +7.966,+0.911
1625408160,+3.18,+21.688, +7.977,+0.911
1625408760,+3.18,+21.688, +7.973,+0.910
1625409360,+3.18,+21.705, +7.966,+0.910
1625409960,+3.18,+21.705, +7.963,+0.910
1625410560,+3.18,+21.747, +7.954,+0.911
1625411160,+3.18,+21.780, +7.939,+0.911
1625411760,+3.18,+21.797, +7.936,+0.910
1625412360,+3.18,+21.822, +7.937,+0.910
1625412960,+3.17,+21.855, +7.951,+0.911
1625413560,+3.17,+21.889, +7.931,+0.910
1625414160,+3.17,+21.906, +7.953,+0.911
1625414760,+3.17,+21.931, +7.968,+0.911
1625415360,+3.17,+21.956, +7.952,+0.911
1625415960,+3.17,+21.981, +7.934,+0.910
1625416560,+3.17,+22.006, +7.926,+0.910
1625417160,+3.17,+21.989, +7.951,+0.911
1625417760,+3.17,+21.998, +7.951,+0.910
1625418360,+3.17,+22.023, +7.961,+0.911
1625418960,+3.17,+22.039, +7.927,+0.910
1625419560,+3.17,+22.056, +7.959,+0.910
1625420160,+3.17,+22.081, +7.956,+0.910
1625420760,+3.17,+22.115, +7.980,+0.911
1625421360,+3.17,+22.156, +7.952,+0.910
1625421960,+3.17,+22.190, +7.922,+0.911
1625422560,+3.18,+22.190, +7.911,+0.911
1625423160,+3.18,+22.223, +7.925,+0.911
1625423760,+3.18,+22.240, +7.921,+0.911
1625424360,+3.18,+22.240, +7.929,+0.911
1625424960,+3.18,+22.290, +7.926,+0.910
1625425560,+3.18,+22.298, +7.922,+0.910
1625426160,+3.18,+22.273, +7.974,+0.910
1625426760,+3.18,+22.307, +7.961,+0.910
