7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625206560,+3.18,+22.090, +7.810,+0.911
1625207160,+3.18,+22.156, +7.818,+0.911
1625207760,+3.18,+22.215, +7.821,+0.911
1625208360,+3.18,+22.073, +7.884,+0.912
1625208960,+3.18,+22.115, +7.871,+0.911
1625209560,+3.18,+22.207, +7.836,+0.911
1625210160,+3.18,+22.207, +7.828,+0.911
1625210760,+3.18,+22.248, +7.800,+0.911
1625211360,+3.18,+22.273, +7.780,+0.911
1625211960,+3.18,+22.215, +7.787,+0.911
1625212560,+3.18,+22.173, +7.779,+0.911
1625213160,+3.18,+22.106, +7.787,+0.911
1625213760,+3.18,+22.023, +7.795,+0.911
1625214360,+3.18,+21.989, +7.807,+0.911
1625214960,+3.18,+21.939, +7.802,+0.911
1625215560,+3.18,+21.931, +7.796,+0.911
1625216160,+3.18,+21.872, +7.808,+0.912
1625216760,+3.18,+21.855, +7.792,+0.911
1625217360,+3.18,+21.830, +7.813,+0.911
1625217960,+3.18,+21.789, +7.826,+0.911
1625218560,+3.18,+21.738, +7.852,+0.912
1625219160,+3.18,+21.705, +7.837,+0.910
1625219760,+3.18,+21.655, +7.871,+0.911
1625220360,+3.18,+21.621, +7.867,+0.911
1625220960,+3.18,+21.571, +7.878,+0.911
1625221560,+3.18,+21.563, +7.835,+0.910
1625222160,+3.18,+21.580, +7.841,+0.911
1625222760,+3.18,+21.563, +7.840,+0.911
1625223360,+3.18,+21.530, +7.870,+0.911
1625223960,+3.18,+21.479, +7.898,+0.911
1625224560,+3.18,+21.446, +7.908,+0.911
1625225160,+3.18,+21.379, +7.899,+0.911
1625225760,+3.18,+21.371, +7.864,+0.911
1625226360,+3.18,+21.379, +7.850,+0.911
1625226960,+3.18,+21.396, +7.835,+0.911
1625227560,+3.18,+21.362, +7.828,+0.911
1625228160,+3.18,+21.362, +7.848,+0.911
1625228760,+3.18,+21.346, +7.858,+0.911
1625229360,+3.18,+21.337, +7.867,+0.911
1625229960,+3.18,+21.321, +7.880,+0.911
1625230560,+3.18,+21.312, +7.883,+0.911
1625231160,+3.18,+21.296, +7.885,+0.911
1625231760,+3.18,+21.270, +7.903,+0.911
1625232360,+3.18,+21.279, +7.898,+0.911
1625232960,+3.18,+21.270, +7.858,+0.910
1625233560,+3.18,+21.229, +7.867,+0.911
1625234160,+3.18,+21.229, +7.851,+0.911
1625234760,+3.18,+21.220, +7.856,+0.910
1625235360,+3.18,+21.254, +7.852,+0.911
1625235960,+3.18,+21.254, +7.850,+0.911
1625236560,+3.18,+21.220, +7.847,+0.911
1625237160,+3.18,+21.245, +7.832,+0.910
1625237760,+3.18,+21.329, +7.810,+0.911
1625238360,+3.18,+21.362, +7.806,+0.911
1625238960,+3.18,+21.387, +7.803,+0.911
1625239560,+3.18,+21.404, +7.801,+0.910
1625240160,+3.18,+21.421, +7.808,+0.910
1625240760,+3.18,+21.438, +7.799,+0.911
1625241360,+3.18,+21.479, +7.778,+0.909
1625241960,+3.18,+21.504, +7.804,+0.911
1625242560,+3.18,+21.555, +7.795,+0.911
1625243160,+3.18,+21.596, +7.790,+0.911
1625243760,+3.18,+21.630, +7.778,+0.910
1625244360,+3.18,+21.663, +7.775,+0.910
1625244960,+3.18,+21.647, +7.788,+0.910
1625245560,+3.18,+21.672, +7.792,+0.911
1625246160,+3.18,+21.705, +7.786,+0.911
1625246760,+3.18,+21.713, +7.797,+0.911
1625247360,+3.18,+21.730, +7.798,+0.911
1625247960,+3.18,+21.747, +7.808,+0.911
1625248560,+3.18,+21.780, +7.792,+0.910
1625249160,+3.18,+21.805, +7.793,+0.911
1625249760,+3.18,+21.780, +7.807,+0.911
1625250360,+3.18,+21.797, +7.801,+0.910
1625250960,+3.18,+21.805, +7.807,+0.911
1625251560,+3.18,+21.772, +7.832,+0.911
1625252160,+3.18,+21.830, +7.812,+0.910
1625252760,+3.18,+21.847, +7.817,+0.911
