7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628967960,+3.14,+21.287, +7.835,+0.902
1628968560,+3.14,+21.312, +7.824,+0.902
1628969160,+3.14,+21.321, +7.943,+0.903
1628969760,+3.14,+21.329, +7.894,+0.903
1628970360,+3.14,+21.429, +7.784,+0.902
1628970960,+3.14,+21.379, +7.956,+0.903
1628971560,+3.14,+21.488, +7.770,+0.902
1628972160,+3.14,+21.496, +7.635,+0.901
1628972760,+3.14,+21.513, +7.922,+0.902
1628973360,+3.14,+21.521, +7.863,+0.902
1628973960,+3.14,+21.546, +7.953,+0.903
1628974560,+3.14,+21.638, +7.915,+0.903
1628975160,+3.14,+21.596, +7.887,+0.903
1628975760,+3.14,+21.647, +7.809,+0.902
1628976360,+3.14,+21.663, +7.834,+0.902
1628976960,+3.14,+21.688, +7.827,+0.903
1628977560,+3.14,+21.688, +7.909,+0.903
1628978160,+3.14,+21.688, +7.878,+0.903
1628978760,+3.14,+21.688, +7.801,+0.903
1628979360,+3.14,+21.697, +7.828,+0.903
1628979960,+3.14,+21.688, +7.853,+0.902
1628980560,+3.14,+21.688, +7.898,+0.903
1628981160,+3.14,+21.688, +7.894,+0.903
1628981760,+3.14,+21.680, +7.891,+0.903
1628982360,+3.14,+21.647, +7.883,+0.903
1628982960,+3.14,+21.630, +7.872,+0.903
1628983560,+3.14,+21.621, +7.757,+0.903
1628984160,+3.14,+21.680, +7.666,+0.901
1628984760,+3.14,+21.672, +7.522,+0.900
1628985360,+3.14,+21.663, +7.438,+0.901
1628985960,+3.14,+21.655, +7.658,+0.902
1628986560,+3.14,+21.680, +7.821,+0.902
1628987160,+3.14,+21.705, +7.645,+0.902
1628987760,+3.14,+21.738, +7.505,+0.901
1628988360,+3.14,+21.738, +7.512,+0.901
1628988960,+3.14,+21.730, +7.120,+0.901
1628989560,+3.14,+21.747, +7.075,+0.899
1628990160,+3.14,+21.764, +7.395,+0.900
1628990760,+3.14,+21.855, +7.256,+0.901
1628991360,+3.14,+21.872, +7.358,+0.900
1628991960,+3.14,+21.872, +7.316,+0.900
1628992560,+3.14,+21.889, +7.223,+0.900
1628993160,+3.14,+21.931, +7.340,+0.900
1628993760,+3.14,+21.931, +6.508,+0.897
