7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627913760,+3.14,+22.165, +0.783,+0.878
1627914360,+3.14,+22.165, +0.668,+0.885
1627914960,+3.15,+22.165, +0.730,+0.884
1627915560,+3.15,+22.198, +0.699,+0.886
1627916160,+3.15,+22.190, +0.727,+0.882
1627916760,+3.15,+22.207, +0.814,+0.878
1627917360,+3.15,+22.207, +0.800,+0.881
1627917960,+3.15,+22.190, +0.740,+0.885
1627918560,+3.14,+22.190, +0.743,+0.882
1627919160,+3.15,+22.190, +0.892,+0.874
1627919760,+3.14,+22.148, +0.849,+0.879
1627920360,+3.15,+22.165, +0.811,+0.882
1627920960,+3.14,+22.165, +0.799,+0.880
1627921560,+3.14,+22.148, +0.837,+0.879
1627922160,+3.14,+22.156, +0.962,+0.875
1627922760,+3.14,+22.173, +0.893,+0.877
1627923360,+3.14,+22.181, +0.811,+0.880
1627923960,+3.15,+22.215, +0.677,+0.887
1627924560,+3.15,+22.215, +0.685,+0.885
1627925160,+3.15,+22.257, +0.689,+0.887
1627925760,+3.15,+22.282, +0.733,+0.885
1627926360,+3.15,+22.382, +0.707,+0.885
1627926960,+3.15,+22.282, +0.746,+0.887
1627927560,+3.15,+22.232, +0.973,+0.873
1627928160,+3.15,+22.223, +0.968,+0.874
1627928760,+3.15,+22.232, +0.934,+0.877
1627929360,+3.15,+22.282, +0.830,+0.882
1627929960,+3.15,+22.282, +0.856,+0.879
1627930560,+3.15,+22.257, +0.819,+0.879
1627931160,+3.15,+22.232, +0.865,+0.877
1627931760,+3.15,+22.223, +0.865,+0.878
1627932360,+3.15,+22.198, +0.979,+0.876
1627932960,+3.14,+22.190, +1.037,+0.874
1627933560,+3.15,+22.207, +0.965,+0.877
1627934160,+3.15,+22.240, +0.839,+0.879
1627934760,+3.15,+22.240, +0.879,+0.876
1627935360,+3.15,+22.232, +0.836,+0.879
1627935960,+3.15,+22.265, +0.836,+0.877
1627936560,+3.15,+22.265, +0.823,+0.876
1627937160,+3.15,+22.298, +0.802,+0.879
1627937760,+3.15,+22.290, +0.854,+0.876
1627938360,+3.15,+22.282, +0.872,+0.879
1627938960,+3.15,+22.315, +0.870,+0.879
1627939560,+3.15,+22.332, +0.867,+0.878
1627940160,+3.15,+22.332, +0.814,+0.880
1627940760,+3.15,+22.332, +0.815,+0.881
1627941360,+3.15,+22.365, +0.822,+0.881
1627941960,+3.15,+22.365, +0.829,+0.881
1627942560,+3.15,+22.390, +0.811,+0.882
1627943160,+3.15,+22.382, +0.791,+0.880
1627943760,+3.15,+22.415, +0.877,+0.878
1627944360,+3.15,+22.424, +0.880,+0.880
1627944960,+3.15,+22.424, +0.837,+0.880
1627945560,+3.15,+22.407, +0.840,+0.881
1627946160,+3.15,+22.424, +0.808,+0.884
1627946760,+3.15,+22.449, +0.818,+0.881
1627947360,+3.15,+22.441, +0.773,+0.884
1627947960,+3.15,+22.415, +0.764,+0.881
1627948560,+3.15,+22.407, +0.725,+0.881
1627949160,+3.15,+22.407, +0.713,+0.884
1627949760,+3.15,+22.407, +0.670,+0.884
