7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630069560,+3.13,+18.337, +3.692,+0.875
1630070160,+3.13,+18.329, +3.662,+0.875
1630070760,+3.13,+18.312, +3.619,+0.874
1630071360,+3.13,+18.312, +3.674,+0.875
1630071960,+3.13,+18.329, +3.719,+0.875
1630072560,+3.13,+18.295, +3.716,+0.874
1630073160,+3.13,+18.329, +3.709,+0.874
1630073760,+3.13,+18.303, +3.656,+0.874
1630074360,+3.13,+18.320, +3.648,+0.874
1630074960,+3.13,+18.295, +3.683,+0.874
1630075560,+3.13,+18.320, +3.730,+0.874
1630076160,+3.13,+18.312, +3.813,+0.875
1630076760,+3.13,+18.303, +3.773,+0.875
1630077360,+3.13,+18.312, +3.708,+0.875
1630077960,+3.13,+18.287, +3.891,+0.876
1630078560,+3.13,+18.270, +3.984,+0.878
1630079160,+3.13,+18.261, +3.923,+0.878
1630079760,+3.13,+18.270, +3.818,+0.876
1630080360,+3.13,+18.278, +3.744,+0.875
1630080960,+3.13,+18.303, +3.643,+0.875
1630081560,+3.13,+18.303, +3.672,+0.875
1630082160,+3.13,+18.295, +3.660,+0.875
1630082760,+3.13,+18.270, +3.681,+0.875
1630083360,+3.13,+18.253, +3.694,+0.876
1630083960,+3.13,+18.270, +3.683,+0.875
1630084560,+3.13,+18.278, +3.664,+0.875
1630085160,+3.13,+18.245, +3.613,+0.875
1630085760,+3.13,+18.253, +3.635,+0.875
1630086360,+3.13,+18.261, +3.732,+0.876
1630086960,+3.13,+18.261, +3.832,+0.878
1630087560,+3.13,+18.253, +3.759,+0.876
1630088160,+3.13,+18.253, +3.716,+0.876
1630088760,+3.13,+18.245, +3.620,+0.876
1630089360,+3.13,+18.278, +3.619,+0.875
1630089960,+3.13,+18.270, +3.626,+0.875
1630090560,+3.13,+18.270, +3.558,+0.875
1630091160,+3.13,+18.253, +3.482,+0.875
1630091760,+3.13,+18.253, +3.576,+0.874
1630092360,+3.13,+18.295, +3.698,+0.875
1630092960,+3.13,+18.303, +3.724,+0.875
1630093560,+3.13,+18.371, +3.750,+0.875
1630094160,+3.13,+18.413, +3.795,+0.877
1630094760,+3.13,+18.388, +3.706,+0.875
1630095360,+3.13,+18.379, +3.672,+0.875
1630095960,+3.13,+18.404, +3.627,+0.874
1630096560,+3.13,+18.396, +3.550,+0.874
1630097160,+3.13,+18.388, +3.639,+0.875
1630097760,+3.13,+18.388, +3.714,+0.877
1630098360,+3.13,+18.396, +3.846,+0.877
1630098960,+3.13,+18.413, +3.879,+0.878
1630099560,+3.13,+18.430, +4.283,+0.881
1630100160,+3.13,+18.371, +3.839,+0.877
1630100760,+3.13,+18.337, +3.703,+0.876
1630101360,+3.13,+18.354, +3.660,+0.875
1630101960,+3.13,+18.346, +3.575,+0.875
1630102560,+3.13,+18.346, +3.659,+0.875
1630103160,+3.13,+18.320, +3.645,+0.875
1630103760,+3.13,+18.312, +3.648,+0.875
1630104360,+3.13,+18.329, +3.685,+0.875
1630104960,+3.13,+18.303, +3.645,+0.875
1630105560,+3.13,+18.337, +3.661,+0.875
1630106160,+3.13,+18.329, +3.677,+0.875
1630106760,+3.13,+18.329, +3.753,+0.875
1630107360,+3.13,+18.320, +3.724,+0.875
1630107960,+3.13,+18.371, +3.683,+0.874
1630108560,+3.13,+18.312, +3.699,+0.874
1630109160,+3.13,+18.346, +3.640,+0.874
1630109760,+3.13,+18.320, +3.623,+0.874
1630110360,+3.13,+18.287, +3.611,+0.874
1630110960,+3.13,+18.303, +3.557,+0.873
1630111560,+3.13,+18.295, +3.560,+0.873
1630112160,+3.13,+18.287, +3.549,+0.874
1630112760,+3.13,+18.278, +3.579,+0.874
1630113360,+3.13,+18.287, +3.574,+0.874
1630113960,+3.13,+18.287, +3.570,+0.874
1630114560,+3.13,+18.261, +3.623,+0.874
1630115160,+3.13,+18.261, +3.595,+0.874
1630115760,+3.13,+18.261, +3.586,+0.874
1630116360,+3.13,+18.245, +3.567,+0.874
1630116960,+3.13,+18.253, +3.619,+0.875
1630117560,+3.13,+18.253, +3.588,+0.875
1630118160,+3.13,+18.261, +3.538,+0.875
1630118760,+3.13,+18.236, +3.567,+0.875
1630119360,+3.13,+18.245, +3.558,+0.875
1630119960,+3.13,+18.219, +3.600,+0.876
1630120560,+3.13,+18.219, +3.582,+0.875
1630121160,+3.13,+18.219, +3.476,+0.874
1630121760,+3.13,+18.186, +3.591,+0.874
1630122360,+3.13,+18.219, +3.619,+0.874
1630122960,+3.13,+18.219, +3.582,+0.874
1630123560,+3.13,+18.194, +3.561,+0.875
1630124160,+3.13,+18.202, +3.626,+0.874
1630124760,+3.13,+18.211, +3.594,+0.874
