7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625476560,+3.18,+22.415, +7.823,+0.911
1625477160,+3.18,+22.399, +7.814,+0.911
1625477760,+3.18,+22.357, +7.812,+0.911
1625478360,+3.18,+22.349, +7.820,+0.911
1625478960,+3.18,+22.315, +7.809,+0.910
1625479560,+3.18,+22.290, +7.805,+0.911
1625480160,+3.18,+22.248, +7.825,+0.911
1625480760,+3.18,+22.248, +7.822,+0.911
1625481360,+3.18,+22.207, +7.813,+0.911
1625481960,+3.18,+22.181, +7.821,+0.910
1625482560,+3.17,+22.131, +7.855,+0.911
1625483160,+3.17,+22.098, +7.859,+0.911
1625483760,+3.17,+22.115, +7.859,+0.910
1625484360,+3.17,+22.081, +7.882,+0.911
1625484960,+3.17,+22.039, +7.877,+0.911
1625485560,+3.17,+22.056, +7.880,+0.911
1625486160,+3.17,+22.014, +7.885,+0.911
1625486760,+3.17,+22.014, +7.880,+0.910
1625487360,+3.17,+21.981, +7.902,+0.911
1625487960,+3.17,+21.956, +7.894,+0.911
1625488560,+3.17,+21.956, +7.860,+0.910
1625489160,+3.17,+21.939, +7.886,+0.910
1625489760,+3.17,+21.922, +7.887,+0.910
1625490360,+3.17,+21.906, +7.912,+0.912
1625490960,+3.17,+21.881, +7.915,+0.911
1625491560,+3.17,+21.881, +7.930,+0.911
1625492160,+3.17,+21.864, +7.930,+0.911
1625492760,+3.17,+21.872, +7.958,+0.911
1625493360,+3.17,+21.847, +7.937,+0.911
1625493960,+3.17,+21.855, +7.938,+0.911
1625494560,+3.17,+21.847, +7.937,+0.911
1625495160,+3.17,+21.830, +7.946,+0.911
1625495760,+3.17,+21.872, +7.931,+0.910
1625496360,+3.17,+21.881, +7.957,+0.911
1625496960,+3.17,+21.889, +7.977,+0.910
1625497560,+3.17,+21.906, +8.012,+0.911
1625498160,+3.17,+21.881, +8.062,+0.910
1625498760,+3.17,+21.897, +8.056,+0.910
1625499360,+3.17,+21.914, +8.052,+0.911
1625499960,+3.17,+21.906, +8.051,+0.910
1625500560,+3.17,+21.931, +8.047,+0.910
1625501160,+3.17,+21.939, +8.053,+0.910
1625501760,+3.17,+21.947, +8.037,+0.910
1625502360,+3.17,+21.947, +8.035,+0.911
1625502960,+3.17,+21.989, +7.994,+0.910
1625503560,+3.17,+21.989, +8.036,+0.911
1625504160,+3.17,+22.006, +7.984,+0.910
1625504760,+3.17,+22.064, +7.960,+0.910
1625505360,+3.17,+22.056, +7.972,+0.910
1625505960,+3.17,+22.073, +7.967,+0.910
1625506560,+3.17,+22.081, +7.985,+0.911
1625507160,+3.17,+22.106, +7.993,+0.912
1625507760,+3.17,+22.115, +7.988,+0.911
1625508360,+3.17,+22.148, +7.970,+0.910
1625508960,+3.17,+22.207, +7.964,+0.910
1625509560,+3.17,+22.215, +7.962,+0.910
1625510160,+3.18,+22.248, +7.951,+0.910
1625510760,+3.18,+22.248, +7.948,+0.910
1625511360,+3.18,+22.298, +7.947,+0.911
1625511960,+3.18,+22.324, +7.944,+0.911
1625512560,+3.18,+22.307, +7.943,+0.910
1625513160,+3.18,+22.382, +7.915,+0.910
1625513760,+3.18,+22.374, +7.933,+0.910
