7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631379960,+3.12,+17.595, +8.384,+0.906
1631380560,+3.12,+17.603, +8.402,+0.907
1631381160,+3.12,+17.587, +8.393,+0.906
1631381760,+3.12,+17.587, +8.398,+0.907
1631382360,+3.12,+17.578, +8.376,+0.906
1631382960,+3.12,+17.595, +8.371,+0.907
1631383560,+3.12,+17.570, +8.379,+0.906
1631384160,+3.12,+17.595, +8.388,+0.906
1631384760,+3.12,+17.561, +8.413,+0.906
1631385360,+3.12,+17.570, +8.383,+0.906
1631385960,+3.12,+17.578, +8.403,+0.906
1631386560,+3.12,+17.544, +8.407,+0.906
1631387160,+3.12,+17.561, +8.394,+0.906
1631387760,+3.12,+17.578, +8.370,+0.905
1631388360,+3.12,+17.587, +8.361,+0.906
1631388960,+3.12,+17.561, +8.374,+0.906
1631389560,+3.12,+17.553, +8.380,+0.906
1631390160,+3.12,+17.561, +8.358,+0.906
1631390760,+3.12,+17.561, +8.365,+0.906
1631391360,+3.12,+17.536, +8.367,+0.906
1631391960,+3.12,+17.544, +8.368,+0.906
1631392560,+3.12,+17.527, +8.372,+0.906
1631393160,+3.12,+17.544, +8.359,+0.906
1631393760,+3.12,+17.536, +8.346,+0.906
1631394360,+3.12,+17.536, +8.353,+0.906
1631394960,+3.12,+17.544, +8.327,+0.906
1631395560,+3.12,+17.527, +8.317,+0.906
1631396160,+3.12,+17.527, +8.319,+0.906
1631396760,+3.12,+17.527, +8.323,+0.906
1631397360,+3.12,+17.527, +8.327,+0.906
1631397960,+3.12,+17.519, +8.317,+0.906
1631398560,+3.12,+17.527, +8.325,+0.906
1631399160,+3.12,+17.527, +8.304,+0.906
1631399760,+3.12,+17.510, +8.315,+0.906
1631400360,+3.12,+17.519, +8.301,+0.906
1631400960,+3.12,+17.510, +8.301,+0.906
1631401560,+3.12,+17.519, +8.284,+0.906
1631402160,+3.12,+17.527, +8.285,+0.906
1631402760,+3.12,+17.519, +8.279,+0.906
1631403360,+3.12,+17.502, +8.268,+0.906
1631403960,+3.12,+17.477, +8.272,+0.906
1631404560,+3.12,+17.519, +8.284,+0.907
1631405160,+3.12,+17.502, +8.291,+0.906
1631405760,+3.12,+17.527, +8.289,+0.906
1631406360,+3.12,+17.510, +8.307,+0.906
1631406960,+3.12,+17.510, +8.303,+0.906
1631407560,+3.12,+17.510, +8.304,+0.906
1631408160,+3.12,+17.502, +8.294,+0.906
1631408760,+3.12,+17.485, +8.293,+0.906
1631409360,+3.12,+17.494, +8.292,+0.906
1631409960,+3.12,+17.502, +8.305,+0.907
1631410560,+3.12,+17.494, +8.289,+0.906
1631411160,+3.12,+17.494, +8.273,+0.906
1631411760,+3.12,+17.477, +8.274,+0.906
1631412360,+3.12,+17.468, +8.277,+0.906
1631412960,+3.12,+17.460, +8.282,+0.906
1631413560,+3.12,+17.468, +8.218,+0.906
1631414160,+3.12,+17.460, +8.175,+0.906
1631414760,+3.12,+17.460, +8.201,+0.906
1631415360,+3.12,+17.460, +8.220,+0.906
1631415960,+3.12,+17.434, +8.245,+0.905
1631416560,+3.12,+17.451, +8.242,+0.906
1631417160,+3.12,+17.451, +8.238,+0.906
1631417760,+3.13,+17.426, +8.249,+0.906
1631418360,+3.13,+17.417, +8.256,+0.906
1631418960,+3.13,+17.417, +8.246,+0.906
1631419560,+3.13,+17.409, +8.228,+0.906
1631420160,+3.13,+17.417, +8.206,+0.906
1631420760,+3.12,+17.384, +8.182,+0.906
1631421360,+3.13,+17.384, +8.180,+0.906
1631421960,+3.13,+17.384, +8.169,+0.906
1631422560,+3.13,+17.375, +8.165,+0.906
1631423160,+3.13,+17.384, +8.173,+0.906
1631423760,+3.13,+17.392, +8.162,+0.906
1631424360,+3.12,+17.384, +8.146,+0.906
1631424960,+3.13,+17.367, +8.154,+0.906
1631425560,+3.13,+17.367, +8.136,+0.906
1631426160,+3.13,+17.358, +8.148,+0.906
1631426760,+3.13,+17.358, +8.134,+0.906
1631427360,+3.13,+17.358, +8.131,+0.905
1631427960,+3.13,+17.350, +8.152,+0.906
1631428560,+3.13,+17.341, +8.138,+0.905
1631429160,+3.13,+17.350, +8.147,+0.906
1631429760,+3.13,+17.341, +8.151,+0.906
