7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1624779360,+3.19,+19.756, +8.142,+0.910
1624779960,+3.19,+19.748, +8.156,+0.911
1624780560,+3.19,+19.714, +8.155,+0.911
1624781160,+3.19,+19.706, +8.142,+0.910
1624781760,+3.19,+19.689, +8.154,+0.911
1624782360,+3.19,+19.664, +8.156,+0.911
1624782960,+3.19,+19.630, +8.145,+0.910
1624783560,+3.19,+19.614, +8.165,+0.911
1624784160,+3.19,+19.580, +8.170,+0.911
1624784760,+3.19,+19.580, +8.169,+0.911
1624785360,+3.19,+19.572, +8.156,+0.911
1624785960,+3.19,+19.547, +8.165,+0.911
1624786560,+3.19,+19.538, +8.156,+0.910
1624787160,+3.19,+19.530, +8.157,+0.910
1624787760,+3.19,+19.505, +8.169,+0.911
1624788360,+3.19,+19.496, +8.182,+0.911
1624788960,+3.19,+19.471, +8.160,+0.910
1624789560,+3.19,+19.480, +8.169,+0.911
1624790160,+3.19,+19.438, +8.163,+0.910
1624790760,+3.19,+19.446, +8.151,+0.911
1624791360,+3.19,+19.413, +8.166,+0.911
1624791960,+3.19,+19.396, +8.163,+0.911
1624792560,+3.19,+19.379, +8.179,+0.911
1624793160,+3.19,+19.362, +8.167,+0.910
1624793760,+3.19,+19.345, +8.170,+0.910
1624794360,+3.19,+19.362, +8.170,+0.910
1624794960,+3.19,+19.329, +8.165,+0.911
1624795560,+3.19,+19.320, +8.169,+0.911
1624796160,+3.19,+19.320, +8.158,+0.910
1624796760,+3.19,+19.329, +8.148,+0.910
1624797360,+3.19,+19.312, +8.154,+0.910
1624797960,+3.19,+19.278, +8.098,+0.910
1624798560,+3.19,+19.295, +8.086,+0.910
1624799160,+3.19,+19.270, +7.983,+0.910
1624799760,+3.19,+19.253, +8.042,+0.910
1624800360,+3.19,+19.253, +7.911,+0.910
1624800960,+3.19,+19.245, +8.025,+0.910
1624801560,+3.19,+19.220, +7.916,+0.911
1624802160,+3.19,+19.203, +7.923,+0.910
1624802760,+3.19,+19.245, +7.998,+0.910
1624803360,+3.19,+19.262, +8.003,+0.910
1624803960,+3.19,+19.270, +8.009,+0.910
1624804560,+3.19,+19.295, +7.917,+0.910
1624805160,+3.19,+19.329, +7.951,+0.910
1624805760,+3.19,+19.345, +8.009,+0.910
1624806360,+3.19,+19.387, +8.047,+0.911
1624806960,+3.19,+19.404, +8.054,+0.910
1624807560,+3.19,+19.404, +8.030,+0.911
1624808160,+3.19,+19.438, +7.914,+0.910
1624808760,+3.19,+19.446, +7.940,+0.910
1624809360,+3.19,+19.446, +7.899,+0.909
1624809960,+3.19,+19.454, +8.014,+0.910
1624810560,+3.19,+19.463, +8.057,+0.911
1624811160,+3.19,+19.463, +8.065,+0.910
1624811760,+3.19,+19.505, +8.052,+0.910
1624812360,+3.19,+19.505, +8.075,+0.911
1624812960,+3.19,+19.530, +8.092,+0.910
1624813560,+3.19,+19.563, +8.102,+0.910
1624814160,+3.19,+19.563, +8.137,+0.910
1624814760,+3.19,+19.538, +8.129,+0.910
1624815360,+3.19,+19.572, +8.138,+0.910
1624815960,+3.19,+19.597, +8.137,+0.910
1624816560,+3.19,+19.605, +8.141,+0.911
1624817160,+3.19,+19.580, +8.138,+0.910
1624817760,+3.19,+19.605, +8.150,+0.910
