7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631989560,+3.12,+16.289, +8.071,+0.905
1631990160,+3.12,+16.297, +8.048,+0.905
1631990760,+3.12,+16.289, +8.029,+0.905
1631991360,+3.12,+16.297, +8.013,+0.905
1631991960,+3.12,+16.297, +7.994,+0.905
1631992560,+3.12,+16.314, +7.989,+0.905
1631993160,+3.12,+16.289, +7.987,+0.905
1631993760,+3.12,+16.306, +7.980,+0.905
1631994360,+3.12,+16.280, +7.976,+0.905
1631994960,+3.12,+16.297, +7.980,+0.905
1631995560,+3.12,+16.306, +7.987,+0.905
1631996160,+3.12,+16.280, +8.007,+0.905
1631996760,+3.12,+16.280, +7.999,+0.905
1631997360,+3.12,+16.246, +7.985,+0.905
1631997960,+3.12,+16.255, +7.975,+0.905
1631998560,+3.12,+16.246, +8.027,+0.905
1631999160,+3.12,+16.255, +8.029,+0.905
1631999760,+3.12,+16.246, +8.022,+0.905
1632000360,+3.12,+16.246, +8.022,+0.905
1632000960,+3.12,+16.229, +8.027,+0.905
1632001560,+3.12,+16.246, +8.024,+0.905
1632002160,+3.12,+16.229, +8.062,+0.905
1632002760,+3.12,+16.280, +8.060,+0.905
1632003360,+3.12,+16.272, +8.060,+0.905
1632003960,+3.12,+16.246, +8.051,+0.905
1632004560,+3.12,+16.237, +8.030,+0.905
1632005160,+3.12,+16.237, +8.019,+0.905
1632005760,+3.12,+16.212, +8.013,+0.905
1632006360,+3.12,+16.195, +8.002,+0.905
1632006960,+3.12,+16.195, +7.979,+0.905
1632007560,+3.12,+16.178, +7.972,+0.905
1632008160,+3.12,+16.169, +7.962,+0.905
1632008760,+3.12,+16.152, +7.966,+0.905
1632009360,+3.12,+16.169, +7.942,+0.905
1632009960,+3.12,+16.152, +7.934,+0.905
1632010560,+3.12,+16.161, +7.918,+0.905
1632011160,+3.12,+16.161, +7.919,+0.905
1632011760,+3.13,+16.144, +7.890,+0.905
1632012360,+3.12,+16.144, +7.881,+0.905
1632012960,+3.12,+16.127, +7.879,+0.905
1632013560,+3.12,+16.127, +7.882,+0.905
1632014160,+3.12,+16.135, +7.863,+0.905
1632014760,+3.12,+16.118, +7.869,+0.906
1632015360,+3.13,+16.101, +7.860,+0.905
1632015960,+3.13,+16.110, +7.834,+0.905
1632016560,+3.12,+16.127, +7.809,+0.905
1632017160,+3.12,+16.092, +7.834,+0.905
1632017760,+3.12,+16.067, +7.861,+0.905
1632018360,+3.12,+16.101, +7.846,+0.905
1632018960,+3.13,+16.110, +7.835,+0.905
1632019560,+3.13,+16.075, +7.853,+0.905
1632020160,+3.13,+16.101, +7.845,+0.905
1632020760,+3.12,+16.075, +7.830,+0.905
1632021360,+3.13,+16.075, +7.828,+0.905
1632021960,+3.12,+16.058, +7.832,+0.905
1632022560,+3.13,+16.067, +7.803,+0.905
1632023160,+3.13,+16.067, +7.809,+0.905
1632023760,+3.13,+16.050, +7.811,+0.905
1632024360,+3.13,+16.050, +7.816,+0.905
1632024960,+3.13,+16.007, +7.814,+0.905
1632025560,+3.13,+16.033, +7.797,+0.905
1632026160,+3.13,+16.016, +7.801,+0.905
1632026760,+3.13,+16.024, +7.799,+0.905
1632027360,+3.13,+16.007, +7.791,+0.906
1632027960,+3.13,+16.007, +7.795,+0.905
1632028560,+3.13,+15.990, +7.794,+0.905
1632029160,+3.13,+16.016, +7.772,+0.905
1632029760,+3.13,+16.024, +7.740,+0.905
1632030360,+3.13,+15.999, +7.757,+0.905
1632030960,+3.13,+15.990, +7.769,+0.905
1632031560,+3.13,+16.007, +7.806,+0.906
1632032160,+3.13,+15.999, +7.786,+0.905
1632032760,+3.13,+15.973, +7.788,+0.905
1632033360,+3.13,+15.973, +7.781,+0.905
1632033960,+3.13,+15.964, +7.755,+0.905
1632034560,+3.13,+15.964, +7.730,+0.905
1632035160,+3.13,+15.964, +7.720,+0.905
1632035760,+3.12,+15.947, +7.727,+0.905
1632036360,+3.13,+15.939, +7.728,+0.905
1632036960,+3.13,+15.964, +7.721,+0.905
1632037560,+3.13,+15.939, +7.741,+0.905
1632038160,+3.13,+15.947, +7.729,+0.905
1632038760,+3.13,+15.939, +7.727,+0.905
