7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626269760,+3.17,+21.438, +8.118,+0.910
1626270360,+3.17,+21.429, +8.141,+0.910
1626270960,+3.17,+21.413, +8.146,+0.910
1626271560,+3.17,+21.396, +8.159,+0.911
1626272160,+3.17,+21.404, +8.166,+0.911
1626272760,+3.17,+21.396, +8.165,+0.910
1626273360,+3.17,+21.396, +8.170,+0.910
1626273960,+3.17,+21.387, +8.156,+0.910
1626274560,+3.17,+21.379, +8.166,+0.910
1626275160,+3.17,+21.404, +8.148,+0.910
1626275760,+3.17,+21.387, +8.151,+0.910
1626276360,+3.17,+21.421, +8.147,+0.910
1626276960,+3.17,+21.421, +8.133,+0.910
1626277560,+3.17,+21.446, +8.145,+0.910
1626278160,+3.17,+21.446, +8.156,+0.911
1626278760,+3.17,+21.471, +8.150,+0.910
1626279360,+3.17,+21.463, +8.161,+0.910
1626279960,+3.17,+21.463, +8.158,+0.910
1626280560,+3.17,+21.479, +8.170,+0.910
1626281160,+3.17,+21.504, +8.174,+0.911
1626281760,+3.17,+21.513, +8.154,+0.910
1626282360,+3.17,+21.530, +8.156,+0.910
1626282960,+3.16,+21.555, +8.168,+0.911
1626283560,+3.16,+21.571, +8.162,+0.911
1626284160,+3.16,+21.613, +8.135,+0.910
1626284760,+3.16,+21.621, +8.160,+0.911
1626285360,+3.16,+21.638, +8.142,+0.910
1626285960,+3.16,+21.655, +8.149,+0.911
1626286560,+3.16,+21.688, +8.143,+0.910
1626287160,+3.16,+21.713, +8.147,+0.911
1626287760,+3.16,+21.738, +8.151,+0.911
1626288360,+3.16,+21.772, +8.141,+0.910
1626288960,+3.16,+21.780, +8.139,+0.910
1626289560,+3.16,+21.822, +8.142,+0.911
1626290160,+3.16,+21.847, +8.141,+0.910
1626290760,+3.16,+21.830, +8.152,+0.911
1626291360,+3.16,+21.847, +8.140,+0.910
1626291960,+3.16,+21.830, +8.149,+0.910
1626292560,+3.16,+21.839, +8.148,+0.911
1626293160,+3.16,+21.847, +8.144,+0.910
1626293760,+3.16,+21.847, +8.117,+0.910
1626294360,+3.16,+21.855, +8.148,+0.911
1626294960,+3.16,+21.897, +8.122,+0.911
1626295560,+3.16,+21.931, +8.118,+0.910
1626296160,+3.16,+21.947, +8.134,+0.911
1626296760,+3.16,+22.023, +8.123,+0.911
