7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629394560,+3.13,+19.706, +6.660,+0.905
1629395160,+3.13,+19.714, +6.551,+0.904
1629395760,+3.13,+19.723, +6.701,+0.904
1629396360,+3.13,+19.748, +7.022,+0.905
1629396960,+3.13,+19.781, +7.312,+0.905
1629397560,+3.13,+19.806, +7.373,+0.905
1629398160,+3.13,+19.806, +7.397,+0.905
1629398760,+3.13,+19.840, +7.421,+0.905
1629399360,+3.13,+19.848, +7.421,+0.905
1629399960,+3.13,+19.865, +7.454,+0.905
1629400560,+3.13,+19.857, +7.472,+0.905
1629401160,+3.13,+19.848, +7.464,+0.906
1629401760,+3.13,+19.848, +7.469,+0.905
1629402360,+3.13,+19.840, +7.431,+0.906
1629402960,+3.13,+19.857, +7.457,+0.906
1629403560,+3.13,+19.882, +7.364,+0.906
1629404160,+3.13,+19.890, +7.382,+0.906
1629404760,+3.13,+19.915, +7.358,+0.905
1629405360,+3.13,+19.924, +7.332,+0.905
1629405960,+3.13,+19.924, +7.250,+0.906
1629406560,+3.13,+19.924, +7.259,+0.905
1629407160,+3.13,+19.949, +7.274,+0.905
1629407760,+3.13,+19.957, +7.231,+0.906
1629408360,+3.13,+19.982, +7.255,+0.905
1629408960,+3.13,+19.974, +7.306,+0.906
1629409560,+3.13,+19.991, +7.327,+0.906
1629410160,+3.13,+19.991, +7.312,+0.906
1629410760,+3.13,+19.999, +7.288,+0.906
1629411360,+3.13,+19.999, +7.297,+0.905
1629411960,+3.13,+20.007, +7.350,+0.905
1629412560,+3.13,+19.991, +7.338,+0.905
1629413160,+3.13,+19.999, +7.330,+0.905
1629413760,+3.13,+19.991, +7.374,+0.905
1629414360,+3.13,+19.991, +7.385,+0.906
1629414960,+3.13,+19.974, +7.348,+0.905
1629415560,+3.13,+20.007, +7.369,+0.905
1629416160,+3.13,+19.991, +7.339,+0.906
1629416760,+3.13,+19.991, +7.294,+0.906
1629417360,+3.13,+19.991, +7.276,+0.905
1629417960,+3.13,+20.016, +7.294,+0.905
1629418560,+3.13,+20.007, +7.305,+0.906
1629419160,+3.13,+19.982, +7.288,+0.905
1629419760,+3.13,+20.016, +7.268,+0.905
1629420360,+3.13,+20.016, +7.244,+0.905
1629420960,+3.13,+20.007, +7.290,+0.906
1629421560,+3.13,+19.999, +7.195,+0.905
1629422160,+3.13,+19.999, +7.120,+0.905
1629422760,+3.13,+19.966, +7.133,+0.905
1629423360,+3.13,+19.966, +7.091,+0.905
1629423960,+3.13,+19.982, +6.970,+0.904
1629424560,+3.13,+19.940, +6.910,+0.905
1629425160,+3.13,+19.932, +6.595,+0.904
1629425760,+3.14,+20.033, +6.829,+0.904
1629426360,+3.14,+20.033, +6.659,+0.904
1629426960,+3.14,+20.091, +6.845,+0.904
1629427560,+3.14,+20.083, +6.749,+0.905
1629428160,+3.14,+20.058, +6.591,+0.904
1629428760,+3.14,+20.049, +6.641,+0.905
