7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625103960,+3.18,+22.984, +7.846,+0.910
1625104560,+3.18,+22.976, +7.855,+0.911
1625105160,+3.18,+22.951, +7.840,+0.912
1625105760,+3.18,+23.001, +7.852,+0.912
1625106360,+3.18,+22.984, +7.841,+0.911
1625106960,+3.18,+23.001, +7.838,+0.911
1625107560,+3.18,+23.018, +7.881,+0.911
1625108160,+3.18,+22.984, +7.853,+0.911
1625108760,+3.18,+22.917, +7.823,+0.911
1625109360,+3.18,+22.808, +7.859,+0.911
1625109960,+3.18,+22.725, +7.893,+0.911
1625110560,+3.18,+22.675, +7.928,+0.912
1625111160,+3.18,+22.549, +7.931,+0.911
1625111760,+3.18,+22.449, +7.940,+0.911
1625112360,+3.18,+22.332, +7.948,+0.911
1625112960,+3.18,+22.232, +7.965,+0.911
1625113560,+3.18,+22.131, +7.978,+0.911
1625114160,+3.18,+22.123, +7.992,+0.911
1625114760,+3.18,+22.064, +8.008,+0.911
1625115360,+3.18,+22.014, +7.998,+0.911
1625115960,+3.18,+22.048, +7.957,+0.911
1625116560,+3.18,+22.090, +7.951,+0.911
1625117160,+3.18,+22.123, +7.917,+0.911
1625117760,+3.18,+22.140, +7.903,+0.911
1625118360,+3.18,+22.156, +7.888,+0.911
1625118960,+3.18,+22.115, +7.899,+0.911
1625119560,+3.18,+22.081, +7.906,+0.911
1625120160,+3.18,+22.064, +7.896,+0.911
1625120760,+3.18,+22.064, +7.879,+0.911
1625121360,+3.18,+22.048, +7.877,+0.911
1625121960,+3.18,+22.031, +7.871,+0.911
1625122560,+3.18,+22.039, +7.867,+0.911
1625123160,+3.18,+22.023, +7.852,+0.911
1625123760,+3.18,+22.006, +7.863,+0.911
1625124360,+3.18,+21.981, +7.856,+0.911
1625124960,+3.18,+21.947, +7.863,+0.911
1625125560,+3.18,+21.906, +7.885,+0.911
1625126160,+3.18,+21.947, +7.869,+0.911
1625126760,+3.18,+22.006, +7.857,+0.911
1625127360,+3.18,+22.031, +7.854,+0.911
1625127960,+3.18,+22.039, +7.849,+0.912
1625128560,+3.18,+22.023, +7.829,+0.911
1625129160,+3.18,+22.014, +7.832,+0.911
1625129760,+3.18,+22.014, +7.817,+0.911
1625130360,+3.18,+21.964, +7.823,+0.911
1625130960,+3.18,+21.931, +7.821,+0.911
1625131560,+3.18,+21.922, +7.832,+0.911
1625132160,+3.18,+21.889, +7.830,+0.911
1625132760,+3.18,+21.872, +7.841,+0.911
1625133360,+3.18,+21.847, +7.848,+0.911
1625133960,+3.18,+21.830, +7.849,+0.911
1625134560,+3.18,+21.805, +7.864,+0.911
1625135160,+3.18,+21.772, +7.886,+0.911
1625135760,+3.18,+21.747, +7.877,+0.911
1625136360,+3.18,+21.738, +7.885,+0.910
1625136960,+3.18,+21.730, +7.906,+0.911
1625137560,+3.18,+21.680, +7.926,+0.911
1625138160,+3.18,+21.655, +7.924,+0.911
1625138760,+3.18,+21.655, +7.933,+0.911
1625139360,+3.18,+21.647, +7.944,+0.911
1625139960,+3.18,+21.621, +7.948,+0.911
1625140560,+3.18,+21.596, +7.957,+0.911
1625141160,+3.18,+21.596, +7.954,+0.911
1625141760,+3.18,+21.580, +7.949,+0.910
1625142360,+3.18,+21.571, +7.953,+0.911
1625142960,+3.18,+21.555, +7.949,+0.910
1625143560,+3.18,+21.521, +7.984,+0.911
1625144160,+3.18,+21.504, +7.990,+0.910
1625144760,+3.18,+21.471, +7.971,+0.911
1625145360,+3.18,+21.463, +7.934,+0.910
1625145960,+3.18,+21.379, +7.927,+0.911
1625146560,+3.18,+21.371, +7.911,+0.910
1625147160,+3.18,+21.346, +7.928,+0.911
1625147760,+3.18,+21.362, +7.914,+0.911
1625148360,+3.18,+21.371, +7.917,+0.910
1625148960,+3.18,+21.371, +7.922,+0.911
1625149560,+3.18,+21.404, +7.909,+0.911
1625150160,+3.18,+21.396, +7.884,+0.910
1625150760,+3.18,+21.421, +7.868,+0.910
1625151360,+3.18,+21.446, +7.841,+0.910
1625151960,+3.18,+21.471, +7.836,+0.911
1625152560,+3.18,+21.479, +7.810,+0.911
1625153160,+3.18,+21.479, +7.798,+0.910
1625153760,+3.18,+21.479, +7.814,+0.911
1625154360,+3.18,+21.563, +7.818,+0.911
1625154960,+3.18,+21.605, +7.814,+0.911
1625155560,+3.18,+21.638, +7.814,+0.910
1625156160,+3.18,+21.605, +7.847,+0.911
1625156760,+3.18,+21.563, +7.842,+0.910
1625157360,+3.18,+21.580, +7.844,+0.910
1625157960,+3.18,+21.621, +7.864,+0.910
1625158560,+3.18,+21.697, +7.888,+0.911
1625159160,+3.18,+21.730, +7.907,+0.910
1625159760,+3.18,+21.755, +7.916,+0.911
1625160360,+3.18,+21.755, +7.949,+0.910
1625160960,+3.18,+21.764, +7.963,+0.910
1625161560,+3.18,+21.780, +7.958,+0.910
1625162160,+3.18,+21.764, +7.991,+0.911
1625162760,+3.18,+21.772, +8.000,+0.911
1625163360,+3.18,+21.789, +8.014,+0.911
1625163960,+3.18,+21.830, +8.006,+0.911
1625164560,+3.18,+21.822, +8.009,+0.911
1625165160,+3.18,+21.847, +8.012,+0.911
1625165760,+3.18,+21.847, +7.985,+0.911
