7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630973160,+3.13,+18.000, +8.578,+0.906
1630973760,+3.13,+17.992, +8.584,+0.906
1630974360,+3.13,+18.000, +8.579,+0.906
1630974960,+3.13,+17.975, +8.572,+0.906
1630975560,+3.13,+17.966, +8.577,+0.906
1630976160,+3.13,+17.983, +8.554,+0.906
1630976760,+3.13,+17.992, +8.557,+0.906
1630977360,+3.13,+17.966, +8.532,+0.905
1630977960,+3.13,+17.958, +8.549,+0.906
1630978560,+3.13,+17.966, +8.498,+0.906
1630979160,+3.13,+17.966, +8.467,+0.906
1630979760,+3.13,+17.950, +8.445,+0.907
1630980360,+3.13,+17.941, +8.431,+0.907
1630980960,+3.13,+17.975, +8.417,+0.906
1630981560,+3.13,+18.034, +8.473,+0.907
1630982160,+3.13,+18.042, +8.473,+0.906
1630982760,+3.13,+18.051, +8.475,+0.906
1630983360,+3.13,+18.059, +8.453,+0.907
1630983960,+3.13,+18.042, +8.437,+0.906
1630984560,+3.13,+18.034, +8.439,+0.906
1630985160,+3.13,+18.000, +8.434,+0.906
1630985760,+3.13,+17.983, +8.417,+0.906
1630986360,+3.13,+17.983, +8.424,+0.906
1630986960,+3.13,+17.992, +8.413,+0.906
1630987560,+3.13,+18.009, +8.419,+0.906
1630988160,+3.13,+18.017, +8.425,+0.906
1630988760,+3.13,+18.017, +8.427,+0.906
1630989360,+3.13,+17.950, +8.439,+0.906
1630989960,+3.13,+17.983, +8.422,+0.906
1630990560,+3.13,+17.950, +8.425,+0.906
1630991160,+3.13,+17.941, +8.449,+0.906
1630991760,+3.13,+17.966, +8.463,+0.907
1630992360,+3.13,+17.958, +8.491,+0.906
1630992960,+3.13,+17.992, +8.501,+0.906
1630993560,+3.13,+17.966, +8.490,+0.906
1630994160,+3.13,+17.958, +8.470,+0.906
1630994760,+3.13,+17.916, +8.460,+0.906
