7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629834360,+3.13,+18.901, +5.663,+0.896
1629834960,+3.13,+18.926, +5.549,+0.896
1629835560,+3.13,+18.926, +5.637,+0.896
1629836160,+3.13,+18.968, +5.660,+0.896
1629836760,+3.13,+18.968, +6.039,+0.897
1629837360,+3.13,+18.968, +5.945,+0.897
1629837960,+3.14,+19.110, +5.773,+0.897
1629838560,+3.14,+19.169, +5.817,+0.897
1629839160,+3.14,+19.186, +5.832,+0.897
1629839760,+3.14,+19.270, +5.683,+0.896
1629840360,+3.14,+19.228, +5.701,+0.896
1629840960,+3.14,+19.228, +5.801,+0.896
1629841560,+3.14,+19.245, +5.755,+0.896
1629842160,+3.14,+19.262, +5.796,+0.896
1629842760,+3.14,+19.253, +5.907,+0.897
1629843360,+3.14,+19.270, +5.898,+0.897
1629843960,+3.14,+19.287, +5.801,+0.896
1629844560,+3.14,+19.312, +5.682,+0.896
1629845160,+3.14,+19.312, +5.635,+0.895
1629845760,+3.14,+19.312, +5.624,+0.895
1629846360,+3.14,+19.337, +5.483,+0.894
1629846960,+3.14,+19.312, +5.662,+0.895
1629847560,+3.14,+19.329, +5.875,+0.896
1629848160,+3.14,+19.329, +5.814,+0.896
1629848760,+3.14,+19.312, +5.883,+0.896
1629849360,+3.14,+19.295, +5.710,+0.895
1629849960,+3.14,+19.278, +5.742,+0.896
1629850560,+3.14,+19.295, +5.593,+0.895
1629851160,+3.14,+19.278, +5.554,+0.895
1629851760,+3.14,+19.303, +5.471,+0.895
1629852360,+3.14,+19.295, +5.432,+0.895
1629852960,+3.14,+19.270, +5.493,+0.895
1629853560,+3.14,+19.295, +5.436,+0.896
1629854160,+3.13,+19.295, +5.402,+0.894
1629854760,+3.14,+19.287, +5.413,+0.895
1629855360,+3.14,+19.278, +5.400,+0.895
1629855960,+3.14,+19.270, +5.419,+0.895
1629856560,+3.14,+19.278, +5.462,+0.895
1629857160,+3.14,+19.253, +5.446,+0.895
1629857760,+3.14,+19.245, +5.464,+0.896
1629858360,+3.14,+19.228, +5.409,+0.894
1629858960,+3.14,+19.228, +5.443,+0.895
1629859560,+3.14,+19.236, +5.355,+0.894
1629860160,+3.14,+19.228, +5.396,+0.895
1629860760,+3.14,+19.211, +5.410,+0.895
1629861360,+3.14,+19.211, +5.426,+0.895
1629861960,+3.14,+19.211, +5.408,+0.894
1629862560,+3.14,+19.194, +5.388,+0.895
1629863160,+3.14,+19.178, +5.382,+0.895
1629863760,+3.14,+19.152, +5.427,+0.895
