7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631302560,+3.13,+18.017, +8.576,+0.906
1631303160,+3.13,+18.017, +8.577,+0.906
1631303760,+3.13,+18.000, +8.601,+0.906
1631304360,+3.13,+18.009, +8.580,+0.906
1631304960,+3.13,+18.034, +8.567,+0.906
1631305560,+3.13,+18.042, +8.563,+0.906
1631306160,+3.13,+18.034, +8.550,+0.906
1631306760,+3.13,+18.017, +8.525,+0.906
1631307360,+3.13,+18.042, +8.529,+0.906
1631307960,+3.13,+18.025, +8.536,+0.906
1631308560,+3.13,+18.042, +8.552,+0.906
1631309160,+3.13,+18.051, +8.549,+0.906
1631309760,+3.13,+18.059, +8.572,+0.906
1631310360,+3.13,+18.042, +8.557,+0.907
1631310960,+3.13,+18.000, +8.574,+0.906
1631311560,+3.13,+18.025, +8.583,+0.906
1631312160,+3.13,+18.051, +8.568,+0.906
1631312760,+3.13,+18.051, +8.571,+0.906
1631313360,+3.13,+18.076, +8.519,+0.906
1631313960,+3.13,+18.059, +8.513,+0.907
1631314560,+3.13,+18.068, +8.481,+0.906
1631315160,+3.13,+18.093, +8.477,+0.906
1631315760,+3.13,+18.101, +8.451,+0.906
1631316360,+3.13,+18.101, +8.480,+0.906
1631316960,+3.13,+18.093, +8.456,+0.906
1631317560,+3.13,+18.076, +8.460,+0.906
1631318160,+3.13,+18.118, +8.448,+0.906
1631318760,+3.13,+18.135, +8.439,+0.907
1631319360,+3.13,+18.160, +8.419,+0.906
1631319960,+3.13,+18.143, +8.431,+0.906
1631320560,+3.13,+18.127, +8.422,+0.906
1631321160,+3.13,+18.143, +8.410,+0.906
1631321760,+3.13,+18.135, +8.404,+0.906
1631322360,+3.13,+18.152, +8.431,+0.906
1631322960,+3.13,+18.177, +8.440,+0.906
1631323560,+3.13,+18.169, +8.460,+0.906
1631324160,+3.13,+18.169, +8.462,+0.906
1631324760,+3.13,+18.160, +8.435,+0.906
1631325360,+3.13,+18.160, +8.440,+0.906
1631325960,+3.13,+18.127, +8.446,+0.907
1631326560,+3.13,+18.143, +8.428,+0.906
1631327160,+3.13,+18.118, +8.438,+0.906
1631327760,+3.13,+18.101, +8.450,+0.906
1631328360,+3.13,+18.118, +8.452,+0.906
1631328960,+3.13,+18.127, +8.439,+0.906
1631329560,+3.13,+18.110, +8.452,+0.906
1631330160,+3.13,+18.101, +8.439,+0.906
1631330760,+3.13,+18.084, +8.417,+0.906
1631331360,+3.13,+18.068, +8.427,+0.907
1631331960,+3.13,+18.068, +8.403,+0.906
1631332560,+3.13,+18.051, +8.393,+0.906
1631333160,+3.13,+18.059, +8.394,+0.906
1631333760,+3.13,+18.042, +8.406,+0.906
1631334360,+3.13,+18.034, +8.403,+0.906
1631334960,+3.13,+18.025, +8.401,+0.907
1631335560,+3.13,+18.025, +8.365,+0.906
1631336160,+3.13,+18.034, +8.370,+0.906
1631336760,+3.13,+18.034, +8.384,+0.907
1631337360,+3.13,+17.992, +8.370,+0.906
1631337960,+3.13,+17.992, +8.370,+0.906
1631338560,+3.13,+17.975, +8.372,+0.906
1631339160,+3.13,+17.958, +8.373,+0.906
1631339760,+3.13,+17.958, +8.388,+0.906
1631340360,+3.13,+17.958, +8.390,+0.906
1631340960,+3.13,+17.916, +8.394,+0.906
1631341560,+3.13,+17.907, +8.395,+0.907
1631342160,+3.12,+17.890, +8.389,+0.906
1631342760,+3.13,+17.907, +8.372,+0.906
