7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1632254160,+3.12,+15.597, +7.734,+0.905
1632254760,+3.12,+15.588, +7.728,+0.904
1632255360,+3.12,+15.554, +7.733,+0.905
1632255960,+3.12,+15.562, +7.732,+0.905
1632256560,+3.12,+15.640, +7.740,+0.905
1632257160,+3.12,+15.699, +7.729,+0.904
1632257760,+3.12,+15.657, +7.738,+0.904
1632258360,+3.12,+15.674, +7.756,+0.905
1632258960,+3.12,+15.657, +7.741,+0.905
1632259560,+3.12,+15.725, +7.682,+0.904
1632260160,+3.12,+15.674, +7.714,+0.905
1632260760,+3.12,+15.768, +7.716,+0.905
1632261360,+3.12,+15.725, +7.749,+0.905
1632261960,+3.12,+15.768, +7.742,+0.905
1632262560,+3.13,+15.819, +7.719,+0.904
1632263160,+3.12,+15.905, +7.711,+0.905
1632263760,+3.12,+15.922, +7.703,+0.905
1632264360,+3.12,+15.947, +7.698,+0.904
1632264960,+3.12,+15.905, +7.698,+0.905
1632265560,+3.12,+15.862, +7.666,+0.904
1632266160,+3.12,+15.879, +7.644,+0.905
1632266760,+3.12,+15.964, +7.624,+0.905
1632267360,+3.12,+16.041, +7.631,+0.905
1632267960,+3.12,+16.135, +7.626,+0.905
1632268560,+3.12,+16.127, +7.623,+0.905
1632269160,+3.12,+16.075, +7.589,+0.904
1632269760,+3.12,+16.075, +7.591,+0.905
1632270360,+3.12,+16.084, +7.591,+0.905
1632270960,+3.12,+16.058, +7.566,+0.905
1632271560,+3.12,+16.016, +7.565,+0.905
1632272160,+3.12,+16.016, +7.531,+0.905
1632272760,+3.12,+15.999, +7.528,+0.905
1632273360,+3.12,+15.990, +7.533,+0.905
1632273960,+3.12,+15.964, +7.527,+0.905
1632274560,+3.12,+15.930, +7.495,+0.905
1632275160,+3.12,+15.939, +7.506,+0.905
1632275760,+3.12,+15.905, +7.513,+0.905
1632276360,+3.12,+15.896, +7.507,+0.905
1632276960,+3.12,+15.905, +7.503,+0.905
1632277560,+3.12,+15.879, +7.508,+0.905
1632278160,+3.12,+15.862, +7.502,+0.905
1632278760,+3.12,+15.845, +7.503,+0.905
1632279360,+3.12,+15.836, +7.500,+0.905
1632279960,+3.12,+15.802, +7.507,+0.905
1632280560,+3.12,+15.794, +7.499,+0.905
1632281160,+3.12,+15.785, +7.502,+0.905
1632281760,+3.12,+15.776, +7.491,+0.904
1632282360,+3.12,+15.751, +7.502,+0.905
1632282960,+3.12,+15.742, +7.500,+0.905
1632283560,+3.12,+15.717, +7.501,+0.905
1632284160,+3.12,+15.708, +7.480,+0.905
1632284760,+3.12,+15.682, +7.482,+0.904
1632285360,+3.12,+15.674, +7.481,+0.905
1632285960,+3.12,+15.640, +7.473,+0.904
1632286560,+3.12,+15.605, +7.482,+0.905
1632287160,+3.12,+15.597, +7.479,+0.905
1632287760,+3.12,+15.580, +7.473,+0.904
1632288360,+3.12,+15.571, +7.488,+0.905
1632288960,+3.12,+15.562, +7.489,+0.905
1632289560,+3.12,+15.562, +7.489,+0.905
1632290160,+3.12,+15.562, +7.498,+0.905
1632290760,+3.12,+15.528, +7.526,+0.905
1632291360,+3.12,+15.520, +7.574,+0.905
1632291960,+3.12,+15.477, +7.581,+0.905
1632292560,+3.12,+15.485, +7.581,+0.904
1632293160,+3.12,+15.468, +7.590,+0.904
1632293760,+3.12,+15.460, +7.579,+0.905
1632294360,+3.12,+15.425, +7.578,+0.905
1632294960,+3.12,+15.408, +7.597,+0.905
1632295560,+3.12,+15.382, +7.602,+0.905
1632296160,+3.12,+15.374, +7.587,+0.904
1632296760,+3.12,+15.365, +7.588,+0.905
1632297360,+3.12,+15.348, +7.579,+0.905
1632297960,+3.12,+15.314, +7.589,+0.905
1632298560,+3.12,+15.331, +7.584,+0.905
1632299160,+3.12,+15.322, +7.601,+0.905
1632299760,+3.12,+15.305, +7.587,+0.905
