"Plot Title: 5_m_SUM"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889811, SEN S/N: 20889811, LBL: 5 m)","Intensity, Lux (LGR S/N: 20889811, SEN S/N: 20889811, LBL: 5 m)"
139,07/27/20 02:00:00 PM,11.819,5511.1
140,07/27/20 02:30:00 PM,12.110,15844.5
141,07/27/20 03:00:00 PM,12.110,11711.2
142,07/27/20 03:30:00 PM,11.819,2927.8
143,07/27/20 04:00:00 PM,11.916,2411.1
144,07/27/20 04:30:00 PM,11.722,2497.2
145,07/27/20 05:00:00 PM,12.207,2325.0
146,07/27/20 05:30:00 PM,12.304,10333.4
147,07/27/20 06:00:00 PM,11.819,1087.2
148,07/27/20 06:30:00 PM,12.013,828.8
149,07/27/20 07:00:00 PM,12.207,376.7
150,07/27/20 07:30:00 PM,12.497,355.2
151,07/27/20 08:00:00 PM,12.207,312.2
152,07/27/20 08:30:00 PM,12.013,236.8
153,07/27/20 09:00:00 PM,11.528,96.9
154,07/27/20 09:30:00 PM,11.528,0.0
155,07/27/20 10:00:00 PM,11.528,0.0
156,07/27/20 10:30:00 PM,11.722,0.0
157,07/27/20 11:00:00 PM,12.013,0.0
158,07/27/20 11:30:00 PM,12.013,0.0
159,07/28/20 12:00:00 AM,11.916,0.0
160,07/28/20 12:30:00 AM,11.722,0.0
161,07/28/20 01:00:00 AM,11.625,0.0
162,07/28/20 01:30:00 AM,12.110,0.0
163,07/28/20 02:00:00 AM,12.013,0.0
164,07/28/20 02:30:00 AM,11.819,0.0
165,07/28/20 03:00:00 AM,11.431,0.0
166,07/28/20 03:30:00 AM,11.431,0.0
167,07/28/20 04:00:00 AM,11.625,0.0
168,07/28/20 04:30:00 AM,11.625,0.0
169,07/28/20 05:00:00 AM,11.722,0.0
170,07/28/20 05:30:00 AM,11.722,0.0
171,07/28/20 06:00:00 AM,11.819,0.0
172,07/28/20 06:30:00 AM,11.722,139.9
173,07/28/20 07:00:00 AM,11.916,269.1
174,07/28/20 07:30:00 AM,12.110,559.7
175,07/28/20 08:00:00 AM,12.013,882.6
176,07/28/20 08:30:00 AM,12.110,1894.5
177,07/28/20 09:00:00 AM,12.013,1808.3
178,07/28/20 09:30:00 AM,12.110,1463.9
179,07/28/20 10:00:00 AM,12.013,1636.1
180,07/28/20 10:30:00 AM,12.110,2152.8
181,07/28/20 11:00:00 AM,12.013,1980.6
182,07/28/20 11:30:00 AM,11.819,3961.1
183,07/28/20 12:00:00 PM,11.819,2755.6
184,07/28/20 12:30:00 PM,11.819,2927.8
185,07/28/20 01:00:00 PM,11.916,2927.8
186,07/28/20 01:30:00 PM,12.110,5511.1
187,07/28/20 02:00:00 PM,12.304,6200.0
188,07/28/20 02:30:00 PM,12.497,4133.4
189,07/28/20 03:00:00 PM,12.980,16533.4
190,07/28/20 03:30:00 PM,13.076,10677.8
191,07/28/20 04:00:00 PM,12.594,8611.2
192,07/28/20 04:30:00 PM,12.401,3444.5
193,07/28/20 05:00:00 PM,11.916,9644.5
194,07/28/20 05:30:00 PM,12.207,8266.7
195,07/28/20 06:00:00 PM,11.625,570.5
196,07/28/20 06:30:00 PM,11.819,505.9
197,07/28/20 07:00:00 PM,11.916,1722.2
198,07/28/20 07:30:00 PM,12.304,1076.4
199,07/28/20 08:00:00 PM,12.013,419.8
200,07/28/20 08:30:00 PM,11.722,495.1
201,07/28/20 09:00:00 PM,11.528,150.7
202,07/28/20 09:30:00 PM,11.916,0.0
203,07/28/20 10:00:00 PM,11.819,0.0
204,07/28/20 10:30:00 PM,11.625,0.0
205,07/28/20 11:00:00 PM,11.528,0.0
206,07/28/20 11:30:00 PM,11.528,0.0
207,07/29/20 12:00:00 AM,11.916,0.0
208,07/29/20 12:30:00 AM,11.916,0.0
209,07/29/20 01:00:00 AM,12.401,0.0
210,07/29/20 01:30:00 AM,12.497,0.0
211,07/29/20 02:00:00 AM,11.916,0.0
212,07/29/20 02:30:00 AM,11.722,0.0
213,07/29/20 03:00:00 AM,12.013,0.0
214,07/29/20 03:30:00 AM,12.207,0.0
215,07/29/20 04:00:00 AM,12.207,0.0
216,07/29/20 04:30:00 AM,12.013,0.0
217,07/29/20 05:00:00 AM,12.110,0.0
218,07/29/20 05:30:00 AM,12.207,0.0
219,07/29/20 06:00:00 AM,12.110,0.0
220,07/29/20 06:30:00 AM,12.110,107.6
221,07/29/20 07:00:00 AM,12.013,301.4
222,07/29/20 07:30:00 AM,12.013,688.9
223,07/29/20 08:00:00 AM,12.304,645.8
224,07/29/20 08:30:00 AM,12.013,1550.0
225,07/29/20 09:00:00 AM,12.110,1033.3
226,07/29/20 09:30:00 AM,12.110,1227.1
227,07/29/20 10:00:00 AM,12.110,1463.9
228,07/29/20 10:30:00 AM,12.013,2066.7
229,07/29/20 11:00:00 AM,11.916,1808.3
230,07/29/20 11:30:00 AM,11.916,2238.9
231,07/29/20 12:00:00 PM,12.110,3616.7
232,07/29/20 12:30:00 PM,12.497,3616.7
233,07/29/20 01:00:00 PM,12.497,3444.5
234,07/29/20 01:30:00 PM,12.497,5338.9
235,07/29/20 02:00:00 PM,12.401,3272.2
236,07/29/20 02:30:00 PM,12.401,3616.7
237,07/29/20 03:00:00 PM,12.690,11022.3
238,07/29/20 03:30:00 PM,12.690,11711.2
239,07/29/20 04:00:00 PM,12.401,10333.4
240,07/29/20 04:30:00 PM,12.401,10333.4
241,07/29/20 05:00:00 PM,12.110,3961.1
242,07/29/20 05:30:00 PM,11.916,2325.0
243,07/29/20 06:00:00 PM,12.110,1980.6
244,07/29/20 06:30:00 PM,12.304,1087.2
245,07/29/20 07:00:00 PM,12.304,1184.0
246,07/29/20 07:30:00 PM,12.013,775.0
247,07/29/20 08:00:00 PM,12.207,452.1
248,07/29/20 08:30:00 PM,12.207,333.7
249,07/29/20 09:00:00 PM,12.207,75.3
250,07/29/20 09:30:00 PM,12.110,0.0
251,07/29/20 10:00:00 PM,12.207,0.0
252,07/29/20 10:30:00 PM,12.110,0.0
253,07/29/20 11:00:00 PM,12.013,0.0
254,07/29/20 11:30:00 PM,12.110,0.0
255,07/30/20 12:00:00 AM,12.304,0.0
256,07/30/20 12:30:00 AM,12.304,0.0
257,07/30/20 01:00:00 AM,11.916,0.0
258,07/30/20 01:30:00 AM,12.013,0.0
259,07/30/20 02:00:00 AM,12.304,0.0
260,07/30/20 02:30:00 AM,12.401,0.0
261,07/30/20 03:00:00 AM,12.304,0.0
262,07/30/20 03:30:00 AM,12.304,0.0
263,07/30/20 04:00:00 AM,12.401,0.0
264,07/30/20 04:30:00 AM,12.207,0.0
265,07/30/20 05:00:00 AM,12.207,0.0
266,07/30/20 05:30:00 AM,12.207,0.0
267,07/30/20 06:00:00 AM,12.207,0.0
268,07/30/20 06:30:00 AM,12.110,75.3
269,07/30/20 07:00:00 AM,12.110,193.8
270,07/30/20 07:30:00 AM,12.013,462.9
271,07/30/20 08:00:00 AM,12.207,882.6
272,07/30/20 08:30:00 AM,12.304,1011.8
273,07/30/20 09:00:00 AM,12.497,1324.0
274,07/30/20 09:30:00 AM,12.401,1722.2
275,07/30/20 10:00:00 AM,12.207,4822.3
276,07/30/20 10:30:00 AM,12.497,11022.3
277,07/30/20 11:00:00 AM,12.497,16533.4
278,07/30/20 11:30:00 AM,12.497,16533.4
279,07/30/20 12:00:00 PM,12.594,16533.4
280,07/30/20 12:30:00 PM,12.594,14466.8
281,07/30/20 01:00:00 PM,12.594,11711.2
282,07/30/20 01:30:00 PM,12.690,6200.0
283,07/30/20 02:00:00 PM,12.787,11711.2
284,07/30/20 02:30:00 PM,12.594,5166.7
285,07/30/20 03:00:00 PM,12.690,4133.4
286,07/30/20 03:30:00 PM,12.304,4477.8
287,07/30/20 04:00:00 PM,12.497,7577.8
288,07/30/20 04:30:00 PM,12.207,12400.1
289,07/30/20 05:00:00 PM,12.497,1550.0
290,07/30/20 05:30:00 PM,12.980,2066.7
291,07/30/20 06:00:00 PM,13.365,8266.7
292,07/30/20 06:30:00 PM,13.269,1173.3
293,07/30/20 07:00:00 PM,13.076,656.6
294,07/30/20 07:30:00 PM,12.401,473.6
295,07/30/20 08:00:00 PM,12.304,312.2
296,07/30/20 08:30:00 PM,12.110,366.0
297,07/30/20 09:00:00 PM,12.207,86.1
298,07/30/20 09:30:00 PM,12.304,0.0
299,07/30/20 10:00:00 PM,12.497,0.0
300,07/30/20 10:30:00 PM,12.594,0.0
301,07/30/20 11:00:00 PM,12.690,0.0
302,07/30/20 11:30:00 PM,12.594,0.0
303,07/31/20 12:00:00 AM,12.497,0.0
304,07/31/20 12:30:00 AM,12.690,0.0
305,07/31/20 01:00:00 AM,12.207,0.0
306,07/31/20 01:30:00 AM,12.207,0.0
307,07/31/20 02:00:00 AM,12.207,0.0
308,07/31/20 02:30:00 AM,12.497,0.0
309,07/31/20 03:00:00 AM,12.401,0.0
310,07/31/20 03:30:00 AM,12.401,0.0
311,07/31/20 04:00:00 AM,12.207,0.0
312,07/31/20 04:30:00 AM,12.401,0.0
313,07/31/20 05:00:00 AM,12.497,0.0
314,07/31/20 05:30:00 AM,12.594,0.0
315,07/31/20 06:00:00 AM,12.594,0.0
316,07/31/20 06:30:00 AM,12.594,118.4
317,07/31/20 07:00:00 AM,12.497,290.6
318,07/31/20 07:30:00 AM,12.304,462.9
319,07/31/20 08:00:00 AM,12.497,936.5
320,07/31/20 08:30:00 AM,12.690,2755.6
321,07/31/20 09:00:00 AM,12.594,5166.7
322,07/31/20 09:30:00 AM,12.594,10333.4
323,07/31/20 10:00:00 AM,12.690,12400.1
324,07/31/20 10:30:00 AM,12.690,16533.4
325,07/31/20 11:00:00 AM,12.980,18600.1
326,07/31/20 11:30:00 AM,12.787,6200.0
327,07/31/20 12:00:00 PM,12.980,5511.1
328,07/31/20 12:30:00 PM,12.883,8611.2
329,07/31/20 01:00:00 PM,12.690,5166.7
330,07/31/20 01:30:00 PM,12.690,6200.0
331,07/31/20 02:00:00 PM,12.497,5166.7
332,07/31/20 02:30:00 PM,12.594,8266.7
333,07/31/20 03:00:00 PM,12.401,3961.1
334,07/31/20 03:30:00 PM,12.787,5338.9
335,07/31/20 04:00:00 PM,12.883,2152.8
336,07/31/20 04:30:00 PM,12.980,2066.7
337,07/31/20 05:00:00 PM,13.269,2066.7
338,07/31/20 05:30:00 PM,13.076,1550.0
339,07/31/20 06:00:00 PM,13.076,1463.9
340,07/31/20 06:30:00 PM,12.883,559.7
341,07/31/20 07:00:00 PM,12.497,505.9
342,07/31/20 07:30:00 PM,12.401,592.0
343,07/31/20 08:00:00 PM,12.401,376.7
344,07/31/20 08:30:00 PM,12.594,236.8
345,07/31/20 09:00:00 PM,13.076,75.3
346,07/31/20 09:30:00 PM,12.787,0.0
347,07/31/20 10:00:00 PM,12.690,0.0
348,07/31/20 10:30:00 PM,12.401,0.0
349,07/31/20 11:00:00 PM,12.304,0.0
350,07/31/20 11:30:00 PM,12.304,0.0
351,08/01/20 12:00:00 AM,12.304,0.0
352,08/01/20 12:30:00 AM,12.594,0.0
353,08/01/20 01:00:00 AM,12.594,0.0
354,08/01/20 01:30:00 AM,12.594,0.0
355,08/01/20 02:00:00 AM,12.883,0.0
356,08/01/20 02:30:00 AM,12.883,0.0
357,08/01/20 03:00:00 AM,12.207,0.0
358,08/01/20 03:30:00 AM,12.304,0.0
359,08/01/20 04:00:00 AM,12.787,0.0
360,08/01/20 04:30:00 AM,12.690,0.0
361,08/01/20 05:00:00 AM,12.497,0.0
362,08/01/20 05:30:00 AM,12.401,0.0
363,08/01/20 06:00:00 AM,12.497,0.0
364,08/01/20 06:30:00 AM,12.594,150.7
365,08/01/20 07:00:00 AM,12.497,301.4
366,08/01/20 07:30:00 AM,12.690,688.9
367,08/01/20 08:00:00 AM,12.787,2755.6
368,08/01/20 08:30:00 AM,13.173,4822.3
369,08/01/20 09:00:00 AM,12.690,6544.5
370,08/01/20 09:30:00 AM,12.787,8266.7
371,08/01/20 10:00:00 AM,12.980,9300.1
372,08/01/20 10:30:00 AM,12.980,16533.4
373,08/01/20 11:00:00 AM,13.076,12400.1
374,08/01/20 11:30:00 AM,13.173,17222.3
375,08/01/20 12:00:00 PM,13.173,13089.0
376,08/01/20 12:30:00 PM,12.883,6544.5
377,08/01/20 01:00:00 PM,12.980,4650.0
378,08/01/20 01:30:00 PM,12.401,5166.7
379,08/01/20 02:00:00 PM,12.401,6200.0
380,08/01/20 02:30:00 PM,12.883,13777.9
381,08/01/20 03:00:00 PM,12.883,15155.7
382,08/01/20 03:30:00 PM,12.980,4305.6
383,08/01/20 04:00:00 PM,13.269,6544.5
384,08/01/20 04:30:00 PM,12.883,2583.4
385,08/01/20 05:00:00 PM,12.594,2066.7
386,08/01/20 05:30:00 PM,13.365,2066.7
387,08/01/20 06:00:00 PM,13.269,1722.2
388,08/01/20 06:30:00 PM,12.304,1356.3
389,08/01/20 07:00:00 PM,12.304,936.5
390,08/01/20 07:30:00 PM,13.173,678.1
391,08/01/20 08:00:00 PM,13.076,882.6
392,08/01/20 08:30:00 PM,13.365,161.5
393,08/01/20 09:00:00 PM,12.980,64.6
394,08/01/20 09:30:00 PM,12.497,0.0
395,08/01/20 10:00:00 PM,12.594,0.0
396,08/01/20 10:30:00 PM,12.594,0.0
397,08/01/20 11:00:00 PM,12.690,0.0
398,08/01/20 11:30:00 PM,12.690,0.0
399,08/02/20 12:00:00 AM,12.594,0.0
400,08/02/20 12:30:00 AM,12.497,0.0
401,08/02/20 01:00:00 AM,12.401,0.0
402,08/02/20 01:30:00 AM,12.690,0.0
403,08/02/20 02:00:00 AM,12.497,0.0
404,08/02/20 02:30:00 AM,12.594,0.0
405,08/02/20 03:00:00 AM,12.883,0.0
406,08/02/20 03:30:00 AM,12.980,0.0
407,08/02/20 04:00:00 AM,12.883,0.0
408,08/02/20 04:30:00 AM,12.883,0.0
409,08/02/20 05:00:00 AM,12.690,0.0
410,08/02/20 05:30:00 AM,12.690,0.0
411,08/02/20 06:00:00 AM,12.690,0.0
412,08/02/20 06:30:00 AM,12.787,118.4
413,08/02/20 07:00:00 AM,12.787,376.7
414,08/02/20 07:30:00 AM,12.690,635.1
415,08/02/20 08:00:00 AM,12.980,1894.5
416,08/02/20 08:30:00 AM,12.980,4994.5
417,08/02/20 09:00:00 AM,13.076,7233.4
418,08/02/20 09:30:00 AM,13.173,1463.9
419,08/02/20 10:00:00 AM,13.076,2152.8
420,08/02/20 10:30:00 AM,12.883,2411.1
421,08/02/20 11:00:00 AM,12.980,3961.1
422,08/02/20 11:30:00 AM,13.173,5166.7
423,08/02/20 12:00:00 PM,13.173,6544.5
424,08/02/20 12:30:00 PM,13.365,9644.5
425,08/02/20 01:00:00 PM,13.461,15844.5
426,08/02/20 01:30:00 PM,13.269,2583.4
427,08/02/20 02:00:00 PM,13.076,3961.1
428,08/02/20 02:30:00 PM,12.980,3788.9
429,08/02/20 03:00:00 PM,12.690,5166.7
430,08/02/20 03:30:00 PM,12.883,19977.9
431,08/02/20 04:00:00 PM,13.173,16533.4
432,08/02/20 04:30:00 PM,13.365,7577.8
433,08/02/20 05:00:00 PM,13.750,12400.1
434,08/02/20 05:30:00 PM,13.269,7577.8
435,08/02/20 06:00:00 PM,13.076,5166.7
436,08/02/20 06:30:00 PM,12.304,731.9
437,08/02/20 07:00:00 PM,12.690,559.7
438,08/02/20 07:30:00 PM,12.690,409.0
439,08/02/20 08:00:00 PM,13.076,419.8
440,08/02/20 08:30:00 PM,12.980,366.0
441,08/02/20 09:00:00 PM,12.980,75.3
442,08/02/20 09:30:00 PM,13.076,0.0
443,08/02/20 10:00:00 PM,13.365,0.0
444,08/02/20 10:30:00 PM,13.365,0.0
445,08/02/20 11:00:00 PM,12.883,0.0
446,08/02/20 11:30:00 PM,12.883,0.0
447,08/03/20 12:00:00 AM,12.690,0.0
448,08/03/20 12:30:00 AM,12.883,0.0
449,08/03/20 01:00:00 AM,12.980,0.0
450,08/03/20 01:30:00 AM,13.173,0.0
451,08/03/20 02:00:00 AM,13.076,0.0
452,08/03/20 02:30:00 AM,13.076,0.0
453,08/03/20 03:00:00 AM,12.980,0.0
454,08/03/20 03:30:00 AM,12.980,0.0
455,08/03/20 04:00:00 AM,13.173,0.0
456,08/03/20 04:30:00 AM,13.173,0.0
457,08/03/20 05:00:00 AM,12.883,0.0
458,08/03/20 05:30:00 AM,12.883,0.0
459,08/03/20 06:00:00 AM,12.690,0.0
460,08/03/20 06:30:00 AM,12.690,75.3
461,08/03/20 07:00:00 AM,12.883,269.1
462,08/03/20 07:30:00 AM,12.594,366.0
463,08/03/20 08:00:00 AM,12.883,753.5
464,08/03/20 08:30:00 AM,13.269,742.7
465,08/03/20 09:00:00 AM,13.173,1248.6
466,08/03/20 09:30:00 AM,12.980,1377.8
467,08/03/20 10:00:00 AM,13.076,2238.9
468,08/03/20 10:30:00 AM,12.883,2755.6
469,08/03/20 11:00:00 AM,13.365,1377.8
470,08/03/20 11:30:00 AM,13.365,5511.1
471,08/03/20 12:00:00 PM,13.076,2755.6
472,08/03/20 12:30:00 PM,13.269,3444.5
473,08/03/20 01:00:00 PM,13.558,6544.5
474,08/03/20 01:30:00 PM,13.461,2927.8
475,08/03/20 02:00:00 PM,13.365,11022.3
476,08/03/20 02:30:00 PM,13.461,16533.4
477,08/03/20 03:00:00 PM,13.750,11022.3
478,08/03/20 03:30:00 PM,13.750,15844.5
479,08/03/20 04:00:00 PM,13.269,15844.5
480,08/03/20 04:30:00 PM,13.558,8266.7
481,08/03/20 05:00:00 PM,12.883,2669.5
482,08/03/20 05:30:00 PM,12.883,1636.1
483,08/03/20 06:00:00 PM,12.883,10333.4
484,08/03/20 06:30:00 PM,13.269,839.6
485,08/03/20 07:00:00 PM,13.558,828.8
486,08/03/20 07:30:00 PM,12.787,452.1
487,08/03/20 08:00:00 PM,13.076,366.0
488,08/03/20 08:30:00 PM,13.173,247.6
489,08/03/20 09:00:00 PM,13.558,53.8
490,08/03/20 09:30:00 PM,13.076,0.0
491,08/03/20 10:00:00 PM,13.269,0.0
492,08/03/20 10:30:00 PM,13.461,0.0
493,08/03/20 11:00:00 PM,12.883,0.0
494,08/03/20 11:30:00 PM,13.461,0.0
495,08/04/20 12:00:00 AM,13.750,0.0
496,08/04/20 12:30:00 AM,13.173,0.0
497,08/04/20 01:00:00 AM,13.173,0.0
498,08/04/20 01:30:00 AM,12.497,0.0
499,08/04/20 02:00:00 AM,12.497,0.0
500,08/04/20 02:30:00 AM,12.690,0.0
501,08/04/20 03:00:00 AM,13.076,0.0
502,08/04/20 03:30:00 AM,13.461,0.0
503,08/04/20 04:00:00 AM,13.365,0.0
504,08/04/20 04:30:00 AM,13.365,0.0
505,08/04/20 05:00:00 AM,13.269,0.0
506,08/04/20 05:30:00 AM,12.980,0.0
507,08/04/20 06:00:00 AM,13.173,0.0
508,08/04/20 06:30:00 AM,13.173,107.6
509,08/04/20 07:00:00 AM,13.173,279.9
510,08/04/20 07:30:00 AM,13.269,430.6
511,08/04/20 08:00:00 AM,13.269,1894.5
512,08/04/20 08:30:00 AM,13.076,2669.5
513,08/04/20 09:00:00 AM,12.980,3100.0
514,08/04/20 09:30:00 AM,13.269,1054.9
515,08/04/20 10:00:00 AM,13.558,1550.0
516,08/04/20 10:30:00 AM,13.461,3444.5
517,08/04/20 11:00:00 AM,13.558,4133.4
518,08/04/20 11:30:00 AM,13.654,7233.4
519,08/04/20 12:00:00 PM,13.461,4822.3
520,08/04/20 12:30:00 PM,13.558,9300.1
521,08/04/20 01:00:00 PM,13.846,4650.0
522,08/04/20 01:30:00 PM,13.750,3788.9
523,08/04/20 02:00:00 PM,13.654,3272.2
524,08/04/20 02:30:00 PM,13.558,2755.6
525,08/04/20 03:00:00 PM,13.365,3616.7
526,08/04/20 03:30:00 PM,13.173,2238.9
527,08/04/20 04:00:00 PM,13.365,2755.6
528,08/04/20 04:30:00 PM,13.846,14466.8
529,08/04/20 05:00:00 PM,13.942,10333.4
530,08/04/20 05:30:00 PM,14.230,6200.0
531,08/04/20 06:00:00 PM,14.134,2238.9
532,08/04/20 06:30:00 PM,13.269,409.0
533,08/04/20 07:00:00 PM,12.883,366.0
534,08/04/20 07:30:00 PM,12.787,355.2
535,08/04/20 08:00:00 PM,13.076,290.6
536,08/04/20 08:30:00 PM,13.269,193.8
537,08/04/20 09:00:00 PM,13.461,43.1
538,08/04/20 09:30:00 PM,13.654,0.0
539,08/04/20 10:00:00 PM,13.173,0.0
540,08/04/20 10:30:00 PM,13.076,0.0
541,08/04/20 11:00:00 PM,13.461,0.0
