7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662833760,+3.05,+15.561, +8.953,+1.024
1662834360,+3.05,+15.672, +9.186,+1.025
1662834960,+3.05,+15.706, +9.436,+1.024
1662835560,+3.05,+15.698, +9.653,+1.024
1662836160,+3.05,+15.715, +9.810,+1.024
1662836760,+3.05,+15.715, +9.903,+1.024
1662837360,+3.05,+15.740, +9.971,+1.024
1662837960,+3.05,+15.757, +9.914,+1.024
1662838560,+3.05,+16.150, +9.853,+1.024
1662839160,+3.05,+16.388, +9.951,+1.024
1662839760,+3.05,+16.464, +9.810,+1.024
1662840360,+3.05,+16.549, +9.608,+1.023
1662840960,+3.04,+16.566, +9.626,+1.024
1662841560,+3.04,+16.583, +9.641,+1.023
1662842160,+3.04,+16.609, +9.702,+1.023
1662842760,+3.04,+16.634, +9.863,+1.024
1662843360,+3.04,+16.643,+10.019,+1.023
1662843960,+3.05,+16.447,+10.065,+1.024
1662844560,+3.05,+16.447, +9.934,+1.023
1662845160,+3.04,+16.524, +9.732,+1.024
1662845760,+3.04,+16.711, +9.752,+1.023
1662846360,+3.05,+16.829,+10.173,+1.023
1662846960,+3.05,+16.464,+10.426,+1.024
1662847560,+3.05,+16.371,+10.579,+1.024
1662848160,+3.05,+16.269,+10.711,+1.024
1662848760,+3.05,+16.430,+10.741,+1.024
1662849360,+3.04,+16.626,+10.793,+1.024
1662849960,+3.05,+16.804,+10.888,+1.024
1662850560,+3.05,+16.762,+10.950,+1.024
1662851160,+3.05,+16.778,+10.806,+1.024
1662851760,+3.04,+16.728,+10.813,+1.023
1662852360,+3.05,+16.439,+10.873,+1.024
1662852960,+3.05,+16.371,+10.831,+1.024
1662853560,+3.05,+16.515,+10.817,+1.024
1662854160,+3.04,+16.541,+10.868,+1.024
1662854760,+3.04,+16.634,+10.698,+1.023
1662855360,+3.05,+16.464,+10.724,+1.024
1662855960,+3.05,+16.413,+10.698,+1.024
1662856560,+3.05,+16.371,+10.668,+1.024
1662857160,+3.05,+16.260,+10.650,+1.025
1662857760,+3.05,+16.226,+10.532,+1.023
1662858360,+3.05,+16.201,+10.415,+1.024
1662858960,+3.05,+16.184,+10.323,+1.024
1662859560,+3.05,+16.158,+10.213,+1.024
1662860160,+3.05,+16.124,+10.017,+1.023
1662860760,+3.05,+16.099, +9.860,+1.025
1662861360,+3.05,+16.107, +9.688,+1.024
1662861960,+3.05,+16.056, +9.560,+1.024
1662862560,+3.05,+16.073, +9.402,+1.023
1662863160,+3.05,+16.090, +9.288,+1.023
1662863760,+3.05,+16.082, +9.190,+1.024
1662864360,+3.05,+16.099, +9.062,+1.023
1662864960,+3.05,+16.107, +8.962,+1.023
1662865560,+3.05,+16.082, +8.872,+1.024
1662866160,+3.05,+16.073, +8.764,+1.023
1662866760,+3.05,+16.056, +8.709,+1.024
1662867360,+3.05,+16.013, +8.670,+1.024
1662867960,+3.05,+16.005, +8.601,+1.024
1662868560,+3.05,+15.971, +8.511,+1.024
1662869160,+3.05,+15.962, +8.477,+1.024
1662869760,+3.05,+15.928, +8.483,+1.024
1662870360,+3.05,+15.954, +8.500,+1.024
1662870960,+3.05,+15.903, +8.517,+1.024
1662871560,+3.05,+15.894, +8.496,+1.024
1662872160,+3.05,+15.843, +8.499,+1.024
1662872760,+3.05,+15.809, +8.461,+1.023
1662873360,+3.05,+15.757, +8.475,+1.025
1662873960,+3.05,+15.706, +8.465,+1.024
1662874560,+3.05,+15.706, +8.447,+1.024
1662875160,+3.05,+15.672, +8.431,+1.025
1662875760,+3.05,+15.664, +8.383,+1.024
1662876360,+3.05,+15.629, +8.363,+1.024
1662876960,+3.05,+15.569, +8.340,+1.024
1662877560,+3.05,+15.535, +8.349,+1.024
1662878160,+3.05,+15.552, +8.311,+1.024
1662878760,+3.05,+15.510, +8.285,+1.024
1662879360,+3.05,+15.501, +8.264,+1.024
1662879960,+3.05,+15.492, +8.224,+1.024
