7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659864960,+3.05,+17.633, +8.369,+1.024
1659865560,+3.05,+17.616, +8.328,+1.023
1659866160,+3.05,+17.616, +8.329,+1.024
1659866760,+3.05,+17.590, +8.377,+1.024
1659867360,+3.05,+17.607, +8.350,+1.024
1659867960,+3.05,+17.599, +8.355,+1.023
1659868560,+3.05,+17.590, +8.376,+1.024
1659869160,+3.05,+17.590, +8.366,+1.024
1659869760,+3.05,+17.582, +8.350,+1.024
1659870360,+3.05,+17.582, +8.331,+1.023
1659870960,+3.05,+17.531, +8.352,+1.024
1659871560,+3.05,+17.540, +8.339,+1.023
1659872160,+3.06,+17.506, +8.341,+1.024
1659872760,+3.06,+17.481, +8.341,+1.024
1659873360,+3.05,+17.506, +8.346,+1.024
1659873960,+3.05,+17.514, +8.320,+1.023
1659874560,+3.06,+17.481, +8.335,+1.023
1659875160,+3.06,+17.481, +8.322,+1.024
1659875760,+3.06,+17.472, +8.320,+1.024
1659876360,+3.06,+17.455, +8.324,+1.024
1659876960,+3.06,+17.447, +8.316,+1.024
1659877560,+3.06,+17.447, +8.295,+1.024
1659878160,+3.06,+17.379, +8.323,+1.024
1659878760,+3.06,+17.396, +8.331,+1.024
1659879360,+3.06,+17.396, +8.340,+1.024
1659879960,+3.06,+17.422, +8.319,+1.024
1659880560,+3.06,+17.396, +8.334,+1.024
1659881160,+3.06,+17.405, +8.326,+1.024
1659881760,+3.06,+17.388, +8.329,+1.024
1659882360,+3.06,+17.354, +8.342,+1.024
1659882960,+3.06,+17.371, +8.354,+1.024
1659883560,+3.06,+17.396, +8.328,+1.024
1659884160,+3.06,+17.337, +8.336,+1.024
1659884760,+3.06,+17.346, +8.325,+1.024
1659885360,+3.06,+17.354, +8.304,+1.024
1659885960,+3.06,+17.337, +8.306,+1.024
1659886560,+3.06,+17.329, +8.336,+1.024
1659887160,+3.06,+17.312, +8.331,+1.024
1659887760,+3.06,+17.303, +8.339,+1.024
1659888360,+3.06,+17.303, +8.332,+1.024
1659888960,+3.06,+17.286, +8.351,+1.025
1659889560,+3.06,+17.295, +8.343,+1.024
1659890160,+3.06,+17.286, +8.335,+1.023
1659890760,+3.06,+17.303, +8.325,+1.023
1659891360,+3.06,+17.286, +8.294,+1.024
1659891960,+3.06,+17.295, +8.323,+1.024
1659892560,+3.06,+17.422, +8.381,+1.024
1659893160,+3.06,+17.498, +8.337,+1.024
1659893760,+3.05,+17.565, +8.319,+1.023
1659894360,+3.05,+17.818, +8.370,+1.023
1659894960,+3.05,+17.725, +8.369,+1.024
1659895560,+3.05,+17.751, +8.306,+1.023
1659896160,+3.06,+17.919, +8.437,+1.023
1659896760,+3.06,+17.995, +8.612,+1.023
1659897360,+3.06,+18.096, +8.735,+1.024
1659897960,+3.06,+18.315, +8.750,+1.023
1659898560,+3.06,+18.180, +8.769,+1.023
1659899160,+3.06,+18.264, +8.836,+1.023
1659899760,+3.06,+18.239, +8.903,+1.024
1659900360,+3.06,+18.155, +8.905,+1.023
1659900960,+3.06,+18.138, +8.922,+1.024
1659901560,+3.06,+18.147, +8.942,+1.024
1659902160,+3.06,+18.172, +8.937,+1.024
1659902760,+3.06,+18.172, +8.914,+1.024
1659903360,+3.06,+18.231, +8.921,+1.023
1659903960,+3.06,+18.323, +9.039,+1.024
1659904560,+3.06,+18.399, +8.976,+1.024
1659905160,+3.05,+18.491, +8.969,+1.023
1659905760,+3.05,+18.424, +9.060,+1.023
1659906360,+3.06,+18.340, +9.074,+1.023
1659906960,+3.06,+18.298, +9.104,+1.023
1659907560,+3.06,+18.306, +9.158,+1.024
1659908160,+3.06,+18.273, +9.100,+1.024
1659908760,+3.05,+18.491, +9.101,+1.024
1659909360,+3.05,+18.525, +9.008,+1.023
1659909960,+3.05,+18.525, +8.977,+1.023
1659910560,+3.05,+18.491, +9.126,+1.024
1659911160,+3.05,+18.718, +9.116,+1.024
1659911760,+3.05,+18.827, +9.177,+1.023
1659912360,+3.05,+18.978, +9.275,+1.023
1659912960,+3.06,+19.037, +9.251,+1.024
1659913560,+3.06,+19.121, +8.970,+1.023
1659914160,+3.06,+19.205, +8.858,+1.023
1659914760,+3.06,+19.104, +9.235,+1.023
1659915360,+3.06,+19.037, +9.503,+1.023
1659915960,+3.06,+19.213, +9.133,+1.024
1659916560,+3.05,+19.255, +8.842,+1.023
1659917160,+3.05,+19.288, +8.597,+1.023
1659917760,+3.06,+19.096, +9.044,+1.023
1659918360,+3.05,+18.877, +9.182,+1.022
1659918960,+3.05,+18.802, +9.278,+1.023
1659919560,+3.05,+18.903, +9.224,+1.024
1659920160,+3.05,+18.760, +9.336,+1.024
1659920760,+3.05,+18.701, +9.407,+1.024
1659921360,+3.05,+18.785, +9.170,+1.023
1659921960,+3.05,+18.844, +9.059,+1.023
