7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661972160,+3.05,+17.202, +9.523,+1.024
1661972760,+3.05,+17.227, +9.552,+1.024
1661973360,+3.05,+17.227, +9.531,+1.024
1661973960,+3.05,+17.269, +9.502,+1.023
1661974560,+3.05,+17.362, +9.436,+1.024
1661975160,+3.05,+18.020, +9.194,+1.023
1661975760,+3.05,+18.432, +9.077,+1.022
1661976360,+3.05,+18.340, +9.153,+1.023
1661976960,+3.05,+18.130, +9.220,+1.023
1661977560,+3.05,+18.079, +9.398,+1.023
1661978160,+3.05,+17.961, +9.490,+1.024
1661978760,+3.05,+18.012, +9.293,+1.023
1661979360,+3.05,+18.029, +9.431,+1.023
1661979960,+3.05,+18.079, +9.514,+1.023
1661980560,+3.05,+18.130, +9.562,+1.023
1661981160,+3.05,+18.054, +9.636,+1.023
1661981760,+3.05,+18.096, +9.532,+1.024
1661982360,+3.05,+18.037, +9.572,+1.023
1661982960,+3.05,+17.995, +9.724,+1.024
1661983560,+3.05,+17.928, +9.706,+1.023
1661984160,+3.05,+18.029, +9.723,+1.024
1661984760,+3.05,+18.046, +9.603,+1.023
1661985360,+3.05,+18.197, +9.690,+1.023
1661985960,+3.05,+18.298, +9.839,+1.023
1661986560,+3.05,+18.382,+10.051,+1.024
1661987160,+3.05,+18.365, +9.751,+1.023
1661987760,+3.05,+18.298, +9.643,+1.022
1661988360,+3.05,+18.306, +9.793,+1.023
1661988960,+3.05,+18.222, +9.973,+1.023
1661989560,+3.05,+17.902,+10.054,+1.024
1661990160,+3.05,+17.818,+10.203,+1.023
1661990760,+3.05,+17.742,+10.286,+1.024
1661991360,+3.05,+17.734,+10.314,+1.024
1661991960,+3.05,+17.700,+10.306,+1.023
1661992560,+3.05,+17.700,+10.234,+1.024
1661993160,+3.05,+17.692,+10.223,+1.024
1661993760,+3.05,+17.734,+10.137,+1.024
1661994360,+3.05,+17.759,+10.070,+1.023
1661994960,+3.05,+17.759, +9.996,+1.023
1661995560,+3.05,+17.801, +9.931,+1.024
1661996160,+3.05,+17.810, +9.725,+1.024
1661996760,+3.05,+17.801, +9.594,+1.023
1661997360,+3.05,+17.768, +9.473,+1.024
1661997960,+3.05,+17.768, +9.282,+1.023
1661998560,+3.05,+17.818, +9.232,+1.023
1661999160,+3.05,+17.919, +9.247,+1.023
1661999760,+3.05,+17.936, +9.231,+1.023
1662000360,+3.05,+17.919, +9.193,+1.023
1662000960,+3.05,+17.902, +9.141,+1.024
1662001560,+3.05,+17.869, +9.127,+1.023
1662002160,+3.05,+17.818, +9.207,+1.023
1662002760,+3.05,+17.810, +9.300,+1.023
1662003360,+3.05,+17.810, +9.102,+1.023
1662003960,+3.05,+17.793, +8.985,+1.023
1662004560,+3.05,+17.734, +9.048,+1.023
1662005160,+3.05,+17.683, +9.044,+1.023
1662005760,+3.05,+17.725, +9.073,+1.023
1662006360,+3.05,+18.062, +9.153,+1.023
1662006960,+3.05,+18.113, +9.094,+1.023
1662007560,+3.05,+18.062, +9.072,+1.023
1662008160,+3.05,+18.180, +8.872,+1.023
1662008760,+3.05,+18.163, +8.694,+1.023
1662009360,+3.05,+18.113, +8.575,+1.023
1662009960,+3.05,+18.104, +8.452,+1.023
