7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657608960,+3.07,+14.444, +8.445,+1.026
1657609560,+3.07,+14.461, +8.399,+1.027
1657610160,+3.07,+14.530, +8.346,+1.026
1657610760,+3.07,+14.547, +8.348,+1.027
1657611360,+3.07,+14.539, +8.344,+1.027
1657611960,+3.07,+14.513, +8.353,+1.027
1657612560,+3.07,+14.478, +8.345,+1.026
1657613160,+3.07,+14.435, +8.339,+1.027
1657613760,+3.07,+14.444, +8.323,+1.027
1657614360,+3.07,+14.426, +8.318,+1.027
1657614960,+3.07,+14.409, +8.306,+1.026
1657615560,+3.07,+14.400, +8.233,+1.027
1657616160,+3.07,+14.383, +8.301,+1.027
1657616760,+3.07,+14.383, +8.305,+1.027
1657617360,+3.07,+14.357, +8.296,+1.027
1657617960,+3.07,+14.322, +8.285,+1.026
1657618560,+3.07,+14.297, +8.338,+1.027
1657619160,+3.07,+14.279, +8.352,+1.027
1657619760,+3.07,+14.245, +8.360,+1.027
1657620360,+3.07,+14.262, +8.299,+1.027
1657620960,+3.07,+14.236, +8.300,+1.027
1657621560,+3.07,+14.210, +8.255,+1.027
1657622160,+3.07,+14.193, +8.207,+1.027
1657622760,+3.07,+14.184, +8.250,+1.027
1657623360,+3.07,+14.149, +8.261,+1.027
1657623960,+3.07,+14.141, +8.250,+1.027
1657624560,+3.07,+14.141, +8.199,+1.027
1657625160,+3.07,+14.089, +8.234,+1.027
1657625760,+3.07,+14.063, +8.223,+1.027
1657626360,+3.07,+14.019, +8.181,+1.027
1657626960,+3.08,+14.011, +8.138,+1.027
1657627560,+3.07,+14.019, +8.120,+1.027
1657628160,+3.08,+13.976, +8.116,+1.026
1657628760,+3.07,+13.959, +8.206,+1.027
1657629360,+3.08,+13.932, +8.189,+1.028
1657629960,+3.08,+13.924, +8.168,+1.027
1657630560,+3.08,+13.915, +8.179,+1.027
1657631160,+3.08,+13.906, +8.231,+1.027
1657631760,+3.08,+13.889, +8.148,+1.027
1657632360,+3.08,+13.889, +8.166,+1.027
1657632960,+3.08,+13.889, +8.190,+1.028
1657633560,+3.08,+13.872, +8.160,+1.027
1657634160,+3.08,+13.846, +8.189,+1.027
1657634760,+3.08,+13.828, +8.208,+1.027
1657635360,+3.08,+13.837, +8.098,+1.027
1657635960,+3.08,+13.828, +8.172,+1.027
1657636560,+3.08,+13.811, +8.180,+1.027
1657637160,+3.08,+13.793, +8.131,+1.027
1657637760,+3.08,+13.793, +8.183,+1.027
1657638360,+3.08,+13.750, +8.160,+1.027
1657638960,+3.08,+13.767, +8.138,+1.027
1657639560,+3.08,+13.759, +8.050,+1.027
1657640160,+3.08,+13.741, +8.032,+1.027
1657640760,+3.08,+13.741, +8.042,+1.027
1657641360,+3.08,+13.724, +8.209,+1.027
1657641960,+3.08,+13.733, +8.273,+1.027
1657642560,+3.08,+13.706, +8.253,+1.027
1657643160,+3.08,+13.706, +8.328,+1.027
1657643760,+3.08,+13.767, +8.323,+1.027
1657644360,+3.08,+13.802, +8.286,+1.027
1657644960,+3.08,+13.793, +8.283,+1.027
1657645560,+3.08,+13.811, +8.196,+1.027
1657646160,+3.08,+13.820, +8.252,+1.027
1657646760,+3.08,+13.828, +8.273,+1.027
1657647360,+3.08,+13.854, +8.253,+1.028
1657647960,+3.08,+13.880, +8.223,+1.027
1657648560,+3.08,+13.976, +8.303,+1.027
1657649160,+3.07,+14.028, +8.355,+1.027
1657649760,+3.07,+14.071, +8.387,+1.027
1657650360,+3.07,+14.097, +8.351,+1.027
1657650960,+3.07,+14.210, +8.385,+1.027
1657651560,+3.07,+14.219, +8.429,+1.027
1657652160,+3.07,+14.271, +8.480,+1.027
1657652760,+3.07,+14.253, +8.479,+1.027
1657653360,+3.07,+14.219, +8.600,+1.026
1657653960,+3.07,+14.236, +8.594,+1.026
1657654560,+3.07,+14.236, +8.686,+1.027
1657655160,+3.07,+14.253, +8.662,+1.026
1657655760,+3.07,+14.236, +8.786,+1.027
1657656360,+3.07,+14.322, +8.726,+1.027
1657656960,+3.07,+14.374, +8.799,+1.026
1657657560,+3.07,+14.348, +8.903,+1.027
1657658160,+3.07,+14.435, +8.920,+1.027
1657658760,+3.07,+14.469, +8.787,+1.026
1657659360,+3.07,+14.530, +9.097,+1.027
1657659960,+3.07,+14.573, +8.965,+1.026
