7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659802560,+3.06,+17.379, +8.322,+1.024
1659803160,+3.06,+17.362, +8.310,+1.024
1659803760,+3.06,+17.346, +8.302,+1.024
1659804360,+3.06,+17.346, +8.316,+1.024
1659804960,+3.06,+17.337, +8.299,+1.024
1659805560,+3.06,+17.447, +8.303,+1.025
1659806160,+3.05,+17.582, +8.273,+1.023
1659806760,+3.05,+17.641, +8.262,+1.024
1659807360,+3.05,+17.708, +8.287,+1.024
1659807960,+3.06,+17.877, +8.319,+1.024
1659808560,+3.06,+17.987, +8.348,+1.024
1659809160,+3.06,+18.046, +8.297,+1.024
1659809760,+3.06,+18.273, +8.377,+1.023
1659810360,+3.06,+18.416, +8.499,+1.023
1659810960,+3.06,+18.332, +8.489,+1.023
1659811560,+3.06,+18.273, +8.488,+1.023
1659812160,+3.06,+18.256, +8.593,+1.023
1659812760,+3.06,+18.222, +8.576,+1.023
1659813360,+3.06,+18.214, +8.683,+1.024
1659813960,+3.06,+18.315, +8.669,+1.024
1659814560,+3.06,+18.205, +8.592,+1.023
1659815160,+3.06,+18.247, +8.577,+1.023
1659815760,+3.06,+18.298, +8.581,+1.023
1659816360,+3.06,+18.382, +8.675,+1.023
1659816960,+3.06,+18.399, +8.646,+1.024
1659817560,+3.06,+18.332, +8.811,+1.024
1659818160,+3.05,+18.542, +8.895,+1.024
1659818760,+3.06,+18.416, +8.932,+1.023
1659819360,+3.05,+18.584, +8.969,+1.023
1659819960,+3.05,+18.642, +8.937,+1.024
1659820560,+3.05,+18.726, +8.998,+1.023
1659821160,+3.05,+18.752, +9.036,+1.024
1659821760,+3.06,+19.020, +8.998,+1.023
1659822360,+3.06,+18.970, +9.234,+1.022
1659822960,+3.06,+19.087, +9.237,+1.023
1659823560,+3.06,+18.978, +9.194,+1.023
1659824160,+3.06,+19.020, +8.822,+1.023
1659824760,+3.06,+18.953, +8.785,+1.023
1659825360,+3.06,+18.970, +8.626,+1.023
1659825960,+3.06,+19.020, +8.754,+1.024
1659826560,+3.06,+19.154, +8.929,+1.023
1659827160,+3.06,+19.272, +8.861,+1.022
1659827760,+3.06,+19.146, +8.606,+1.023
1659828360,+3.06,+19.121, +8.466,+1.023
1659828960,+3.06,+19.020, +8.433,+1.022
1659829560,+3.06,+19.028, +8.478,+1.023
1659830160,+3.06,+19.045, +8.483,+1.023
1659830760,+3.06,+19.146, +8.560,+1.023
1659831360,+3.05,+19.347, +8.590,+1.023
1659831960,+3.06,+19.255, +8.777,+1.023
1659832560,+3.06,+19.079, +8.785,+1.023
1659833160,+3.06,+19.205, +8.724,+1.023
1659833760,+3.06,+19.238, +8.586,+1.023
1659834360,+3.06,+18.995, +8.749,+1.023
1659834960,+3.05,+18.894, +8.806,+1.023
