7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661117760,+3.05,+20.234, +9.311,+1.022
1661118360,+3.05,+20.142, +9.480,+1.022
1661118960,+3.05,+20.192, +9.591,+1.023
1661119560,+3.05,+20.242, +9.493,+1.022
1661120160,+3.05,+20.025, +9.420,+1.023
1661120760,+3.05,+19.925, +9.326,+1.023
1661121360,+3.05,+20.000, +9.452,+1.023
1661121960,+3.05,+20.042, +9.426,+1.022
1661122560,+3.05,+19.950, +9.324,+1.023
1661123160,+3.05,+19.824, +9.224,+1.023
1661123760,+3.05,+19.899, +9.363,+1.023
1661124360,+3.05,+20.008, +9.491,+1.024
1661124960,+3.05,+20.033, +9.394,+1.023
1661125560,+3.05,+20.050, +9.404,+1.022
1661126160,+3.05,+20.125, +9.569,+1.023
1661126760,+3.05,+20.167, +9.554,+1.023
1661127360,+3.05,+20.175, +9.588,+1.023
1661127960,+3.05,+20.209, +9.594,+1.023
1661128560,+3.05,+20.100, +9.490,+1.022
1661129160,+3.05,+20.050, +9.352,+1.023
1661129760,+3.05,+20.058, +9.161,+1.023
1661130360,+3.05,+20.083, +9.034,+1.022
1661130960,+3.05,+20.242, +8.970,+1.023
1661131560,+3.05,+20.318, +8.839,+1.023
1661132160,+3.05,+20.359, +8.778,+1.023
1661132760,+3.05,+20.359, +8.731,+1.023
1661133360,+3.05,+20.326, +8.699,+1.023
1661133960,+3.05,+20.301, +8.656,+1.022
1661134560,+3.05,+20.267, +8.594,+1.022
1661135160,+3.05,+20.259, +8.539,+1.022
1661135760,+3.05,+20.251, +8.500,+1.022
1661136360,+3.05,+20.217, +8.454,+1.022
1661136960,+3.05,+20.184, +8.442,+1.023
1661137560,+3.05,+20.159, +8.411,+1.022
1661138160,+3.05,+20.117, +8.436,+1.022
1661138760,+3.05,+20.067, +8.455,+1.023
1661139360,+3.05,+20.025, +8.425,+1.022
1661139960,+3.05,+20.025, +8.460,+1.022
