7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659121560,+3.05,+18.911, +8.774,+1.024
1659122160,+3.06,+18.945, +8.799,+1.024
1659122760,+3.06,+19.230, +8.925,+1.024
1659123360,+3.06,+19.154, +8.939,+1.023
1659123960,+3.06,+19.054, +8.968,+1.023
1659124560,+3.06,+19.037, +8.841,+1.023
1659125160,+3.06,+19.045, +8.773,+1.023
1659125760,+3.06,+19.012, +8.755,+1.024
1659126360,+3.06,+19.028, +8.782,+1.023
1659126960,+3.06,+19.012, +8.653,+1.023
1659127560,+3.06,+19.020, +8.509,+1.023
1659128160,+3.06,+19.020, +8.420,+1.023
1659128760,+3.06,+19.096, +8.555,+1.023
1659129360,+3.06,+19.104, +8.665,+1.024
1659129960,+3.06,+19.288, +8.934,+1.023
1659130560,+3.06,+19.422, +8.919,+1.023
1659131160,+3.05,+19.899, +8.779,+1.023
1659131760,+3.05,+19.933, +8.756,+1.023
1659132360,+3.06,+19.540, +8.771,+1.023
1659132960,+3.06,+19.313, +8.929,+1.023
1659133560,+3.06,+19.280, +8.699,+1.023
1659134160,+3.06,+19.389, +8.782,+1.023
1659134760,+3.06,+19.288, +8.795,+1.023
1659135360,+3.06,+19.280, +8.617,+1.023
1659135960,+3.06,+20.192, +8.547,+1.023
1659136560,+3.06,+20.142, +8.572,+1.022
1659137160,+3.06,+20.092, +8.216,+1.023
1659137760,+3.06,+20.167, +8.306,+1.023
1659138360,+3.06,+20.175, +8.331,+1.023
1659138960,+3.06,+20.159, +8.461,+1.023
