7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1659710160,+3.06,+17.481, +8.112,+1.024
1659710760,+3.06,+17.464, +8.122,+1.024
1659711360,+3.06,+17.464, +8.125,+1.024
1659711960,+3.06,+17.464, +8.130,+1.024
1659712560,+3.06,+17.438, +8.131,+1.024
1659713160,+3.06,+17.455, +8.129,+1.024
1659713760,+3.06,+17.438, +8.152,+1.024
1659714360,+3.06,+17.447, +8.148,+1.024
1659714960,+3.06,+17.413, +8.164,+1.024
1659715560,+3.06,+17.422, +8.171,+1.024
1659716160,+3.06,+17.422, +8.170,+1.024
1659716760,+3.06,+17.447, +8.156,+1.024
1659717360,+3.06,+17.438, +8.172,+1.024
1659717960,+3.06,+17.430, +8.203,+1.024
1659718560,+3.06,+17.388, +8.166,+1.024
1659719160,+3.06,+17.489, +8.192,+1.024
1659719760,+3.06,+17.540, +8.166,+1.024
1659720360,+3.06,+17.599, +8.176,+1.024
1659720960,+3.05,+17.633, +8.206,+1.025
1659721560,+3.05,+17.641, +8.241,+1.024
1659722160,+3.05,+17.683, +8.326,+1.024
1659722760,+3.05,+17.641, +8.261,+1.024
1659723360,+3.05,+17.793, +8.289,+1.024
1659723960,+3.06,+18.003, +8.344,+1.024
1659724560,+3.06,+18.054, +8.367,+1.024
1659725160,+3.06,+18.130, +8.334,+1.023
1659725760,+3.06,+18.214, +8.472,+1.024
1659726360,+3.06,+18.247, +8.670,+1.024
1659726960,+3.06,+18.357, +8.709,+1.023
1659727560,+3.06,+18.424, +8.781,+1.023
1659728160,+3.05,+18.508, +8.838,+1.024
1659728760,+3.06,+18.407, +8.785,+1.023
1659729360,+3.06,+18.306, +8.791,+1.023
1659729960,+3.06,+18.281, +8.757,+1.024
1659730560,+3.06,+18.214, +8.747,+1.024
1659731160,+3.06,+18.180, +8.701,+1.023
1659731760,+3.06,+18.180, +8.696,+1.024
1659732360,+3.06,+18.147, +8.665,+1.023
1659732960,+3.06,+18.180, +8.663,+1.023
1659733560,+3.06,+18.189, +8.706,+1.023
1659734160,+3.06,+18.197, +8.706,+1.023
1659734760,+3.06,+18.222, +8.750,+1.024
1659735360,+3.06,+18.340, +8.774,+1.023
1659735960,+3.06,+18.432, +8.759,+1.023
1659736560,+3.06,+18.390, +8.871,+1.024
1659737160,+3.06,+18.416, +8.856,+1.023
1659737760,+3.05,+18.600, +9.003,+1.023
1659738360,+3.05,+18.634, +8.928,+1.024
1659738960,+3.05,+18.710, +9.006,+1.024
1659739560,+3.05,+18.752, +8.964,+1.023
1659740160,+3.05,+18.861, +9.032,+1.023
1659740760,+3.05,+18.919, +8.888,+1.023
1659741360,+3.06,+19.230, +8.910,+1.023
1659741960,+3.05,+19.598, +8.675,+1.023
1659742560,+3.05,+19.740, +8.564,+1.023
1659743160,+3.05,+19.799, +8.393,+1.023
1659743760,+3.05,+19.648, +8.491,+1.022
1659744360,+3.06,+19.003, +9.279,+1.023
1659744960,+3.05,+18.676, +9.266,+1.023
1659745560,+3.05,+18.516, +9.228,+1.023
1659746160,+3.06,+18.466, +9.183,+1.024
1659746760,+3.06,+18.466, +9.165,+1.024
1659747360,+3.05,+18.491, +9.137,+1.023
1659747960,+3.05,+18.458, +9.070,+1.023
