7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661795760,+3.05,+16.651, +8.648,+1.024
1661796360,+3.05,+16.762, +8.828,+1.024
1661796960,+3.05,+16.812, +9.042,+1.024
1661797560,+3.05,+16.846, +9.248,+1.024
1661798160,+3.05,+16.821, +9.313,+1.024
1661798760,+3.05,+16.846, +9.364,+1.024
1661799360,+3.05,+16.855, +9.302,+1.024
1661799960,+3.05,+16.872, +9.380,+1.024
1661800560,+3.05,+17.050, +9.436,+1.024
1661801160,+3.05,+17.514, +9.390,+1.023
1661801760,+3.05,+17.540, +9.318,+1.024
1661802360,+3.05,+17.675, +9.176,+1.023
1661802960,+3.05,+17.666, +9.071,+1.023
1661803560,+3.05,+17.633, +9.085,+1.023
1661804160,+3.05,+17.633, +9.159,+1.023
1661804760,+3.05,+17.624, +9.192,+1.023
1661805360,+3.05,+17.692, +9.229,+1.024
1661805960,+3.05,+17.666, +9.307,+1.024
1661806560,+3.05,+17.725, +9.412,+1.024
1661807160,+3.05,+17.827, +9.386,+1.023
1661807760,+3.05,+17.843, +9.398,+1.024
1661808360,+3.05,+17.574, +9.561,+1.023
1661808960,+3.05,+17.346, +9.779,+1.024
1661809560,+3.05,+17.362, +9.944,+1.024
1661810160,+3.05,+17.422, +9.951,+1.024
1661810760,+3.05,+17.793,+10.099,+1.024
1661811360,+3.05,+17.818, +9.871,+1.024
1661811960,+3.05,+17.708, +9.928,+1.024
1661812560,+3.05,+17.835,+10.152,+1.024
1661813160,+3.05,+17.759,+10.195,+1.024
1661813760,+3.05,+17.683,+10.164,+1.023
1661814360,+3.05,+17.793,+10.203,+1.024
1661814960,+3.05,+17.843,+10.191,+1.023
1661815560,+3.05,+18.029,+10.242,+1.024
1661816160,+3.05,+17.928, +9.903,+1.023
1661816760,+3.05,+17.784,+10.071,+1.023
1661817360,+3.05,+17.649,+10.175,+1.025
1661817960,+3.05,+17.616,+10.146,+1.024
1661818560,+3.05,+17.599,+10.226,+1.024
1661819160,+3.05,+17.565,+10.306,+1.024
1661819760,+3.05,+17.438,+10.131,+1.024
1661820360,+3.05,+17.422,+10.064,+1.024
1661820960,+3.05,+17.506, +9.953,+1.024
1661821560,+3.05,+17.565, +9.897,+1.024
1661822160,+3.05,+17.599, +9.939,+1.024
1661822760,+3.05,+17.599, +9.891,+1.024
1661823360,+3.05,+17.540, +9.755,+1.024
1661823960,+3.05,+17.514, +9.587,+1.023
1661824560,+3.05,+17.481, +9.496,+1.024
1661825160,+3.05,+17.506, +9.366,+1.023
1661825760,+3.05,+17.565, +9.230,+1.023
1661826360,+3.05,+17.574, +9.183,+1.023
1661826960,+3.05,+17.582, +9.109,+1.024
1661827560,+3.05,+17.599, +8.996,+1.024
1661828160,+3.05,+17.658, +9.003,+1.023
1661828760,+3.05,+17.717, +9.043,+1.023
1661829360,+3.05,+17.708, +8.969,+1.023
1661829960,+3.05,+17.675, +8.902,+1.024
1661830560,+3.05,+17.734, +8.968,+1.023
1661831160,+3.05,+17.759, +8.943,+1.024
1661831760,+3.05,+17.776, +8.852,+1.023
1661832360,+3.05,+17.700, +8.850,+1.023
1661832960,+3.05,+17.708, +8.740,+1.024
1661833560,+3.05,+17.692, +8.584,+1.024
1661834160,+3.05,+17.708, +8.544,+1.023
1661834760,+3.05,+17.675, +8.533,+1.023
1661835360,+3.05,+17.675, +8.518,+1.024
1661835960,+3.05,+17.641, +8.421,+1.023
