7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1657775160,+3.07,+16.116, +7.814,+1.025
1657775760,+3.07,+16.022, +7.510,+1.026
1657776360,+3.07,+15.962, +7.631,+1.025
1657776960,+3.07,+15.962, +7.714,+1.026
1657777560,+3.07,+15.945, +7.677,+1.026
1657778160,+3.07,+15.928, +7.578,+1.025
1657778760,+3.07,+15.826, +7.646,+1.026
1657779360,+3.07,+15.792, +7.692,+1.026
1657779960,+3.07,+15.834, +7.690,+1.026
1657780560,+3.07,+15.860, +7.708,+1.026
1657781160,+3.07,+15.868, +7.681,+1.025
1657781760,+3.07,+15.928, +7.740,+1.026
1657782360,+3.07,+16.013, +7.847,+1.025
1657782960,+3.07,+15.877, +7.821,+1.026
1657783560,+3.07,+15.826, +7.887,+1.026
1657784160,+3.07,+15.817, +7.978,+1.026
1657784760,+3.07,+15.783, +7.998,+1.026
1657785360,+3.07,+15.783, +7.937,+1.026
1657785960,+3.07,+15.757, +7.854,+1.025
1657786560,+3.07,+15.783, +7.893,+1.026
1657787160,+3.07,+15.740, +7.803,+1.026
1657787760,+3.07,+15.715, +7.770,+1.026
1657788360,+3.07,+15.706, +7.702,+1.026
1657788960,+3.07,+15.715, +7.720,+1.026
1657789560,+3.07,+15.698, +7.776,+1.026
1657790160,+3.07,+15.672, +7.732,+1.025
1657790760,+3.07,+15.664, +7.759,+1.026
1657791360,+3.07,+15.638, +7.793,+1.025
1657791960,+3.07,+15.612, +7.835,+1.026
1657792560,+3.07,+15.604, +7.847,+1.026
1657793160,+3.07,+15.621, +7.868,+1.026
1657793760,+3.07,+15.595, +7.915,+1.027
1657794360,+3.07,+15.587, +7.950,+1.026
1657794960,+3.07,+15.552, +7.954,+1.026
1657795560,+3.07,+15.544, +7.918,+1.026
1657796160,+3.07,+15.518, +7.791,+1.026
1657796760,+3.07,+15.518, +7.864,+1.026
1657797360,+3.07,+15.441, +7.945,+1.026
1657797960,+3.07,+15.458, +7.930,+1.026
1657798560,+3.07,+15.415, +7.844,+1.026
1657799160,+3.07,+15.415, +7.803,+1.026
1657799760,+3.07,+15.390, +7.881,+1.026
1657800360,+3.07,+15.338, +7.886,+1.026
1657800960,+3.07,+15.330, +7.921,+1.026
1657801560,+3.07,+15.321, +7.894,+1.026
1657802160,+3.07,+15.347, +7.925,+1.026
1657802760,+3.07,+15.313, +7.963,+1.026
1657803360,+3.07,+15.304, +7.969,+1.026
1657803960,+3.07,+15.287, +8.021,+1.026
1657804560,+3.07,+15.270, +8.013,+1.026
1657805160,+3.07,+15.253, +8.030,+1.026
1657805760,+3.07,+15.253, +8.044,+1.026
1657806360,+3.07,+15.218, +7.994,+1.026
1657806960,+3.07,+15.201, +7.987,+1.026
1657807560,+3.07,+15.193, +8.044,+1.026
1657808160,+3.07,+15.201, +7.981,+1.025
1657808760,+3.07,+15.158, +7.980,+1.026
1657809360,+3.07,+15.141, +8.017,+1.026
1657809960,+3.07,+15.150, +8.034,+1.026
1657810560,+3.07,+15.132, +8.020,+1.026
1657811160,+3.07,+15.124, +8.033,+1.026
1657811760,+3.07,+15.124, +7.971,+1.027
1657812360,+3.07,+15.124, +7.996,+1.026
1657812960,+3.07,+15.090, +8.045,+1.026
1657813560,+3.07,+15.047, +8.069,+1.027
1657814160,+3.07,+15.047, +8.058,+1.026
1657814760,+3.07,+15.064, +8.067,+1.026
1657815360,+3.07,+15.055, +8.058,+1.026
1657815960,+3.07,+15.055, +8.051,+1.026
1657816560,+3.07,+15.047, +8.073,+1.026
1657817160,+3.07,+15.184, +8.047,+1.026
1657817760,+3.07,+15.235, +8.000,+1.026
1657818360,+3.07,+15.193, +7.893,+1.026
1657818960,+3.07,+15.167, +7.906,+1.026
1657819560,+3.07,+15.184, +7.902,+1.026
1657820160,+3.07,+15.227, +7.900,+1.026
1657820760,+3.07,+15.287, +8.015,+1.026
1657821360,+3.07,+15.364, +8.032,+1.026
1657821960,+3.07,+15.424, +7.987,+1.026
1657822560,+3.07,+15.441, +8.022,+1.026
1657823160,+3.07,+15.381, +8.112,+1.026
1657823760,+3.07,+15.398, +8.269,+1.026
1657824360,+3.07,+15.433, +8.329,+1.026
1657824960,+3.07,+15.475, +8.289,+1.025
1657825560,+3.07,+15.475, +8.432,+1.026
1657826160,+3.07,+15.484, +8.501,+1.026
1657826760,+3.07,+15.510, +8.431,+1.026
1657827360,+3.07,+15.527, +8.487,+1.026
1657827960,+3.07,+15.552, +8.510,+1.026
1657828560,+3.07,+15.604, +8.521,+1.026
1657829160,+3.07,+15.612, +8.918,+1.026
1657829760,+3.07,+15.698, +8.747,+1.025
1657830360,+3.07,+15.706, +8.698,+1.025
1657830960,+3.07,+15.843, +8.646,+1.026
1657831560,+3.07,+15.937, +8.654,+1.026
1657832160,+3.07,+15.894, +8.726,+1.026
1657832760,+3.07,+16.090, +8.506,+1.025
1657833360,+3.07,+16.056, +8.324,+1.025
1657833960,+3.07,+16.082, +8.151,+1.025
