7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1661878560,+3.05,+16.371, +8.578,+1.024
1661879160,+3.05,+16.507, +8.648,+1.024
1661879760,+3.05,+16.600, +8.672,+1.024
1661880360,+3.05,+16.702, +8.697,+1.024
1661880960,+3.05,+16.745, +8.667,+1.023
1661881560,+3.05,+16.787, +8.695,+1.024
1661882160,+3.05,+16.872, +8.775,+1.023
1661882760,+3.05,+16.965, +8.973,+1.024
1661883360,+3.05,+17.007, +9.106,+1.024
1661883960,+3.05,+16.999, +9.252,+1.024
1661884560,+3.05,+16.973, +9.316,+1.023
1661885160,+3.05,+16.973, +9.307,+1.024
1661885760,+3.05,+17.007, +9.451,+1.024
1661886360,+3.05,+17.050, +9.464,+1.024
1661886960,+3.05,+17.075, +9.551,+1.024
1661887560,+3.05,+17.134, +9.565,+1.024
1661888160,+3.05,+17.801, +9.454,+1.023
1661888760,+3.05,+17.447, +9.714,+1.024
1661889360,+3.05,+17.151, +9.468,+1.024
1661889960,+3.05,+17.126, +9.407,+1.023
1661890560,+3.05,+17.160, +9.514,+1.023
1661891160,+3.05,+17.227, +9.600,+1.024
1661891760,+3.05,+17.286, +9.730,+1.024
1661892360,+3.05,+17.244, +9.730,+1.024
1661892960,+3.05,+17.253, +9.696,+1.024
1661893560,+3.05,+17.244, +9.682,+1.023
1661894160,+3.05,+17.278, +9.767,+1.024
1661894760,+3.05,+17.472, +9.802,+1.023
1661895360,+3.05,+17.708, +9.927,+1.024
1661895960,+3.05,+17.725, +9.982,+1.023
1661896560,+3.05,+17.793,+10.060,+1.024
1661897160,+3.05,+17.793,+10.027,+1.023
1661897760,+3.05,+17.776,+10.033,+1.023
1661898360,+3.05,+17.894,+10.065,+1.023
1661898960,+3.05,+17.936, +9.999,+1.024
1661899560,+3.05,+18.012, +9.981,+1.023
1661900160,+3.05,+17.818, +9.990,+1.023
1661900760,+3.05,+17.759,+10.082,+1.023
1661901360,+3.05,+17.852,+10.192,+1.024
1661901960,+3.05,+17.902,+10.297,+1.024
1661902560,+3.05,+17.801,+10.369,+1.024
1661903160,+3.05,+17.860,+10.442,+1.024
1661903760,+3.05,+17.953,+10.508,+1.023
1661904360,+3.05,+17.953,+10.557,+1.023
1661904960,+3.05,+17.911,+10.507,+1.024
1661905560,+3.05,+17.860,+10.489,+1.024
1661906160,+3.05,+17.751,+10.425,+1.023
1661906760,+3.05,+17.666,+10.167,+1.024
1661907360,+3.05,+17.700,+10.057,+1.023
1661907960,+3.05,+17.675, +9.940,+1.024
1661908560,+3.05,+17.768, +9.822,+1.023
1661909160,+3.05,+17.894, +9.787,+1.023
1661909760,+3.05,+18.062, +9.713,+1.023
1661910360,+3.05,+18.003, +9.628,+1.023
1661910960,+3.05,+18.071, +9.517,+1.023
1661911560,+3.05,+18.054, +9.450,+1.023
1661912160,+3.05,+18.113, +9.362,+1.023
1661912760,+3.05,+18.020, +9.305,+1.023
1661913360,+3.05,+17.928, +9.258,+1.024
1661913960,+3.05,+17.877, +9.194,+1.023
1661914560,+3.05,+17.911, +9.187,+1.024
1661915160,+3.05,+18.012, +9.378,+1.023
1661915760,+3.05,+18.062, +9.302,+1.023
1661916360,+3.05,+18.029, +9.135,+1.023
1661916960,+3.05,+18.003, +8.931,+1.023
1661917560,+3.05,+17.987, +8.736,+1.023
1661918160,+3.05,+17.944, +5.535,+1.015
1661918760,+3.05,+17.936, +7.891,+1.023
1661919360,+3.05,+17.894, +8.378,+1.023
1661919960,+3.05,+17.843, +8.430,+1.023
1661920560,+3.05,+17.776, +8.389,+1.023
1661921160,+3.05,+17.776, +8.399,+1.023
1661921760,+3.05,+17.742, +8.455,+1.022
1661922360,+3.05,+17.717, +8.479,+1.023
1661922960,+3.05,+17.683, +8.487,+1.023
