7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658558160,+3.06,+16.745, +8.154,+1.024
1658558760,+3.06,+16.736, +8.095,+1.025
1658559360,+3.06,+16.702, +8.088,+1.024
1658559960,+3.06,+16.668, +8.198,+1.024
1658560560,+3.06,+16.634, +8.131,+1.025
1658561160,+3.06,+16.643, +8.073,+1.025
1658561760,+3.06,+16.634, +8.090,+1.024
1658562360,+3.06,+16.600, +8.127,+1.025
1658562960,+3.06,+16.634, +8.019,+1.024
1658563560,+3.06,+16.592, +8.122,+1.025
1658564160,+3.06,+16.575, +8.094,+1.025
1658564760,+3.06,+16.549, +8.081,+1.025
1658565360,+3.06,+16.532, +8.157,+1.025
1658565960,+3.06,+16.481, +8.052,+1.025
1658566560,+3.06,+16.456, +8.071,+1.025
1658567160,+3.06,+16.447, +8.037,+1.025
1658567760,+3.06,+16.439, +8.097,+1.025
1658568360,+3.06,+16.456, +8.147,+1.025
1658568960,+3.06,+16.439, +8.097,+1.025
1658569560,+3.06,+16.379, +8.077,+1.024
1658570160,+3.06,+16.379, +8.073,+1.025
1658570760,+3.06,+16.362, +8.131,+1.025
1658571360,+3.06,+16.354, +8.128,+1.025
1658571960,+3.06,+16.354, +8.126,+1.025
1658572560,+3.06,+16.337, +8.051,+1.025
1658573160,+3.06,+16.303, +8.099,+1.025
1658573760,+3.06,+16.286, +8.111,+1.025
1658574360,+3.06,+16.294, +8.123,+1.025
1658574960,+3.06,+16.277, +8.142,+1.025
1658575560,+3.06,+16.260, +8.115,+1.025
1658576160,+3.06,+16.243, +8.094,+1.025
1658576760,+3.06,+16.235, +8.117,+1.025
1658577360,+3.06,+16.218, +8.074,+1.025
1658577960,+3.07,+16.226, +8.126,+1.025
1658578560,+3.07,+16.201, +8.135,+1.025
1658579160,+3.07,+16.201, +8.116,+1.025
1658579760,+3.07,+16.184, +8.099,+1.025
1658580360,+3.06,+16.184, +8.061,+1.025
1658580960,+3.07,+16.150, +8.115,+1.025
1658581560,+3.07,+16.175, +8.077,+1.025
1658582160,+3.07,+16.116, +8.051,+1.025
1658582760,+3.07,+16.133, +8.024,+1.025
1658583360,+3.07,+16.133, +8.103,+1.025
1658583960,+3.07,+16.107, +8.102,+1.025
1658584560,+3.07,+16.107, +8.092,+1.025
1658585160,+3.07,+16.090, +8.082,+1.025
1658585760,+3.07,+16.073, +8.071,+1.025
1658586360,+3.07,+16.073, +8.080,+1.026
1658586960,+3.07,+16.073, +8.072,+1.025
1658587560,+3.07,+16.090, +8.084,+1.025
1658588160,+3.07,+16.065, +8.083,+1.025
1658588760,+3.07,+16.082, +8.013,+1.025
1658589360,+3.07,+16.056, +8.053,+1.025
1658589960,+3.07,+16.039, +7.952,+1.025
1658590560,+3.07,+16.030, +8.048,+1.025
1658591160,+3.07,+16.039, +7.945,+1.025
1658591760,+3.07,+16.013, +8.058,+1.025
1658592360,+3.07,+16.022, +8.073,+1.025
1658592960,+3.07,+15.979, +8.093,+1.025
1658593560,+3.07,+16.065, +8.078,+1.025
1658594160,+3.07,+16.158, +8.040,+1.025
1658594760,+3.06,+16.192, +8.068,+1.025
1658595360,+3.06,+16.260, +8.029,+1.025
1658595960,+3.06,+16.303, +8.034,+1.025
1658596560,+3.06,+16.311, +8.048,+1.025
1658597160,+3.06,+16.328, +8.048,+1.025
1658597760,+3.06,+16.311, +7.968,+1.025
1658598360,+3.06,+16.294, +7.985,+1.025
1658598960,+3.06,+16.456, +8.027,+1.024
1658599560,+3.06,+16.617, +8.114,+1.025
1658600160,+3.06,+16.549, +8.102,+1.024
1658600760,+3.06,+16.660, +8.204,+1.025
1658601360,+3.06,+16.728, +8.513,+1.024
1658601960,+3.06,+16.660, +8.853,+1.024
1658602560,+3.06,+16.685, +8.952,+1.024
1658603160,+3.06,+16.617, +8.951,+1.025
1658603760,+3.06,+16.626, +9.011,+1.026
1658604360,+3.06,+16.702, +9.042,+1.025
1658604960,+3.06,+16.694, +8.673,+1.025
1658605560,+3.06,+16.685, +8.818,+1.025
1658606160,+3.06,+16.677, +8.778,+1.025
1658606760,+3.06,+16.728, +8.739,+1.024
1658607360,+3.06,+16.745, +8.755,+1.025
1658607960,+3.06,+16.795, +8.717,+1.025
1658608560,+3.07,+16.939, +8.778,+1.025
1658609160,+3.06,+17.134, +8.825,+1.025
1658609760,+3.06,+17.185, +8.796,+1.025
1658610360,+3.06,+17.134, +8.845,+1.024
1658610960,+3.06,+17.075, +8.587,+1.024
1658611560,+3.07,+17.100, +8.932,+1.024
1658612160,+3.07,+17.041, +8.589,+1.025
1658612760,+3.07,+16.948, +8.631,+1.024
1658613360,+3.07,+16.948, +8.679,+1.024
1658613960,+3.07,+16.999, +8.814,+1.025
1658614560,+3.06,+17.041, +8.692,+1.024
1658615160,+3.06,+17.117, +8.811,+1.024
1658615760,+3.06,+17.523, +8.847,+1.025
1658616360,+3.06,+17.616, +8.848,+1.024
1658616960,+3.06,+17.574, +8.996,+1.024
