7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1658678160,+3.06,+16.694, +8.209,+1.025
1658678760,+3.06,+16.694, +8.213,+1.025
1658679360,+3.06,+16.694, +8.227,+1.025
1658679960,+3.06,+16.702, +8.212,+1.025
1658680560,+3.06,+16.719, +8.256,+1.025
1658681160,+3.06,+16.711, +8.352,+1.025
1658681760,+3.06,+16.728, +8.336,+1.025
1658682360,+3.06,+16.753, +8.477,+1.025
1658682960,+3.06,+16.736, +8.423,+1.024
1658683560,+3.06,+16.753, +8.414,+1.025
1658684160,+3.06,+16.728, +8.405,+1.025
1658684760,+3.06,+16.719, +8.349,+1.025
1658685360,+3.06,+16.728, +8.355,+1.025
1658685960,+3.06,+16.753, +8.329,+1.025
1658686560,+3.06,+16.753, +8.371,+1.025
1658687160,+3.06,+16.821, +8.575,+1.024
1658687760,+3.07,+16.923, +8.493,+1.025
1658688360,+3.07,+16.914, +8.578,+1.025
1658688960,+3.07,+16.939, +8.540,+1.025
1658689560,+3.07,+16.990, +8.531,+1.025
1658690160,+3.07,+16.999, +8.576,+1.024
1658690760,+3.06,+17.126, +8.584,+1.024
1658691360,+3.06,+17.168, +8.704,+1.025
1658691960,+3.06,+17.160, +8.756,+1.024
1658692560,+3.06,+17.219, +8.760,+1.024
1658693160,+3.06,+17.261, +8.768,+1.024
1658693760,+3.06,+17.193, +8.689,+1.024
1658694360,+3.06,+17.193, +8.799,+1.024
1658694960,+3.06,+17.185, +8.664,+1.024
1658695560,+3.06,+17.168, +8.563,+1.025
1658696160,+3.06,+17.193, +8.449,+1.024
1658696760,+3.06,+17.176, +8.438,+1.024
1658697360,+3.06,+17.227, +8.652,+1.025
1658697960,+3.06,+17.210, +8.666,+1.025
1658698560,+3.06,+17.312, +8.706,+1.024
1658699160,+3.06,+17.413, +8.746,+1.024
1658699760,+3.06,+17.489, +8.818,+1.024
1658700360,+3.06,+17.649, +8.910,+1.025
1658700960,+3.06,+17.717, +9.078,+1.024
1658701560,+3.06,+17.557, +9.084,+1.024
1658702160,+3.06,+17.455, +9.109,+1.024
1658702760,+3.06,+17.354, +8.588,+1.024
1658703360,+3.06,+17.295, +8.738,+1.024
1658703960,+3.06,+17.303, +8.692,+1.024
