7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1663269360,+3.05,+15.295,+10.254,+1.025
1663269960,+3.05,+15.227,+10.293,+1.025
1663270560,+3.05,+15.141,+10.176,+1.025
1663271160,+3.05,+15.167,+10.217,+1.024
1663271760,+3.05,+15.295,+10.393,+1.026
1663272360,+3.05,+15.313,+10.350,+1.024
1663272960,+3.05,+15.261,+10.425,+1.024
1663273560,+3.05,+15.235,+10.364,+1.025
1663274160,+3.05,+15.184,+10.336,+1.025
1663274760,+3.05,+15.184,+10.344,+1.024
1663275360,+3.05,+15.218,+10.451,+1.025
1663275960,+3.05,+15.227,+10.531,+1.025
1663276560,+3.05,+15.150,+10.365,+1.025
1663277160,+3.05,+15.150,+10.355,+1.025
1663277760,+3.05,+15.193,+10.420,+1.025
1663278360,+3.05,+15.227,+10.561,+1.025
1663278960,+3.05,+15.218,+10.643,+1.024
1663279560,+3.05,+15.313,+10.634,+1.024
1663280160,+3.05,+15.244,+10.611,+1.025
1663280760,+3.05,+15.210,+10.456,+1.025
1663281360,+3.05,+15.132,+10.406,+1.025
1663281960,+3.05,+15.150,+10.230,+1.025
1663282560,+3.05,+15.115,+10.214,+1.025
1663283160,+3.05,+15.124,+10.181,+1.025
1663283760,+3.05,+15.090,+10.127,+1.025
1663284360,+3.05,+15.090,+10.001,+1.025
1663284960,+3.05,+15.115, +9.959,+1.025
1663285560,+3.05,+15.132, +9.871,+1.025
1663286160,+3.05,+15.072, +9.799,+1.025
1663286760,+3.05,+15.012, +9.718,+1.025
1663287360,+3.05,+15.055, +9.706,+1.025
1663287960,+3.05,+15.072, +9.738,+1.025
1663288560,+3.05,+15.098, +9.735,+1.024
1663289160,+3.05,+15.115, +9.755,+1.025
1663289760,+3.05,+15.115, +9.790,+1.025
1663290360,+3.05,+15.081, +9.835,+1.025
1663290960,+3.05,+15.072, +9.783,+1.025
1663291560,+3.05,+15.064, +9.695,+1.025
1663292160,+3.05,+15.047, +9.561,+1.025
1663292760,+3.05,+15.038, +9.419,+1.025
1663293360,+3.05,+15.038, +9.246,+1.024
1663293960,+3.05,+15.004, +9.140,+1.025
1663294560,+3.05,+14.969, +9.043,+1.024
1663295160,+3.05,+14.952, +8.947,+1.024
1663295760,+3.05,+14.961, +8.853,+1.025
1663296360,+3.05,+14.935, +8.759,+1.025
1663296960,+3.05,+14.952, +8.640,+1.025
1663297560,+3.05,+14.935, +8.561,+1.024
1663298160,+3.05,+14.926, +8.489,+1.025
1663298760,+3.05,+14.943, +8.384,+1.024
1663299360,+3.05,+14.909, +8.314,+1.024
1663299960,+3.05,+14.900, +8.261,+1.025
1663300560,+3.05,+14.926, +8.172,+1.024
1663301160,+3.05,+14.918, +8.102,+1.025
1663301760,+3.05,+14.892, +8.010,+1.025
1663302360,+3.05,+14.883, +7.900,+1.025
1663302960,+3.05,+14.875, +7.809,+1.025
1663303560,+3.05,+14.849, +7.761,+1.025
1663304160,+3.05,+14.832, +7.758,+1.026
1663304760,+3.05,+14.840, +7.710,+1.025
1663305360,+3.05,+14.832, +7.689,+1.025
1663305960,+3.05,+14.814, +7.673,+1.024
1663306560,+3.05,+14.823, +7.613,+1.025
1663307160,+3.05,+14.806, +7.595,+1.025
1663307760,+3.05,+14.806, +7.558,+1.025
1663308360,+3.05,+14.789, +7.502,+1.024
1663308960,+3.05,+14.797, +7.446,+1.025
1663309560,+3.05,+14.771, +7.403,+1.025
1663310160,+3.05,+14.771, +7.365,+1.025
1663310760,+3.05,+14.771, +7.303,+1.025
1663311360,+3.05,+14.754, +7.269,+1.025
1663311960,+3.05,+14.720, +7.269,+1.025
1663312560,+3.05,+14.737, +7.271,+1.025
1663313160,+3.05,+14.728, +7.283,+1.025
1663313760,+3.05,+14.728, +7.288,+1.025
1663314360,+3.05,+14.728, +7.314,+1.025
1663314960,+3.05,+14.702, +7.337,+1.025
