7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1660652160,+3.05,+18.432, +8.198,+1.024
1660652760,+3.05,+18.441, +8.201,+1.024
1660653360,+3.05,+18.390, +8.229,+1.024
1660653960,+3.05,+18.407, +8.232,+1.024
1660654560,+3.05,+18.399, +8.256,+1.023
1660655160,+3.05,+18.407, +8.231,+1.024
1660655760,+3.05,+18.382, +8.209,+1.024
1660656360,+3.05,+18.382, +8.207,+1.023
1660656960,+3.05,+18.357, +8.240,+1.023
1660657560,+3.05,+18.374, +8.255,+1.024
1660658160,+3.05,+18.357, +8.227,+1.024
1660658760,+3.05,+18.382, +8.220,+1.024
1660659360,+3.05,+18.357, +8.196,+1.024
1660659960,+3.05,+18.332, +8.178,+1.024
1660660560,+3.05,+18.298, +8.212,+1.024
1660661160,+3.05,+18.298, +8.193,+1.024
1660661760,+3.05,+18.290, +8.235,+1.023
1660662360,+3.05,+18.306, +8.204,+1.024
1660662960,+3.05,+18.306, +8.191,+1.023
1660663560,+3.05,+18.273, +8.211,+1.024
1660664160,+3.05,+18.306, +8.185,+1.023
1660664760,+3.05,+18.281, +8.167,+1.023
1660665360,+3.05,+18.264, +8.227,+1.024
1660665960,+3.05,+18.273, +8.207,+1.024
1660666560,+3.05,+18.247, +8.209,+1.024
1660667160,+3.05,+18.264, +8.186,+1.023
1660667760,+3.05,+18.231, +8.196,+1.024
1660668360,+3.05,+18.239, +8.180,+1.024
1660668960,+3.05,+18.214, +8.199,+1.024
1660669560,+3.05,+18.332, +8.233,+1.024
1660670160,+3.05,+18.416, +8.228,+1.024
1660670760,+3.05,+18.458, +8.234,+1.024
1660671360,+3.05,+18.550, +8.259,+1.023
1660671960,+3.05,+18.609, +8.275,+1.024
1660672560,+3.05,+18.617, +8.258,+1.023
1660673160,+3.05,+18.651, +8.303,+1.023
1660673760,+3.05,+18.810, +8.399,+1.024
1660674360,+3.05,+18.852, +8.484,+1.023
1660674960,+3.05,+18.911, +8.650,+1.024
1660675560,+3.05,+18.978, +8.670,+1.023
1660676160,+3.05,+19.020, +8.791,+1.024
1660676760,+3.05,+19.070, +8.896,+1.025
1660677360,+3.05,+19.096, +9.030,+1.024
1660677960,+3.05,+19.045, +9.023,+1.023
1660678560,+3.05,+18.945, +8.961,+1.023
1660679160,+3.05,+18.978, +8.929,+1.023
1660679760,+3.05,+19.171, +8.978,+1.023
1660680360,+3.05,+19.406, +8.985,+1.023
1660680960,+3.05,+19.833, +9.110,+1.023
1660681560,+3.05,+20.083, +8.987,+1.023
1660682160,+3.05,+19.682, +8.952,+1.022
1660682760,+3.05,+19.280, +9.089,+1.023
1660683360,+3.05,+19.137, +9.046,+1.023
1660683960,+3.05,+19.137, +9.047,+1.024
1660684560,+3.05,+19.238, +9.077,+1.023
1660685160,+3.05,+19.137, +9.096,+1.023
1660685760,+3.05,+19.205, +9.137,+1.023
1660686360,+3.05,+19.213, +9.160,+1.023
1660686960,+3.05,+19.272, +9.223,+1.023
1660687560,+3.05,+19.255, +9.188,+1.024
1660688160,+3.05,+19.364, +9.236,+1.023
1660688760,+3.05,+19.364, +9.176,+1.023
1660689360,+3.05,+19.498, +9.243,+1.024
1660689960,+3.05,+19.690, +9.354,+1.023
1660690560,+3.05,+19.699, +9.268,+1.023
1660691160,+3.05,+19.866, +9.348,+1.023
1660691760,+3.05,+19.766, +9.281,+1.022
1660692360,+3.05,+19.590, +9.201,+1.023
1660692960,+3.05,+19.657, +9.221,+1.024
1660693560,+3.05,+19.431, +9.392,+1.023
1660694160,+3.05,+19.406, +9.410,+1.023
1660694760,+3.05,+19.498, +9.485,+1.023
1660695360,+3.05,+19.590, +9.488,+1.024
1660695960,+3.05,+19.632, +9.525,+1.024
1660696560,+3.05,+19.690, +9.542,+1.024
1660697160,+3.05,+19.732, +9.444,+1.023
1660697760,+3.05,+19.640, +9.315,+1.024
1660698360,+3.05,+19.674, +9.268,+1.023
1660698960,+3.05,+19.657, +9.190,+1.023
1660699560,+3.05,+19.699, +9.052,+1.023
1660700160,+3.05,+19.707, +9.053,+1.023
1660700760,+3.05,+19.732, +9.018,+1.023
1660701360,+3.05,+19.690, +8.979,+1.022
1660701960,+3.05,+19.732, +8.945,+1.023
1660702560,+3.05,+19.724, +8.920,+1.023
1660703160,+3.05,+19.766, +8.990,+1.024
1660703760,+3.05,+19.799, +8.949,+1.023
1660704360,+3.05,+19.757, +8.763,+1.023
1660704960,+3.05,+19.757, +8.604,+1.023
