7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1662231960,+3.05,+17.498,+10.002,+1.024
1662232560,+3.05,+17.523,+10.008,+1.024
1662233160,+3.05,+17.565,+10.073,+1.023
1662233760,+3.05,+17.590,+10.086,+1.024
1662234360,+3.05,+17.540, +9.959,+1.023
1662234960,+3.05,+17.472, +9.865,+1.024
1662235560,+3.05,+17.438, +9.808,+1.023
1662236160,+3.05,+17.438, +9.691,+1.023
1662236760,+3.05,+17.430, +9.694,+1.023
1662237360,+3.05,+17.438, +9.566,+1.023
1662237960,+3.05,+17.464, +9.501,+1.024
1662238560,+3.05,+17.455, +9.542,+1.023
1662239160,+3.05,+17.464, +9.494,+1.024
1662239760,+3.05,+17.548, +9.473,+1.023
1662240360,+3.05,+17.540, +9.493,+1.023
1662240960,+3.05,+17.481, +9.406,+1.024
1662241560,+3.05,+17.472, +9.357,+1.023
1662242160,+3.05,+17.590, +9.338,+1.024
1662242760,+3.05,+17.641, +9.384,+1.024
1662243360,+3.05,+17.692, +9.460,+1.023
1662243960,+3.05,+17.590, +9.446,+1.023
1662244560,+3.05,+17.574, +9.320,+1.023
1662245160,+3.05,+17.565, +9.245,+1.023
1662245760,+3.05,+17.498, +9.179,+1.023
1662246360,+3.05,+17.498, +9.139,+1.023
1662246960,+3.05,+17.438, +9.134,+1.024
1662247560,+3.05,+17.430, +9.150,+1.023
1662248160,+3.05,+17.464, +9.211,+1.023
1662248760,+3.05,+17.472, +9.272,+1.023
1662249360,+3.05,+17.464, +9.370,+1.023
1662249960,+3.05,+17.455, +9.394,+1.024
1662250560,+3.05,+17.422, +9.325,+1.023
1662251160,+3.05,+17.422, +9.243,+1.023
1662251760,+3.05,+17.362, +9.231,+1.022
1662252360,+3.05,+17.362, +9.147,+1.023
1662252960,+3.05,+17.362, +9.061,+1.023
1662253560,+3.05,+17.346, +9.081,+1.023
1662254160,+3.05,+17.346, +9.118,+1.024
1662254760,+3.05,+17.354, +9.114,+1.023
1662255360,+3.05,+17.337, +9.102,+1.024
1662255960,+3.05,+17.320, +9.071,+1.023
1662256560,+3.05,+17.312, +9.027,+1.024
1662257160,+3.05,+17.295, +8.987,+1.023
1662257760,+3.05,+17.269, +8.909,+1.024
1662258360,+3.05,+17.253, +8.830,+1.023
1662258960,+3.05,+17.261, +8.808,+1.023
1662259560,+3.05,+17.253, +8.794,+1.023
1662260160,+3.05,+17.269, +8.744,+1.023
1662260760,+3.05,+17.253, +8.696,+1.023
1662261360,+3.05,+17.236, +8.675,+1.023
1662261960,+3.05,+17.244, +8.646,+1.023
1662262560,+3.05,+17.236, +8.567,+1.023
1662263160,+3.05,+17.227, +8.591,+1.024
1662263760,+3.05,+17.202, +8.501,+1.023
1662264360,+3.05,+17.193, +8.506,+1.023
1662264960,+3.05,+17.168, +8.538,+1.023
1662265560,+3.05,+17.168, +8.554,+1.024
1662266160,+3.05,+17.160, +8.551,+1.024
1662266760,+3.05,+17.134, +8.523,+1.024
1662267360,+3.05,+17.134, +8.573,+1.023
1662267960,+3.05,+17.134, +8.607,+1.023
1662268560,+3.05,+17.117, +8.643,+1.024
1662269160,+3.05,+17.126, +8.675,+1.023
1662269760,+3.05,+17.100, +8.665,+1.024
1662270360,+3.05,+17.100, +8.659,+1.023
1662270960,+3.05,+17.109, +8.681,+1.023
