7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594140960,+3.48,+11.667, +8.467,+0.915
1594141560,+3.48,+11.649, +8.471,+0.915
1594142160,+3.48,+11.622, +8.481,+0.915
1594142760,+3.48,+11.605, +8.481,+0.915
1594143360,+3.48,+11.640, +8.481,+0.915
1594143960,+3.48,+11.658, +8.480,+0.915
1594144560,+3.48,+11.622, +8.500,+0.915
1594145160,+3.48,+11.667, +8.485,+0.915
1594145760,+3.48,+11.649, +8.497,+0.915
1594146360,+3.48,+11.721, +8.477,+0.914
1594146960,+3.48,+11.783, +8.468,+0.914
1594147560,+3.48,+11.765, +8.480,+0.915
1594148160,+3.48,+11.649, +8.422,+0.914
1594148760,+3.48,+11.703, +8.510,+0.915
1594149360,+3.48,+11.703, +8.508,+0.914
1594149960,+3.48,+11.801, +8.492,+0.915
1594150560,+3.48,+11.855, +8.485,+0.915
1594151160,+3.48,+11.828, +8.483,+0.914
1594151760,+3.48,+11.855, +8.496,+0.915
1594152360,+3.48,+11.855, +8.511,+0.915
1594152960,+3.48,+11.837, +8.512,+0.915
1594153560,+3.48,+11.837, +8.527,+0.915
1594154160,+3.48,+11.810, +8.543,+0.915
1594154760,+3.48,+11.783, +8.545,+0.915
1594155360,+3.48,+11.765, +8.554,+0.915
1594155960,+3.48,+11.765, +8.554,+0.915
1594156560,+3.48,+11.756, +8.557,+0.915
1594157160,+3.48,+11.756, +8.560,+0.914
1594157760,+3.48,+11.765, +8.563,+0.915
1594158360,+3.48,+11.756, +8.560,+0.915
1594158960,+3.48,+11.739, +8.561,+0.915
1594159560,+3.48,+11.712, +8.566,+0.915
1594160160,+3.48,+11.721, +8.570,+0.915
1594160760,+3.48,+11.712, +8.572,+0.915
1594161360,+3.48,+11.685, +8.579,+0.915
1594161960,+3.48,+11.694, +8.576,+0.915
1594162560,+3.48,+11.649, +8.578,+0.915
1594163160,+3.48,+11.622, +8.581,+0.915
1594163760,+3.48,+11.605, +8.591,+0.915
1594164360,+3.48,+11.676, +8.566,+0.915
1594164960,+3.48,+11.819, +8.533,+0.915
1594165560,+3.48,+11.926, +8.515,+0.915
1594166160,+3.48,+12.024, +8.498,+0.915
1594166760,+3.48,+12.059, +8.471,+0.915
1594167360,+3.48,+12.077, +8.453,+0.915
1594167960,+3.48,+12.068, +8.453,+0.915
1594168560,+3.48,+12.068, +8.448,+0.915
1594169160,+3.48,+12.059, +8.448,+0.915
1594169760,+3.48,+12.015, +8.462,+0.915
1594170360,+3.48,+12.006, +8.448,+0.915
1594170960,+3.48,+11.970, +8.456,+0.915
1594171560,+3.48,+11.970, +8.446,+0.915
1594172160,+3.48,+11.899, +8.462,+0.915
1594172760,+3.48,+11.881, +8.470,+0.915
1594173360,+3.48,+11.872, +8.459,+0.915
1594173960,+3.48,+11.863, +8.438,+0.915
1594174560,+3.49,+11.542, +8.564,+0.915
1594175160,+3.48,+10.687, +8.804,+0.914
1594175760,+3.48,+10.823, +8.784,+0.915
1594176360,+3.49,+11.291, +8.658,+0.915
1594176960,+3.48,+11.685, +8.487,+0.915
1594177560,+3.48,+11.712, +8.506,+0.916
1594178160,+3.48,+11.685, +8.471,+0.915
1594178760,+3.49,+11.542, +8.528,+0.915
1594179360,+3.49,+11.327, +8.573,+0.914
1594179960,+3.48,+11.093, +8.641,+0.915
1594180560,+3.48,+11.084, +8.626,+0.915
1594181160,+3.48,+11.192, +8.593,+0.915
1594181760,+3.48,+11.228, +8.594,+0.915
1594182360,+3.48,+11.246, +8.576,+0.915
