7450-585180
OS REV: 1.04 Sensor Cal: 1557947487
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1593543960,+3.46, +7.646, +8.909,+0.916
1593544560,+3.46, +7.684, +8.906,+0.916
1593545160,+3.47, +7.694, +8.912,+0.916
1593545760,+3.46, +7.665, +8.908,+0.916
1593546360,+3.46, +7.618, +8.917,+0.916
1593546960,+3.46, +7.646, +8.898,+0.915
1593547560,+3.46, +7.542, +8.933,+0.915
1593548160,+3.46, +7.551, +8.920,+0.915
1593548760,+3.46, +7.561, +8.923,+0.915
1593549360,+3.46, +7.475, +8.949,+0.915
1593549960,+3.46, +7.370, +8.975,+0.915
1593550560,+3.46, +7.389, +8.994,+0.916
1593551160,+3.46, +7.437, +8.922,+0.916
1593551760,+3.46, +7.427, +8.925,+0.916
1593552360,+3.46, +7.160, +9.020,+0.916
1593552960,+3.47, +7.035, +9.046,+0.915
1593553560,+3.46, +7.341, +8.966,+0.916
1593554160,+3.46, +7.284, +8.963,+0.916
1593554760,+3.46, +7.494, +8.950,+0.916
1593555360,+3.46, +7.494, +8.951,+0.916
1593555960,+3.46, +7.580, +8.938,+0.916
1593556560,+3.46, +7.589, +8.918,+0.916
1593557160,+3.46, +7.284, +8.968,+0.915
1593557760,+3.46, +7.169, +9.091,+0.916
1593558360,+3.46, +7.188, +8.945,+0.915
1593558960,+3.47, +7.006, +9.031,+0.915
1593559560,+3.47, +6.910, +9.062,+0.916
1593560160,+3.47, +6.958, +9.034,+0.916
1593560760,+3.47, +7.025, +9.025,+0.916
1593561360,+3.47, +6.910, +9.038,+0.915
1593561960,+3.47, +6.746, +9.054,+0.916
1593562560,+3.47, +6.736, +9.042,+0.915
1593563160,+3.47, +6.707, +9.070,+0.916
1593563760,+3.47, +6.698, +9.091,+0.915
1593564360,+3.47, +6.630, +9.100,+0.915
1593564960,+3.47, +6.572, +9.134,+0.915
1593565560,+3.47, +6.698, +9.105,+0.916
1593566160,+3.47, +6.775, +9.077,+0.915
1593566760,+3.47, +6.765, +9.075,+0.915
1593567360,+3.47, +6.698, +9.070,+0.915
1593567960,+3.47, +6.611, +9.105,+0.915
1593568560,+3.47, +6.601, +9.106,+0.916
1593569160,+3.47, +6.611, +9.081,+0.916
1593569760,+3.47, +6.659, +9.066,+0.915
1593570360,+3.47, +6.669, +9.071,+0.916
1593570960,+3.47, +6.746, +9.059,+0.915
1593571560,+3.47, +6.775, +9.079,+0.916
1593572160,+3.47, +6.823, +9.070,+0.915
1593572760,+3.47, +6.862, +9.068,+0.915
1593573360,+3.47, +6.881, +9.059,+0.915
