7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626331140,+3.04,+18.833, +8.142,+0.979
1626331740,+3.04,+18.774, +8.135,+0.979
1626332340,+3.04,+18.791, +8.139,+0.979
1626332940,+3.04,+18.782, +8.126,+0.978
1626333540,+3.04,+18.799, +8.149,+0.979
1626334140,+3.04,+18.799, +8.129,+0.979
1626334740,+3.04,+18.808, +8.129,+0.979
1626335340,+3.04,+18.816, +8.150,+0.979
1626335940,+3.04,+18.833, +8.148,+0.980
1626336540,+3.04,+18.883, +8.133,+0.979
1626337140,+3.04,+18.900, +8.099,+0.978
1626337740,+3.05,+18.959, +8.068,+0.979
1626338340,+3.05,+18.984, +8.009,+0.978
1626338940,+3.05,+18.976, +8.007,+0.979
1626339540,+3.04,+18.942, +8.029,+0.978
1626340140,+3.04,+18.925, +8.043,+0.979
1626340740,+3.04,+18.892, +8.066,+0.979
1626341340,+3.04,+18.866, +8.053,+0.979
1626341940,+3.04,+18.858, +8.033,+0.979
1626342540,+3.04,+18.824, +8.033,+0.978
1626343140,+3.04,+18.824, +8.056,+0.979
1626343740,+3.04,+18.816, +8.061,+0.979
1626344340,+3.04,+18.782, +8.062,+0.979
1626344940,+3.04,+18.791, +8.059,+0.979
1626345540,+3.04,+18.774, +8.021,+0.979
1626346140,+3.04,+18.757, +8.018,+0.979
1626346740,+3.04,+18.740, +8.020,+0.979
1626347340,+3.04,+18.740, +7.995,+0.978
1626347940,+3.05,+18.690, +8.015,+0.979
1626348540,+3.05,+18.673, +8.010,+0.978
1626349140,+3.05,+18.665, +8.037,+0.979
1626349740,+3.05,+18.614, +8.032,+0.978
1626350340,+3.05,+18.614, +8.036,+0.979
1626350940,+3.05,+18.597, +8.032,+0.979
1626351540,+3.05,+18.589, +8.052,+0.979
1626352140,+3.05,+18.580, +8.017,+0.979
1626352740,+3.05,+18.580, +8.009,+0.979
1626353340,+3.05,+18.614, +8.009,+0.979
1626353940,+3.05,+18.589, +8.000,+0.979
1626354540,+3.05,+18.580, +8.009,+0.979
1626355140,+3.05,+18.572, +8.018,+0.978
1626355740,+3.05,+18.564, +8.020,+0.978
1626356340,+3.05,+18.555, +8.025,+0.979
1626356940,+3.05,+18.555, +8.023,+0.978
1626357540,+3.05,+18.547, +8.036,+0.979
1626358140,+3.05,+18.564, +8.045,+0.979
1626358740,+3.05,+18.538, +8.045,+0.979
1626359340,+3.05,+18.547, +8.015,+0.978
1626359940,+3.05,+18.555, +8.041,+0.979
1626360540,+3.05,+18.572, +8.031,+0.978
1626361140,+3.05,+18.589, +8.042,+0.979
1626361740,+3.05,+18.580, +8.049,+0.979
1626362340,+3.05,+18.589, +8.035,+0.979
1626362940,+3.05,+18.606, +8.023,+0.979
1626363540,+3.05,+18.648, +7.982,+0.978
1626364140,+3.05,+18.631, +7.985,+0.979
1626364740,+3.05,+18.631, +7.985,+0.979
1626365340,+3.05,+18.648, +7.951,+0.979
1626365940,+3.05,+18.631, +7.966,+0.979
1626366540,+3.05,+18.656, +7.943,+0.978
1626367140,+3.05,+18.665, +7.926,+0.978
1626367740,+3.04,+18.690, +7.925,+0.978
1626368340,+3.04,+18.723, +7.943,+0.979
1626368940,+3.04,+18.740, +7.938,+0.978
1626369540,+3.04,+18.732, +7.963,+0.979
1626370140,+3.05,+18.698, +7.997,+0.979
1626370740,+3.04,+18.698, +8.003,+0.978
1626371340,+3.04,+18.690, +8.042,+0.979
1626371940,+3.04,+18.690, +8.059,+0.979
1626372540,+3.04,+18.681, +8.089,+0.978
1626373140,+3.04,+18.715, +8.054,+0.979
1626373740,+3.04,+18.715, +8.053,+0.979
1626374340,+3.04,+18.732, +8.040,+0.978
1626374940,+3.04,+18.749, +8.053,+0.979
1626375540,+3.04,+18.740, +8.057,+0.978
1626376140,+3.04,+18.723, +8.062,+0.979
1626376740,+3.04,+18.740, +8.062,+0.979
1626377340,+3.04,+18.732, +8.061,+0.979
1626377940,+3.04,+18.740, +8.076,+0.979
1626378540,+3.04,+18.766, +8.063,+0.979
1626379140,+3.04,+18.799, +8.071,+0.978
1626379740,+3.04,+18.782, +8.104,+0.979
1626380340,+3.04,+18.774, +8.125,+0.979
1626380940,+3.04,+18.816, +8.106,+0.979
