7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599054240,+3.11,+19.144, +8.298,+0.974
1599054840,+3.11,+19.118, +8.299,+0.974
1599055440,+3.11,+19.118, +8.297,+0.974
1599056040,+3.11,+19.118, +8.289,+0.974
1599056640,+3.11,+19.110, +8.306,+0.974
1599057240,+3.11,+19.110, +8.276,+0.974
1599057840,+3.11,+19.085, +8.316,+0.975
1599058440,+3.11,+19.076, +8.446,+0.975
1599059040,+3.11,+19.085, +8.456,+0.975
1599059640,+3.11,+19.093, +8.457,+0.975
1599060240,+3.11,+19.085, +8.454,+0.975
1599060840,+3.11,+19.110, +8.447,+0.976
1599061440,+3.11,+19.093, +8.448,+0.975
1599062040,+3.11,+19.102, +8.449,+0.975
1599062640,+3.11,+19.102, +8.462,+0.975
1599063240,+3.11,+19.110, +8.456,+0.975
1599063840,+3.11,+19.102, +8.450,+0.975
1599064440,+3.11,+19.127, +8.452,+0.975
1599065040,+3.11,+19.127, +8.458,+0.975
1599065640,+3.11,+19.127, +8.454,+0.975
1599066240,+3.11,+19.135, +8.451,+0.975
1599066840,+3.11,+19.160, +8.442,+0.975
1599067440,+3.11,+19.152, +8.467,+0.975
1599068040,+3.11,+19.169, +8.445,+0.975
1599068640,+3.11,+19.202, +8.447,+0.975
1599069240,+3.11,+19.202, +8.433,+0.975
1599069840,+3.11,+19.228, +8.446,+0.975
1599070440,+3.11,+19.253, +8.439,+0.976
1599071040,+3.11,+19.253, +8.457,+0.975
1599071640,+3.11,+19.278, +8.435,+0.975
1599072240,+3.11,+19.278, +8.440,+0.975
1599072840,+3.11,+19.270, +8.445,+0.975
1599073440,+3.11,+19.270, +8.441,+0.975
1599074040,+3.11,+19.270, +8.465,+0.976
1599074640,+3.11,+19.286, +8.452,+0.975
1599075240,+3.11,+19.311, +8.448,+0.975
1599075840,+3.11,+19.320, +8.460,+0.975
1599076440,+3.11,+19.328, +8.472,+0.975
1599077040,+3.11,+19.286, +8.478,+0.975
1599077640,+3.11,+19.337, +8.476,+0.975
1599078240,+3.11,+19.370, +8.487,+0.975
1599078840,+3.11,+19.362, +8.505,+0.975
1599079440,+3.11,+19.353, +8.500,+0.975
1599080040,+3.11,+19.353, +8.505,+0.975
1599080640,+3.11,+19.337, +8.515,+0.975
1599081240,+3.11,+19.370, +8.494,+0.975
1599081840,+3.11,+19.345, +8.514,+0.975
1599082440,+3.11,+19.353, +8.511,+0.976
