7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594102860,+3.14,+18.555, +8.825,+0.979
1594103460,+3.14,+18.538, +8.802,+0.978
1594104060,+3.14,+18.564, +8.756,+0.978
1594104660,+3.14,+18.547, +8.743,+0.977
1594105260,+3.14,+18.522, +8.764,+0.978
1594105860,+3.14,+18.463, +8.770,+0.978
1594106460,+3.14,+18.446, +8.802,+0.978
1594107060,+3.14,+18.421, +8.797,+0.978
1594107660,+3.14,+18.412, +8.786,+0.978
1594108260,+3.14,+18.362, +8.793,+0.979
1594108860,+3.14,+18.336, +8.784,+0.978
1594109460,+3.14,+18.286, +8.808,+0.978
1594110060,+3.14,+18.277, +8.792,+0.978
1594110660,+3.14,+18.261, +8.806,+0.978
1594111260,+3.14,+18.261, +8.814,+0.979
1594111860,+3.14,+18.261, +8.803,+0.978
1594112460,+3.14,+18.244, +8.789,+0.978
1594113060,+3.14,+18.269, +8.787,+0.978
1594113660,+3.14,+18.218, +8.810,+0.978
1594114260,+3.14,+18.218, +8.798,+0.978
1594114860,+3.14,+18.202, +8.792,+0.979
1594115460,+3.14,+18.176, +8.795,+0.978
1594116060,+3.14,+18.134, +8.792,+0.978
1594116660,+3.14,+18.100, +8.805,+0.978
1594117260,+3.14,+18.084, +8.789,+0.978
1594117860,+3.14,+18.075, +8.787,+0.977
1594118460,+3.14,+17.999, +8.807,+0.979
1594119060,+3.14,+18.008, +8.797,+0.978
1594119660,+3.14,+17.957, +8.791,+0.978
1594120260,+3.14,+17.932, +8.808,+0.978
1594120860,+3.14,+17.923, +8.803,+0.978
1594121460,+3.14,+17.890, +8.821,+0.979
1594122060,+3.13,+17.864, +8.827,+0.978
1594122660,+3.13,+17.830, +8.820,+0.978
1594123260,+3.13,+17.797, +8.830,+0.978
1594123860,+3.13,+17.797, +8.817,+0.978
1594124460,+3.13,+17.788, +8.817,+0.978
1594125060,+3.14,+17.738, +8.812,+0.978
1594125660,+3.14,+17.712, +8.826,+0.978
1594126260,+3.14,+17.687, +8.818,+0.978
1594126860,+3.14,+17.662, +8.811,+0.978
1594127460,+3.14,+17.636, +8.832,+0.978
1594128060,+3.14,+17.602, +8.839,+0.978
1594128660,+3.14,+17.611, +8.839,+0.978
1594129260,+3.14,+17.585, +8.825,+0.978
1594129860,+3.14,+17.585, +8.815,+0.978
1594130460,+3.14,+17.628, +8.817,+0.978
1594131060,+3.14,+17.611, +8.825,+0.978
1594131660,+3.14,+17.602, +8.820,+0.978
1594132260,+3.14,+17.619, +8.827,+0.978
1594132860,+3.14,+17.645, +8.808,+0.978
1594133460,+3.14,+17.636, +8.818,+0.978
1594134060,+3.14,+17.662, +8.810,+0.978
1594134660,+3.13,+17.678, +8.806,+0.978
1594135260,+3.13,+17.704, +8.797,+0.978
1594135860,+3.13,+17.712, +8.788,+0.978
1594136460,+3.13,+17.746, +8.787,+0.979
1594137060,+3.13,+17.780, +8.779,+0.978
1594137660,+3.13,+17.805, +8.773,+0.978
1594138260,+3.13,+17.805, +8.762,+0.978
1594138860,+3.13,+17.822, +8.763,+0.978
1594139460,+3.13,+17.771, +8.778,+0.978
1594140060,+3.13,+17.805, +8.764,+0.978
1594140660,+3.13,+17.822, +8.769,+0.979
1594141260,+3.13,+17.814, +8.758,+0.978
1594141860,+3.13,+17.805, +8.761,+0.978
1594142460,+3.13,+17.830, +8.758,+0.978
1594143060,+3.13,+17.830, +8.761,+0.979
1594143660,+3.13,+17.847, +8.754,+0.978
1594144260,+3.13,+17.864, +8.759,+0.978
1594144860,+3.14,+17.873, +8.752,+0.978
1594145460,+3.14,+17.923, +8.749,+0.978
1594146060,+3.14,+17.965, +8.752,+0.979
1594146660,+3.14,+18.067, +8.711,+0.978
1594147260,+3.14,+18.025, +8.757,+0.979
1594147860,+3.14,+17.898, +8.773,+0.978
1594148460,+3.14,+17.873, +8.790,+0.978
1594149060,+3.13,+17.830, +8.809,+0.979
1594149660,+3.13,+17.830, +8.803,+0.979
1594150260,+3.13,+17.805, +8.814,+0.979
1594150860,+3.14,+17.898, +8.787,+0.978
1594151460,+3.14,+17.965, +8.765,+0.978
1594152060,+3.14,+17.999, +8.774,+0.978
1594152660,+3.14,+17.999, +8.778,+0.979
1594153260,+3.14,+17.982, +8.771,+0.978
1594153860,+3.14,+17.965, +8.769,+0.978
1594154460,+3.14,+17.965, +8.772,+0.978
1594155060,+3.14,+17.965, +8.764,+0.978
1594155660,+3.14,+17.974, +8.770,+0.978
1594156260,+3.14,+17.991, +8.778,+0.978
1594156860,+3.14,+18.016, +8.769,+0.978
1594157460,+3.14,+17.991, +8.778,+0.978
1594158060,+3.14,+17.982, +8.778,+0.979
1594158660,+3.14,+17.991, +8.771,+0.978
1594159260,+3.14,+17.949, +8.772,+0.978
1594159860,+3.14,+17.923, +8.784,+0.979
1594160460,+3.14,+17.940, +8.776,+0.978
1594161060,+3.14,+17.949, +8.771,+0.978
1594161660,+3.14,+17.932, +8.772,+0.978
1594162260,+3.14,+17.949, +8.770,+0.978
1594162860,+3.14,+17.923, +8.759,+0.978
