7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1633107540,+3.02,+12.739, +9.363,+0.974
1633108140,+3.02,+12.739, +9.355,+0.973
1633108740,+3.02,+12.774, +9.386,+0.974
1633109340,+3.02,+12.783, +9.367,+0.974
1633109940,+3.02,+12.774, +9.386,+0.974
1633110540,+3.02,+12.792, +9.408,+0.973
1633111140,+3.01,+12.854, +9.411,+0.974
1633111740,+3.02,+12.818, +9.441,+0.974
1633112340,+3.02,+12.801, +9.438,+0.974
1633112940,+3.02,+12.792, +9.443,+0.974
1633113540,+3.02,+12.792, +9.448,+0.974
1633114140,+3.02,+12.792, +9.407,+0.974
1633114740,+3.02,+12.792, +9.378,+0.974
1633115340,+3.02,+12.792, +9.388,+0.973
1633115940,+3.01,+12.792, +9.402,+0.974
1633116540,+3.02,+12.854, +9.459,+0.974
1633117140,+3.01,+12.862, +9.446,+0.973
1633117740,+3.01,+12.915, +9.484,+0.974
1633118340,+3.01,+12.898, +9.452,+0.974
1633118940,+3.01,+12.924, +9.488,+0.973
1633119540,+3.01,+12.941, +9.504,+0.974
1633120140,+3.01,+12.959, +9.479,+0.973
1633120740,+3.01,+12.994, +9.517,+0.974
1633121340,+3.01,+13.003, +9.507,+0.974
1633121940,+3.01,+12.977, +9.563,+0.974
1633122540,+3.01,+12.985, +9.536,+0.973
1633123140,+3.01,+12.968, +9.554,+0.974
1633123740,+3.01,+12.985, +9.516,+0.973
1633124340,+3.01,+12.994, +9.517,+0.974
1633124940,+3.01,+13.012, +9.533,+0.974
1633125540,+3.01,+13.021, +9.527,+0.973
1633126140,+3.01,+13.012, +9.539,+0.974
1633126740,+3.01,+13.047, +9.512,+0.973
1633127340,+3.01,+13.056, +9.506,+0.974
1633127940,+3.01,+13.047, +9.494,+0.974
1633128540,+3.01,+13.073, +9.466,+0.973
1633129140,+3.01,+13.047, +9.468,+0.974
1633129740,+3.01,+13.082, +9.442,+0.973
1633130340,+3.01,+13.065, +9.454,+0.973
1633130940,+3.01,+13.065, +9.464,+0.973
1633131540,+3.01,+13.056, +9.453,+0.974
1633132140,+3.01,+13.021, +9.412,+0.973
1633132740,+3.01,+13.021, +9.399,+0.974
1633133340,+3.01,+13.012, +9.381,+0.973
1633133940,+3.01,+13.003, +9.381,+0.974
1633134540,+3.01,+13.012, +9.347,+0.973
1633135140,+3.01,+13.021, +9.334,+0.973
1633135740,+3.01,+13.029, +9.324,+0.974
1633136340,+3.01,+13.029, +9.308,+0.974
1633136940,+3.01,+13.021, +9.294,+0.973
1633137540,+3.01,+13.029, +9.287,+0.974
1633138140,+3.01,+13.047, +9.298,+0.973
1633138740,+3.01,+13.047, +9.292,+0.973
1633139340,+3.01,+13.012, +9.312,+0.973
1633139940,+3.01,+13.003, +9.314,+0.974
1633140540,+3.01,+13.021, +9.301,+0.973
1633141140,+3.01,+13.038, +9.297,+0.974
1633141740,+3.01,+13.056, +9.304,+0.974
1633142340,+3.01,+13.021, +9.326,+0.974
1633142940,+3.01,+13.003, +9.313,+0.973
1633143540,+3.01,+13.021, +9.305,+0.974
1633144140,+3.01,+13.021, +9.316,+0.974
1633144740,+3.01,+13.003, +9.304,+0.974
1633145340,+3.01,+13.012, +9.270,+0.974
1633145940,+3.01,+12.994, +9.289,+0.974
1633146540,+3.01,+12.977, +9.310,+0.974
1633147140,+3.01,+12.977, +9.274,+0.973
1633147740,+3.01,+12.968, +9.282,+0.974
1633148340,+3.01,+12.941, +9.283,+0.973
1633148940,+3.01,+12.950, +9.273,+0.974
1633149540,+3.01,+12.941, +9.270,+0.973
1633150140,+3.01,+12.915, +9.285,+0.974
1633150740,+3.01,+12.915, +9.270,+0.973
1633151340,+3.01,+12.924, +9.248,+0.974
1633151940,+3.01,+12.924, +9.230,+0.974
1633152540,+3.01,+12.915, +9.249,+0.974
1633153140,+3.01,+12.898, +9.234,+0.973
1633153740,+3.01,+12.871, +9.254,+0.974
1633154340,+3.01,+12.889, +9.235,+0.973
1633154940,+3.01,+12.880, +9.260,+0.974
1633155540,+3.01,+12.854, +9.298,+0.974
1633156140,+3.01,+12.862, +9.284,+0.974
1633156740,+3.01,+12.854, +9.291,+0.974
1633157340,+3.01,+12.854, +9.268,+0.974
1633157940,+3.01,+12.836, +9.265,+0.973
1633158540,+3.02,+12.827, +9.275,+0.974
1633159140,+3.01,+12.836, +9.283,+0.974
1633159740,+3.01,+12.827, +9.274,+0.973
1633160340,+3.01,+12.809, +9.298,+0.974
1633160940,+3.02,+12.792, +9.296,+0.973
1633161540,+3.02,+12.809, +9.287,+0.973
1633162140,+3.02,+12.792, +9.288,+0.973
1633162740,+3.02,+12.801, +9.274,+0.973
1633163340,+3.02,+12.792, +9.276,+0.973
1633163940,+3.02,+12.792, +9.278,+0.973
1633164540,+3.02,+12.783, +9.286,+0.974
1633165140,+3.02,+12.774, +9.297,+0.974
1633165740,+3.02,+12.748, +9.313,+0.974
1633166340,+3.02,+12.757, +9.285,+0.974
1633166940,+3.02,+12.748, +9.287,+0.973
