7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595216520,+3.13,+20.702, +7.931,+0.975
1595217120,+3.12,+20.727, +7.915,+0.975
1595217720,+3.13,+20.727, +7.921,+0.975
1595218320,+3.13,+20.719, +7.919,+0.975
1595218920,+3.13,+20.727, +7.920,+0.975
1595219520,+3.13,+20.727, +7.902,+0.975
1595220120,+3.13,+20.753, +7.892,+0.975
1595220720,+3.13,+20.736, +7.916,+0.975
1595221320,+3.13,+20.719, +7.930,+0.975
1595221920,+3.13,+20.711, +7.908,+0.975
1595222520,+3.12,+20.694, +7.908,+0.975
1595223120,+3.13,+20.652, +7.890,+0.975
1595223720,+3.13,+20.627, +7.894,+0.974
1595224320,+3.13,+20.619, +7.906,+0.975
1595224920,+3.13,+20.602, +7.900,+0.975
1595225520,+3.13,+20.594, +7.910,+0.975
1595226120,+3.13,+20.568, +7.911,+0.975
1595226720,+3.13,+20.552, +7.922,+0.975
1595227320,+3.13,+20.510, +7.938,+0.975
1595227920,+3.13,+20.527, +7.938,+0.975
1595228520,+3.13,+20.510, +7.917,+0.975
1595229120,+3.13,+20.476, +7.940,+0.975
1595229720,+3.13,+20.460, +7.930,+0.975
1595230320,+3.13,+20.443, +7.908,+0.975
1595230920,+3.13,+20.426, +7.927,+0.975
1595231520,+3.13,+20.418, +7.916,+0.975
1595232120,+3.13,+20.384, +7.923,+0.975
1595232720,+3.13,+20.384, +7.936,+0.975
1595233320,+3.13,+20.368, +7.950,+0.976
1595233920,+3.13,+20.351, +7.917,+0.975
1595234520,+3.13,+20.309, +7.918,+0.975
1595235120,+3.13,+20.301, +7.929,+0.975
1595235720,+3.13,+20.284, +7.944,+0.975
1595236320,+3.13,+20.267, +7.935,+0.975
1595236920,+3.13,+20.234, +7.943,+0.975
1595237520,+3.13,+20.250, +7.901,+0.975
1595238120,+3.13,+20.192, +7.946,+0.975
1595238720,+3.13,+20.175, +7.947,+0.975
1595239320,+3.13,+20.192, +7.933,+0.975
1595239920,+3.13,+20.158, +7.929,+0.975
1595240520,+3.13,+20.167, +7.909,+0.975
1595241120,+3.13,+20.125, +7.929,+0.975
1595241720,+3.13,+20.133, +7.936,+0.975
1595242320,+3.13,+20.133, +7.883,+0.975
1595242920,+3.13,+20.116, +7.905,+0.975
1595243520,+3.13,+20.083, +7.965,+0.975
1595244120,+3.13,+20.083, +7.945,+0.975
1595244720,+3.13,+20.066, +7.985,+0.975
1595245320,+3.13,+20.066, +7.958,+0.975
1595245920,+3.12,+20.033, +7.925,+0.975
1595246520,+3.12,+19.999, +7.923,+0.975
1595247120,+3.12,+20.024, +7.959,+0.976
1595247720,+3.12,+19.982, +7.968,+0.975
1595248320,+3.12,+19.966, +7.892,+0.974
1595248920,+3.12,+19.949, +7.930,+0.975
1595249520,+3.12,+19.932, +7.917,+0.975
1595250120,+3.12,+19.915, +7.869,+0.975
1595250720,+3.12,+19.898, +7.848,+0.975
1595251320,+3.12,+19.882, +7.869,+0.975
1595251920,+3.12,+19.898, +7.875,+0.975
1595252520,+3.12,+19.865, +7.854,+0.975
1595253120,+3.12,+19.865, +7.833,+0.975
1595253720,+3.12,+19.831, +7.843,+0.975
1595254320,+3.12,+19.848, +7.848,+0.974
1595254920,+3.12,+19.865, +7.829,+0.974
1595255520,+3.12,+19.865, +7.814,+0.974
1595256120,+3.12,+19.848, +7.817,+0.974
1595256720,+3.12,+19.865, +7.841,+0.974
1595257320,+3.12,+19.865, +7.832,+0.974
1595257920,+3.12,+19.865, +7.830,+0.974
1595258520,+3.12,+19.865, +7.855,+0.975
1595259120,+3.12,+19.898, +7.832,+0.975
1595259720,+3.12,+19.882, +7.844,+0.974
1595260320,+3.12,+19.882, +7.871,+0.975
1595260920,+3.12,+19.890, +7.867,+0.975
1595261520,+3.12,+19.907, +7.870,+0.975
1595262120,+3.12,+19.924, +7.856,+0.975
1595262720,+3.12,+19.949, +7.862,+0.974
1595263320,+3.12,+19.974, +7.835,+0.975
1595263920,+3.12,+19.974, +7.842,+0.975
1595264520,+3.12,+20.016, +8.048,+0.975
1595265120,+3.12,+20.007, +7.957,+0.975
1595265720,+3.13,+20.058, +7.942,+0.975
1595266320,+3.13,+20.074, +8.030,+0.975
1595266920,+3.13,+20.066, +7.979,+0.975
1595267520,+3.13,+20.100, +7.980,+0.975
1595268120,+3.13,+20.192, +7.990,+0.975
1595268720,+3.13,+20.141, +8.170,+0.976
1595269320,+3.13,+20.167, +8.166,+0.976
1595269920,+3.13,+20.208, +8.053,+0.975
1595270520,+3.13,+20.368, +7.994,+0.975
1595271120,+3.13,+20.309, +7.994,+0.976
