7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630493940,+3.02,+16.287, +8.689,+0.975
1630494540,+3.02,+16.270, +8.686,+0.975
1630495140,+3.02,+16.262, +8.712,+0.976
1630495740,+3.02,+16.262, +8.712,+0.976
1630496340,+3.02,+16.270, +8.708,+0.976
1630496940,+3.02,+16.270, +8.706,+0.976
1630497540,+3.02,+16.253, +8.704,+0.976
1630498140,+3.02,+16.262, +8.706,+0.976
1630498740,+3.02,+16.245, +8.720,+0.976
1630499340,+3.02,+16.245, +8.662,+0.976
1630499940,+3.02,+16.236, +8.691,+0.975
1630500540,+3.02,+16.211, +8.697,+0.975
1630501140,+3.02,+16.219, +8.694,+0.976
1630501740,+3.02,+16.185, +8.695,+0.975
1630502340,+3.02,+16.185, +8.694,+0.976
1630502940,+3.02,+16.185, +8.717,+0.976
1630503540,+3.02,+16.185, +8.713,+0.976
1630504140,+3.02,+16.185, +8.731,+0.976
1630504740,+3.02,+16.168, +8.713,+0.976
1630505340,+3.02,+16.159, +8.719,+0.976
1630505940,+3.02,+16.159, +8.724,+0.976
1630506540,+3.02,+16.185, +8.724,+0.976
1630507140,+3.02,+16.142, +8.728,+0.976
1630507740,+3.02,+16.134, +8.729,+0.976
1630508340,+3.02,+16.168, +8.732,+0.976
1630508940,+3.02,+16.151, +8.733,+0.975
1630509540,+3.02,+16.159, +8.741,+0.976
1630510140,+3.02,+16.142, +8.739,+0.976
1630510740,+3.02,+16.168, +8.733,+0.975
1630511340,+3.02,+16.159, +8.730,+0.976
1630511940,+3.02,+16.142, +8.744,+0.976
1630512540,+3.02,+16.168, +8.720,+0.975
1630513140,+3.02,+16.159, +8.734,+0.975
1630513740,+3.02,+16.159, +8.730,+0.976
1630514340,+3.02,+16.185, +8.737,+0.976
1630514940,+3.02,+16.202, +8.743,+0.975
1630515540,+3.02,+16.262, +8.779,+0.975
1630516140,+3.02,+16.236, +8.748,+0.975
1630516740,+3.02,+16.236, +8.761,+0.976
1630517340,+3.02,+16.245, +8.762,+0.976
1630517940,+3.02,+16.270, +8.758,+0.976
1630518540,+3.02,+16.270, +8.746,+0.975
1630519140,+3.02,+16.262, +8.767,+0.976
1630519740,+3.02,+16.321, +8.754,+0.975
1630520340,+3.02,+16.279, +8.755,+0.976
1630520940,+3.02,+16.279, +8.756,+0.975
1630521540,+3.02,+16.304, +8.766,+0.976
1630522140,+3.02,+16.330, +8.761,+0.975
1630522740,+3.02,+16.364, +8.761,+0.976
1630523340,+3.02,+16.330, +8.759,+0.975
1630523940,+3.02,+16.381, +8.759,+0.976
1630524540,+3.02,+16.372, +8.775,+0.976
1630525140,+3.02,+16.389, +8.762,+0.975
1630525740,+3.02,+16.432, +8.746,+0.975
1630526340,+3.02,+16.424, +8.746,+0.975
1630526940,+3.02,+16.449, +8.746,+0.975
1630527540,+3.02,+16.466, +8.209,+0.974
1630528140,+3.02,+16.449, +8.766,+0.976
1630528740,+3.02,+16.432, +8.786,+0.975
1630529340,+3.02,+16.432, +8.807,+0.975
1630529940,+3.02,+16.449, +8.774,+0.976
1630530540,+3.02,+16.458, +8.789,+0.976
1630531140,+3.02,+16.466, +8.803,+0.976
1630531740,+3.02,+16.492, +8.829,+0.975
1630532340,+3.02,+16.526, +8.783,+0.976
1630532940,+3.02,+16.500, +8.828,+0.976
1630533540,+3.02,+16.509, +8.826,+0.976
1630534140,+3.02,+16.534, +8.820,+0.975
1630534740,+3.02,+16.534, +8.831,+0.976
1630535340,+3.02,+16.517, +8.849,+0.976
1630535940,+3.02,+16.577, +8.777,+0.975
1630536540,+3.02,+16.611, +8.788,+0.976
1630537140,+3.02,+16.602, +8.826,+0.976
1630537740,+3.02,+16.602, +8.797,+0.975
1630538340,+3.02,+16.594, +8.792,+0.976
1630538940,+3.02,+16.577, +8.767,+0.975
1630539540,+3.02,+16.568, +8.805,+0.976
1630540140,+3.02,+16.551, +8.834,+0.976
1630540740,+3.02,+16.534, +8.820,+0.975
1630541340,+3.02,+16.526, +8.828,+0.975
1630541940,+3.02,+16.483, +8.841,+0.975
1630542540,+3.02,+16.492, +8.838,+0.976
1630543140,+3.02,+16.483, +8.838,+0.975
1630543740,+3.02,+16.517, +8.827,+0.976
1630544340,+3.02,+16.517, +8.801,+0.976
1630544940,+3.02,+16.458, +8.841,+0.976
1630545540,+3.02,+16.475, +8.815,+0.976
1630546140,+3.02,+16.458, +8.813,+0.976
1630546740,+3.02,+16.449, +8.800,+0.975
1630547340,+3.02,+16.432, +8.802,+0.976
1630547940,+3.02,+16.441, +8.783,+0.975
1630548540,+3.02,+16.449, +8.779,+0.975
1630549140,+3.02,+16.526, +8.738,+0.976
1630549740,+3.02,+16.526, +8.738,+0.975
1630550340,+3.02,+16.500, +8.743,+0.976
1630550940,+3.02,+16.492, +8.747,+0.975
1630551540,+3.02,+16.543, +8.726,+0.976
1630552140,+3.02,+16.560, +8.693,+0.976
1630552740,+3.02,+16.534, +8.711,+0.976
1630553340,+3.02,+16.534, +8.697,+0.976
1630553940,+3.02,+16.483, +8.717,+0.975
1630554540,+3.02,+16.500, +8.697,+0.975
1630555140,+3.02,+16.500, +8.697,+0.975
1630555740,+3.02,+16.483, +8.708,+0.975
1630556340,+3.02,+16.483, +8.703,+0.975
1630556940,+3.02,+16.449, +8.713,+0.976
