7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627031340,+3.04,+19.085, +8.052,+0.979
1627031940,+3.04,+19.068, +8.052,+0.979
1627032540,+3.04,+19.068, +8.059,+0.979
1627033140,+3.04,+19.043, +8.064,+0.978
1627033740,+3.04,+19.034, +8.055,+0.978
1627034340,+3.04,+19.026, +8.064,+0.978
1627034940,+3.04,+19.009, +8.069,+0.978
1627035540,+3.04,+19.001, +8.083,+0.978
1627036140,+3.04,+18.984, +8.088,+0.978
1627036740,+3.04,+18.984, +8.095,+0.979
1627037340,+3.04,+18.959, +8.089,+0.978
1627037940,+3.04,+18.950, +8.105,+0.979
1627038540,+3.04,+18.925, +8.113,+0.979
1627039140,+3.04,+18.900, +8.096,+0.978
1627039740,+3.04,+18.883, +8.100,+0.978
1627040340,+3.04,+18.875, +8.099,+0.978
1627040940,+3.04,+18.858, +8.076,+0.978
1627041540,+3.04,+18.858, +8.098,+0.979
1627042140,+3.04,+18.824, +8.106,+0.978
1627042740,+3.04,+18.833, +8.103,+0.978
1627043340,+3.04,+18.808, +8.101,+0.978
1627043940,+3.04,+18.816, +8.090,+0.978
1627044540,+3.04,+18.774, +8.091,+0.978
1627045140,+3.04,+18.766, +8.109,+0.979
1627045740,+3.04,+18.757, +8.094,+0.978
1627046340,+3.04,+18.740, +8.084,+0.978
1627046940,+3.04,+18.732, +8.095,+0.978
1627047540,+3.04,+18.723, +8.078,+0.978
1627048140,+3.04,+18.723, +8.099,+0.978
1627048740,+3.04,+18.698, +8.109,+0.979
1627049340,+3.04,+18.698, +8.109,+0.978
1627049940,+3.04,+18.698, +8.109,+0.978
1627050540,+3.04,+18.681, +8.107,+0.979
1627051140,+3.04,+18.656, +8.090,+0.978
1627051740,+3.04,+18.665, +8.115,+0.979
1627052340,+3.04,+18.690, +8.092,+0.978
1627052940,+3.04,+18.690, +8.073,+0.978
1627053540,+3.04,+18.707, +8.084,+0.978
1627054140,+3.04,+18.715, +8.107,+0.978
1627054740,+3.04,+18.740, +8.099,+0.978
1627055340,+3.04,+18.740, +8.118,+0.979
1627055940,+3.04,+18.740, +8.086,+0.978
1627056540,+3.04,+18.766, +8.049,+0.978
1627057140,+3.04,+18.740, +8.042,+0.977
1627057740,+3.04,+18.766, +8.038,+0.978
1627058340,+3.04,+18.774, +8.042,+0.978
1627058940,+3.04,+18.774, +8.044,+0.978
1627059540,+3.04,+18.808, +8.044,+0.978
1627060140,+3.04,+18.799, +8.084,+0.978
1627060740,+3.04,+18.824, +8.083,+0.977
1627061340,+3.04,+18.824, +8.087,+0.978
1627061940,+3.04,+18.833, +8.074,+0.978
1627062540,+3.04,+18.824, +8.072,+0.978
1627063140,+3.04,+18.841, +8.071,+0.978
1627063740,+3.04,+18.824, +8.064,+0.978
1627064340,+3.04,+18.858, +8.086,+0.978
1627064940,+3.04,+18.841, +8.083,+0.978
1627065540,+3.04,+18.892, +8.057,+0.978
1627066140,+3.04,+18.866, +8.067,+0.978
1627066740,+3.04,+18.866, +8.073,+0.977
1627067340,+3.04,+18.917, +8.088,+0.978
1627067940,+3.04,+18.908, +8.092,+0.978
1627068540,+3.04,+18.925, +8.100,+0.978
1627069140,+3.04,+18.959, +8.090,+0.979
1627069740,+3.04,+18.959, +8.077,+0.978
1627070340,+3.04,+18.959, +8.074,+0.978
1627070940,+3.04,+18.967, +8.097,+0.978
1627071540,+3.04,+18.976, +8.082,+0.978
1627072140,+3.04,+18.992, +8.078,+0.978
1627072740,+3.04,+19.001, +8.086,+0.978
1627073340,+3.04,+18.976, +8.100,+0.978
1627073940,+3.04,+18.984, +8.097,+0.978
1627074540,+3.04,+18.992, +8.120,+0.978
1627075140,+3.04,+18.967, +8.131,+0.978
1627075740,+3.04,+18.976, +8.177,+0.978
1627076340,+3.04,+19.001, +8.088,+0.978
1627076940,+3.04,+19.043, +8.155,+0.978
