7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627301940,+3.04,+18.883, +8.034,+0.978
1627302540,+3.04,+18.858, +8.051,+0.978
1627303140,+3.04,+18.875, +8.054,+0.978
1627303740,+3.04,+18.866, +8.050,+0.978
1627304340,+3.04,+18.858, +8.051,+0.978
1627304940,+3.04,+18.858, +8.059,+0.978
1627305540,+3.04,+18.841, +8.062,+0.978
1627306140,+3.04,+18.841, +8.065,+0.978
1627306740,+3.04,+18.841, +8.069,+0.978
1627307340,+3.04,+18.841, +8.052,+0.977
1627307940,+3.04,+18.816, +8.068,+0.978
1627308540,+3.04,+18.824, +8.063,+0.978
1627309140,+3.04,+18.799, +8.075,+0.978
1627309740,+3.04,+18.824, +8.069,+0.978
1627310340,+3.04,+18.816, +8.078,+0.978
1627310940,+3.04,+18.808, +8.087,+0.978
1627311540,+3.04,+18.841, +8.084,+0.978
1627312140,+3.04,+18.850, +8.079,+0.978
1627312740,+3.04,+18.858, +8.082,+0.978
1627313340,+3.04,+18.858, +8.073,+0.978
1627313940,+3.04,+18.875, +8.082,+0.978
1627314540,+3.04,+18.892, +8.075,+0.978
1627315140,+3.04,+18.883, +8.077,+0.978
1627315740,+3.04,+18.875, +8.073,+0.978
1627316340,+3.04,+18.950, +8.073,+0.978
1627316940,+3.04,+18.925, +8.075,+0.978
1627317540,+3.04,+18.967, +8.084,+0.978
1627318140,+3.04,+18.967, +8.085,+0.978
1627318740,+3.04,+18.992, +8.074,+0.978
1627319340,+3.04,+18.967, +8.089,+0.978
1627319940,+3.04,+18.967, +8.076,+0.978
1627320540,+3.04,+18.959, +8.095,+0.978
1627321140,+3.04,+18.967, +8.082,+0.978
1627321740,+3.04,+18.984, +8.090,+0.978
1627322340,+3.04,+19.009, +8.094,+0.978
1627322940,+3.04,+19.034, +8.097,+0.978
1627323540,+3.04,+19.043, +8.094,+0.978
1627324140,+3.04,+19.060, +8.107,+0.978
1627324740,+3.04,+19.076, +8.093,+0.978
1627325340,+3.04,+19.076, +8.081,+0.978
1627325940,+3.04,+19.076, +8.074,+0.978
1627326540,+3.04,+19.085, +8.081,+0.978
1627327140,+3.04,+19.127, +8.078,+0.978
1627327740,+3.04,+19.127, +8.102,+0.978
1627328340,+3.04,+19.144, +8.106,+0.978
1627328940,+3.04,+19.177, +8.094,+0.978
1627329540,+3.04,+19.219, +8.101,+0.978
1627330140,+3.04,+19.202, +8.113,+0.978
1627330740,+3.04,+19.202, +8.100,+0.978
1627331340,+3.04,+19.169, +8.104,+0.978
1627331940,+3.04,+19.144, +8.128,+0.978
1627332540,+3.04,+19.177, +8.126,+0.979
1627333140,+3.04,+19.186, +8.111,+0.978
1627333740,+3.04,+19.177, +8.118,+0.978
1627334340,+3.04,+19.211, +8.107,+0.978
1627334940,+3.04,+19.219, +8.114,+0.978
1627335540,+3.04,+19.236, +8.115,+0.978
1627336140,+3.04,+19.244, +8.129,+0.978
1627336740,+3.04,+19.270, +8.110,+0.978
1627337340,+3.04,+19.261, +8.134,+0.979
1627337940,+3.04,+19.295, +8.128,+0.978
