7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594871520,+3.13,+19.597, +8.261,+0.976
1594872120,+3.13,+19.572, +8.273,+0.976
1594872720,+3.13,+19.572, +8.275,+0.977
1594873320,+3.13,+19.555, +8.259,+0.976
1594873920,+3.13,+19.572, +8.245,+0.976
1594874520,+3.13,+19.580, +8.237,+0.976
1594875120,+3.13,+19.538, +8.219,+0.976
1594875720,+3.13,+19.521, +8.242,+0.976
1594876320,+3.13,+19.521, +8.210,+0.976
1594876920,+3.13,+19.504, +8.218,+0.976
1594877520,+3.13,+19.504, +8.214,+0.976
1594878120,+3.13,+19.496, +8.210,+0.976
1594878720,+3.13,+19.471, +8.230,+0.976
1594879320,+3.13,+19.454, +8.217,+0.976
1594879920,+3.13,+19.437, +8.236,+0.976
1594880520,+3.13,+19.429, +8.220,+0.976
1594881120,+3.13,+19.404, +8.226,+0.976
1594881720,+3.13,+19.379, +8.228,+0.977
1594882320,+3.13,+19.362, +8.253,+0.976
1594882920,+3.13,+19.328, +8.249,+0.977
1594883520,+3.13,+19.345, +8.232,+0.976
1594884120,+3.13,+19.320, +8.244,+0.977
1594884720,+3.13,+19.286, +8.246,+0.976
1594885320,+3.13,+19.295, +8.228,+0.976
1594885920,+3.13,+19.278, +8.231,+0.976
1594886520,+3.13,+19.278, +8.230,+0.976
1594887120,+3.13,+19.261, +8.209,+0.976
1594887720,+3.13,+19.261, +8.209,+0.977
1594888320,+3.13,+19.261, +8.210,+0.976
1594888920,+3.13,+19.211, +8.215,+0.976
1594889520,+3.13,+19.186, +8.214,+0.976
1594890120,+3.13,+19.177, +8.219,+0.977
1594890720,+3.13,+19.135, +8.210,+0.976
1594891320,+3.13,+19.118, +8.206,+0.976
1594891920,+3.13,+19.110, +8.212,+0.976
1594892520,+3.13,+19.085, +8.221,+0.976
1594893120,+3.13,+19.051, +8.257,+0.977
1594893720,+3.13,+19.018, +8.267,+0.976
1594894320,+3.13,+19.001, +8.202,+0.976
1594894920,+3.13,+18.967, +8.213,+0.977
1594895520,+3.13,+18.959, +8.201,+0.977
1594896120,+3.13,+18.950, +8.203,+0.976
1594896720,+3.13,+18.959, +8.202,+0.976
1594897320,+3.13,+18.917, +8.194,+0.976
1594897920,+3.13,+18.925, +8.203,+0.976
1594898520,+3.13,+18.917, +8.183,+0.976
1594899120,+3.13,+18.883, +8.177,+0.976
1594899720,+3.13,+18.866, +8.163,+0.976
1594900320,+3.13,+18.841, +8.170,+0.976
1594900920,+3.13,+18.833, +8.172,+0.976
1594901520,+3.13,+18.833, +8.174,+0.976
1594902120,+3.13,+18.799, +8.172,+0.976
1594902720,+3.13,+18.816, +8.158,+0.976
1594903320,+3.13,+18.791, +8.154,+0.976
1594903920,+3.13,+18.791, +8.147,+0.976
1594904520,+3.13,+18.782, +8.146,+0.976
1594905120,+3.13,+18.749, +8.132,+0.976
1594905720,+3.13,+18.740, +8.154,+0.976
1594906320,+3.13,+18.732, +8.137,+0.975
1594906920,+3.13,+18.707, +8.152,+0.976
1594907520,+3.13,+18.698, +8.148,+0.976
1594908120,+3.13,+18.681, +8.147,+0.975
1594908720,+3.13,+18.698, +8.163,+0.976
1594909320,+3.13,+18.715, +8.177,+0.976
1594909920,+3.13,+18.732, +8.167,+0.976
1594910520,+3.13,+18.732, +8.154,+0.976
1594911120,+3.13,+18.723, +8.151,+0.976
1594911720,+3.13,+18.723, +8.167,+0.976
1594912320,+3.13,+18.740, +8.155,+0.976
1594912920,+3.13,+18.757, +8.160,+0.976
1594913520,+3.13,+18.774, +8.164,+0.975
1594914120,+3.13,+18.799, +8.169,+0.976
1594914720,+3.13,+18.824, +8.158,+0.975
1594915320,+3.13,+18.816, +8.179,+0.976
1594915920,+3.13,+18.841, +8.299,+0.977
1594916520,+3.13,+18.875, +8.188,+0.976
1594917120,+3.13,+18.900, +8.159,+0.975
1594917720,+3.13,+18.917, +8.239,+0.976
1594918320,+3.13,+18.925, +8.164,+0.975
1594918920,+3.13,+18.942, +8.162,+0.976
1594919520,+3.13,+18.976, +8.137,+0.976
1594920120,+3.13,+18.984, +8.145,+0.976
1594920720,+3.13,+19.051, +8.164,+0.976
1594921320,+3.13,+19.093, +8.148,+0.976
1594921920,+3.13,+19.152, +8.115,+0.975
1594922520,+3.13,+19.177, +8.088,+0.975
1594923120,+3.13,+19.169, +8.177,+0.976
