7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626263340,+3.05,+18.328, +7.983,+0.978
1626263940,+3.05,+18.320, +7.950,+0.978
1626264540,+3.05,+18.336, +7.944,+0.978
1626265140,+3.05,+18.320, +7.955,+0.979
1626265740,+3.05,+18.294, +7.982,+0.978
1626266340,+3.05,+18.286, +7.970,+0.978
1626266940,+3.05,+18.286, +7.986,+0.979
1626267540,+3.05,+18.252, +7.998,+0.979
1626268140,+3.05,+18.277, +7.990,+0.979
1626268740,+3.05,+18.261, +8.008,+0.978
1626269340,+3.05,+18.261, +8.008,+0.979
1626269940,+3.05,+18.227, +8.006,+0.978
1626270540,+3.05,+18.235, +7.993,+0.979
1626271140,+3.05,+18.227, +8.003,+0.979
1626271740,+3.05,+18.202, +8.037,+0.979
1626272340,+3.05,+18.210, +7.975,+0.979
1626272940,+3.05,+18.202, +7.982,+0.978
1626273540,+3.05,+18.210, +8.023,+0.979
1626274140,+3.05,+18.218, +8.042,+0.979
1626274740,+3.05,+18.210, +8.028,+0.978
1626275340,+3.05,+18.252, +8.000,+0.979
1626275940,+3.05,+18.269, +8.005,+0.978
1626276540,+3.05,+18.286, +7.979,+0.979
1626277140,+3.05,+18.294, +7.993,+0.979
1626277740,+3.05,+18.294, +7.995,+0.978
1626278340,+3.05,+18.311, +7.937,+0.979
1626278940,+3.05,+18.311, +8.002,+0.979
1626279540,+3.05,+18.286, +8.013,+0.979
1626280140,+3.05,+18.311, +8.011,+0.979
1626280740,+3.05,+18.320, +8.014,+0.978
1626281340,+3.05,+18.320, +8.032,+0.979
1626281940,+3.05,+18.336, +8.024,+0.978
1626282540,+3.05,+18.320, +8.059,+0.979
1626283140,+3.05,+18.353, +8.065,+0.978
1626283740,+3.05,+18.353, +8.055,+0.979
1626284340,+3.05,+18.345, +8.084,+0.978
1626284940,+3.05,+18.362, +8.101,+0.979
1626285540,+3.05,+18.370, +8.104,+0.978
1626286140,+3.05,+18.345, +8.162,+0.979
1626286740,+3.05,+18.353, +8.162,+0.979
1626287340,+3.05,+18.378, +8.167,+0.979
1626287940,+3.05,+18.421, +8.157,+0.979
1626288540,+3.05,+18.437, +8.148,+0.978
1626289140,+3.05,+18.454, +8.165,+0.979
1626289740,+3.05,+18.505, +8.169,+0.979
1626290340,+3.05,+18.564, +8.101,+0.979
1626290940,+3.05,+18.505, +8.131,+0.979
1626291540,+3.05,+18.496, +8.091,+0.978
1626292140,+3.05,+18.479, +8.128,+0.979
1626292740,+3.05,+18.522, +8.121,+0.979
1626293340,+3.05,+18.538, +8.119,+0.979
1626293940,+3.05,+18.547, +8.116,+0.979
