7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1600079040,+3.10,+17.399, +8.605,+0.973
1600079640,+3.10,+17.416, +8.585,+0.972
1600080240,+3.10,+17.391, +8.623,+0.973
1600080840,+3.10,+17.391, +8.605,+0.973
1600081440,+3.10,+17.366, +8.587,+0.974
1600082040,+3.11,+17.366, +8.528,+0.974
1600082640,+3.10,+17.383, +8.531,+0.974
1600083240,+3.10,+17.374, +8.545,+0.973
1600083840,+3.10,+17.357, +8.551,+0.973
1600084440,+3.10,+17.349, +8.567,+0.973
1600085040,+3.10,+17.357, +8.555,+0.973
1600085640,+3.10,+17.366, +8.563,+0.973
1600086240,+3.10,+17.349, +8.558,+0.973
1600086840,+3.10,+17.349, +8.553,+0.973
1600087440,+3.10,+17.349, +8.573,+0.973
1600088040,+3.10,+17.332, +8.561,+0.974
1600088640,+3.10,+17.332, +8.563,+0.973
1600089240,+3.10,+17.340, +8.552,+0.973
1600089840,+3.10,+17.323, +8.561,+0.973
1600090440,+3.10,+17.323, +8.558,+0.973
1600091040,+3.11,+17.315, +8.558,+0.973
1600091640,+3.11,+17.306, +8.569,+0.973
1600092240,+3.11,+17.298, +8.575,+0.974
1600092840,+3.11,+17.289, +8.569,+0.973
1600093440,+3.11,+17.306, +8.557,+0.973
1600094040,+3.11,+17.289, +8.580,+0.973
1600094640,+3.11,+17.315, +8.566,+0.973
1600095240,+3.11,+17.306, +8.536,+0.973
1600095840,+3.11,+17.306, +8.555,+0.973
1600096440,+3.10,+17.306, +8.555,+0.973
1600097040,+3.11,+17.306, +8.549,+0.973
1600097640,+3.10,+17.298, +8.585,+0.973
1600098240,+3.11,+17.315, +8.597,+0.973
1600098840,+3.11,+17.298, +8.604,+0.973
1600099440,+3.11,+17.298, +8.593,+0.973
1600100040,+3.11,+17.315, +8.713,+0.973
1600100640,+3.11,+17.323, +8.646,+0.974
1600101240,+3.11,+17.332, +8.645,+0.974
1600101840,+3.11,+17.332, +8.685,+0.973
1600102440,+3.11,+17.349, +8.638,+0.973
1600103040,+3.10,+17.332, +8.632,+0.973
1600103640,+3.10,+17.366, +8.616,+0.973
1600104240,+3.10,+17.366, +8.596,+0.973
1600104840,+3.10,+17.366, +8.594,+0.973
1600105440,+3.10,+17.374, +8.553,+0.973
1600106040,+3.10,+17.383, +8.584,+0.973
1600106640,+3.10,+17.366, +8.625,+0.973
1600107240,+3.10,+17.366, +8.623,+0.973
1600107840,+3.10,+17.349, +8.592,+0.973
1600108440,+3.10,+17.357, +8.537,+0.973
1600109040,+3.10,+17.374, +8.528,+0.973
1600109640,+3.10,+17.383, +8.514,+0.973
1600110240,+3.10,+17.383, +8.504,+0.973
1600110840,+3.10,+17.399, +8.506,+0.973
1600111440,+3.10,+17.408, +8.510,+0.973
1600112040,+3.10,+17.408, +8.503,+0.973
1600112640,+3.10,+17.433, +8.524,+0.973
1600113240,+3.10,+17.459, +8.534,+0.973
1600113840,+3.10,+17.501, +8.536,+0.973
1600114440,+3.10,+17.509, +8.565,+0.973
1600115040,+3.10,+17.509, +8.534,+0.973
1600115640,+3.10,+17.492, +8.618,+0.973
1600116240,+3.10,+17.501, +8.646,+0.973
1600116840,+3.10,+17.492, +8.668,+0.973
1600117440,+3.10,+17.518, +8.681,+0.975
1600118040,+3.10,+17.535, +8.646,+0.975
1600118640,+3.10,+17.526, +8.582,+0.975
1600119240,+3.10,+17.509, +8.557,+0.974
1600119840,+3.10,+17.492, +8.554,+0.974
1600120440,+3.10,+17.526, +8.657,+0.974
1600121040,+3.10,+17.552, +8.558,+0.974
1600121640,+3.10,+17.526, +8.541,+0.974
1600122240,+3.10,+17.577, +8.558,+0.974
1600122840,+3.10,+17.433, +8.612,+0.975
1600123440,+3.10,+17.560, +8.600,+0.975
1600124040,+3.10,+17.535, +8.608,+0.975
1600124640,+3.10,+17.459, +8.553,+0.974
1600125240,+3.10,+17.433, +8.604,+0.974
1600125840,+3.10,+17.425, +8.599,+0.974
1600126440,+3.10,+17.433, +8.621,+0.974
