"Plot Title: surf UPH"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20641369, SEN S/N: 20641369, LBL: 0 m)","Intensity, Lux (LGR S/N: 20641369, SEN S/N: 20641369, LBL: 0 m)"
183,08/29/20 02:30:00 PM,17.379,1894.5
184,08/29/20 03:00:00 PM,17.379,1636.1
185,08/29/20 03:30:00 PM,17.570,1550.0
186,08/29/20 04:00:00 PM,17.570,1087.2
187,08/29/20 04:30:00 PM,17.855,979.5
188,08/29/20 05:00:00 PM,17.570,473.6
189,08/29/20 05:30:00 PM,17.475,688.9
190,08/29/20 06:00:00 PM,17.570,484.4
191,08/29/20 06:30:00 PM,17.475,635.1
192,08/29/20 07:00:00 PM,17.284,226.0
193,08/29/20 07:30:00 PM,17.284,107.6
194,08/29/20 08:00:00 PM,17.189,21.5
195,08/29/20 08:30:00 PM,17.189,0.0
196,08/29/20 09:00:00 PM,16.999,0.0
197,08/29/20 09:30:00 PM,16.999,0.0
198,08/29/20 10:00:00 PM,16.999,0.0
199,08/29/20 10:30:00 PM,17.094,0.0
200,08/29/20 11:00:00 PM,16.999,0.0
201,08/29/20 11:30:00 PM,16.903,0.0
202,08/30/20 12:00:00 AM,16.903,0.0
203,08/30/20 12:30:00 AM,16.808,0.0
204,08/30/20 01:00:00 AM,16.808,0.0
205,08/30/20 01:30:00 AM,16.713,0.0
206,08/30/20 02:00:00 AM,16.713,0.0
207,08/30/20 02:30:00 AM,16.713,0.0
208,08/30/20 03:00:00 AM,16.618,0.0
209,08/30/20 03:30:00 AM,16.618,0.0
210,08/30/20 04:00:00 AM,16.523,0.0
211,08/30/20 04:30:00 AM,16.523,0.0
212,08/30/20 05:00:00 AM,16.523,0.0
213,08/30/20 05:30:00 AM,16.523,0.0
214,08/30/20 06:00:00 AM,16.427,0.0
215,08/30/20 06:30:00 AM,16.427,0.0
216,08/30/20 07:00:00 AM,16.427,21.5
217,08/30/20 07:30:00 AM,16.427,139.9
218,08/30/20 08:00:00 AM,16.427,139.9
219,08/30/20 08:30:00 AM,16.618,9300.1
220,08/30/20 09:00:00 AM,16.618,6200.0
221,08/30/20 09:30:00 AM,16.523,2325.0
222,08/30/20 10:00:00 AM,16.427,1259.4
223,08/30/20 10:30:00 AM,16.427,1194.8
224,08/30/20 11:00:00 AM,16.523,1205.6
225,08/30/20 11:30:00 AM,16.523,1636.1
226,08/30/20 12:00:00 PM,16.523,1722.2
227,08/30/20 12:30:00 PM,16.713,2066.7
228,08/30/20 01:00:00 PM,16.808,1184.0
229,08/30/20 01:30:00 PM,16.713,1550.0
230,08/30/20 02:00:00 PM,16.713,979.5
231,08/30/20 02:30:00 PM,16.808,1377.8
232,08/30/20 03:00:00 PM,16.808,1280.9
233,08/30/20 03:30:00 PM,16.903,1097.9
234,08/30/20 04:00:00 PM,16.808,1356.3
235,08/30/20 04:30:00 PM,16.999,1270.1
236,08/30/20 05:00:00 PM,16.903,1377.8
237,08/30/20 05:30:00 PM,17.475,2927.8
238,08/30/20 06:00:00 PM,18.045,1808.3
239,08/30/20 06:30:00 PM,17.665,1550.0
240,08/30/20 07:00:00 PM,16.618,398.3
241,08/30/20 07:30:00 PM,16.618,75.3
242,08/30/20 08:00:00 PM,16.427,21.5
243,08/30/20 08:30:00 PM,16.427,0.0
244,08/30/20 09:00:00 PM,16.427,0.0
245,08/30/20 09:30:00 PM,16.427,0.0
246,08/30/20 10:00:00 PM,16.332,0.0
247,08/30/20 10:30:00 PM,16.237,0.0
248,08/30/20 11:00:00 PM,16.237,0.0
249,08/30/20 11:30:00 PM,16.237,0.0
250,08/31/20 12:00:00 AM,16.237,0.0
251,08/31/20 12:30:00 AM,16.237,0.0
252,08/31/20 01:00:00 AM,16.141,0.0
253,08/31/20 01:30:00 AM,16.141,0.0
254,08/31/20 02:00:00 AM,16.046,0.0
255,08/31/20 02:30:00 AM,16.046,0.0
256,08/31/20 03:00:00 AM,16.046,0.0
257,08/31/20 03:30:00 AM,16.046,0.0
258,08/31/20 04:00:00 AM,16.046,0.0
259,08/31/20 04:30:00 AM,15.951,0.0
260,08/31/20 05:00:00 AM,15.951,0.0
261,08/31/20 05:30:00 AM,15.951,0.0
262,08/31/20 06:00:00 AM,15.951,0.0
263,08/31/20 06:30:00 AM,15.951,0.0
264,08/31/20 07:00:00 AM,15.855,0.0
265,08/31/20 07:30:00 AM,15.855,21.5
266,08/31/20 08:00:00 AM,15.760,96.9
267,08/31/20 08:30:00 AM,16.046,667.4
268,08/31/20 09:00:00 AM,15.951,344.4
269,08/31/20 09:30:00 AM,16.046,828.8
270,08/31/20 10:00:00 AM,16.046,904.2
271,08/31/20 10:30:00 AM,16.332,2411.1
272,08/31/20 11:00:00 AM,16.237,1463.9
273,08/31/20 11:30:00 AM,16.332,1463.9
274,08/31/20 12:00:00 PM,16.427,2066.7
275,08/31/20 12:30:00 PM,16.332,1367.0
276,08/31/20 01:00:00 PM,16.618,2238.9
277,08/31/20 01:30:00 PM,16.523,2325.0
278,08/31/20 02:00:00 PM,16.427,1367.0
279,08/31/20 02:30:00 PM,16.618,1550.0
280,08/31/20 03:00:00 PM,16.713,1377.8
281,08/31/20 03:30:00 PM,16.427,1722.2
282,08/31/20 04:00:00 PM,16.141,419.8
283,08/31/20 04:30:00 PM,16.046,236.8
284,08/31/20 05:00:00 PM,15.951,247.6
285,08/31/20 05:30:00 PM,16.046,279.9
286,08/31/20 06:00:00 PM,15.855,75.3
287,08/31/20 06:30:00 PM,15.951,150.7
288,08/31/20 07:00:00 PM,15.855,32.3
289,08/31/20 07:30:00 PM,15.760,0.0
290,08/31/20 08:00:00 PM,15.760,0.0
291,08/31/20 08:30:00 PM,15.760,0.0
292,08/31/20 09:00:00 PM,15.664,0.0
293,08/31/20 09:30:00 PM,15.760,0.0
294,08/31/20 10:00:00 PM,15.664,0.0
295,08/31/20 10:30:00 PM,15.664,0.0
296,08/31/20 11:00:00 PM,15.569,0.0
297,08/31/20 11:30:00 PM,15.569,0.0
298,09/01/20 12:00:00 AM,15.569,0.0
299,09/01/20 12:30:00 AM,15.569,0.0
300,09/01/20 01:00:00 AM,15.569,0.0
301,09/01/20 01:30:00 AM,15.473,0.0
302,09/01/20 02:00:00 AM,15.378,0.0
303,09/01/20 02:30:00 AM,15.378,0.0
304,09/01/20 03:00:00 AM,15.282,0.0
305,09/01/20 03:30:00 AM,15.378,0.0
306,09/01/20 04:00:00 AM,15.378,0.0
307,09/01/20 04:30:00 AM,15.282,0.0
308,09/01/20 05:00:00 AM,15.282,0.0
309,09/01/20 05:30:00 AM,15.282,0.0
310,09/01/20 06:00:00 AM,15.282,0.0
311,09/01/20 06:30:00 AM,15.282,0.0
312,09/01/20 07:00:00 AM,15.187,0.0
313,09/01/20 07:30:00 AM,15.282,32.3
314,09/01/20 08:00:00 AM,15.282,193.8
315,09/01/20 08:30:00 AM,15.282,279.9
316,09/01/20 09:00:00 AM,15.282,204.5
317,09/01/20 09:30:00 AM,15.187,129.2
318,09/01/20 10:00:00 AM,15.187,667.4
319,09/01/20 10:30:00 AM,15.187,538.2
320,09/01/20 11:00:00 AM,15.282,1722.2
321,09/01/20 11:30:00 AM,15.378,1237.9
322,09/01/20 12:00:00 PM,15.473,8266.7
323,09/01/20 12:30:00 PM,15.569,1087.2
324,09/01/20 01:00:00 PM,15.473,1894.5
325,09/01/20 01:30:00 PM,15.473,322.9
326,09/01/20 02:00:00 PM,15.664,1636.1
327,09/01/20 02:30:00 PM,15.664,947.2
328,09/01/20 03:00:00 PM,15.569,904.2
329,09/01/20 03:30:00 PM,15.855,807.3
330,09/01/20 04:00:00 PM,15.664,785.8
331,09/01/20 04:30:00 PM,15.664,807.3
332,09/01/20 05:00:00 PM,15.569,505.9
333,09/01/20 05:30:00 PM,15.473,678.1
334,09/01/20 06:00:00 PM,15.664,1044.1
335,09/01/20 06:30:00 PM,16.427,3100.0
336,09/01/20 07:00:00 PM,15.664,161.5
337,09/01/20 07:30:00 PM,15.378,118.4
338,09/01/20 08:00:00 PM,15.378,21.5
339,09/01/20 08:30:00 PM,15.378,0.0
340,09/01/20 09:00:00 PM,15.282,0.0
341,09/01/20 09:30:00 PM,15.282,0.0
342,09/01/20 10:00:00 PM,15.282,0.0
343,09/01/20 10:30:00 PM,15.282,0.0
344,09/01/20 11:00:00 PM,15.282,0.0
345,09/01/20 11:30:00 PM,15.187,0.0
346,09/02/20 12:00:00 AM,15.091,0.0
347,09/02/20 12:30:00 AM,15.187,0.0
348,09/02/20 01:00:00 AM,15.091,0.0
349,09/02/20 01:30:00 AM,15.091,0.0
350,09/02/20 02:00:00 AM,15.091,0.0
351,09/02/20 02:30:00 AM,14.996,0.0
352,09/02/20 03:00:00 AM,14.996,0.0
353,09/02/20 03:30:00 AM,15.091,0.0
354,09/02/20 04:00:00 AM,14.996,0.0
355,09/02/20 04:30:00 AM,15.091,0.0
356,09/02/20 05:00:00 AM,14.996,0.0
357,09/02/20 05:30:00 AM,14.996,0.0
358,09/02/20 06:00:00 AM,14.900,0.0
359,09/02/20 06:30:00 AM,14.996,0.0
360,09/02/20 07:00:00 AM,14.996,0.0
361,09/02/20 07:30:00 AM,14.996,43.1
362,09/02/20 08:00:00 AM,14.996,64.6
363,09/02/20 08:30:00 AM,15.855,3100.0
364,09/02/20 09:00:00 AM,15.855,10677.8
365,09/02/20 09:30:00 AM,16.046,2927.8
366,09/02/20 10:00:00 AM,16.046,4650.0
367,09/02/20 10:30:00 AM,15.951,6544.5
368,09/02/20 11:00:00 AM,15.855,2927.8
369,09/02/20 11:30:00 AM,15.855,8266.7
370,09/02/20 12:00:00 PM,15.473,4477.8
371,09/02/20 12:30:00 PM,15.569,2238.9
372,09/02/20 01:00:00 PM,15.378,1334.7
373,09/02/20 01:30:00 PM,15.378,1722.2
374,09/02/20 02:00:00 PM,15.378,1463.9
375,09/02/20 02:30:00 PM,15.378,2411.1
376,09/02/20 03:00:00 PM,15.473,570.5
377,09/02/20 03:30:00 PM,15.664,1377.8
378,09/02/20 04:00:00 PM,15.760,839.6
379,09/02/20 04:30:00 PM,15.855,1894.5
380,09/02/20 05:00:00 PM,15.569,947.2
381,09/02/20 05:30:00 PM,15.473,570.5
382,09/02/20 06:00:00 PM,15.378,301.4
383,09/02/20 06:30:00 PM,15.855,1377.8
384,09/02/20 07:00:00 PM,15.569,1463.9
385,09/02/20 07:30:00 PM,15.282,86.1
386,09/02/20 08:00:00 PM,15.282,21.5
387,09/02/20 08:30:00 PM,15.282,0.0
388,09/02/20 09:00:00 PM,15.187,0.0
389,09/02/20 09:30:00 PM,15.187,0.0
390,09/02/20 10:00:00 PM,15.187,0.0
391,09/02/20 10:30:00 PM,15.091,0.0
392,09/02/20 11:00:00 PM,15.187,0.0
393,09/02/20 11:30:00 PM,15.187,0.0
394,09/03/20 12:00:00 AM,15.091,0.0
395,09/03/20 12:30:00 AM,15.091,0.0
396,09/03/20 01:00:00 AM,15.091,0.0
397,09/03/20 01:30:00 AM,15.091,0.0
398,09/03/20 02:00:00 AM,14.996,0.0
399,09/03/20 02:30:00 AM,14.996,0.0
400,09/03/20 03:00:00 AM,14.996,0.0
401,09/03/20 03:30:00 AM,14.996,0.0
402,09/03/20 04:00:00 AM,14.996,0.0
403,09/03/20 04:30:00 AM,14.900,0.0
404,09/03/20 05:00:00 AM,14.900,0.0
405,09/03/20 05:30:00 AM,14.900,0.0
406,09/03/20 06:00:00 AM,14.900,0.0
407,09/03/20 06:30:00 AM,14.900,0.0
408,09/03/20 07:00:00 AM,14.900,21.5
409,09/03/20 07:30:00 AM,14.900,86.1
410,09/03/20 08:00:00 AM,14.804,86.1
411,09/03/20 08:30:00 AM,15.187,5338.9
412,09/03/20 09:00:00 AM,14.996,871.9
413,09/03/20 09:30:00 AM,15.091,1001.0
414,09/03/20 10:00:00 AM,14.996,968.8
415,09/03/20 10:30:00 AM,15.091,1808.3
416,09/03/20 11:00:00 AM,15.091,1270.1
417,09/03/20 11:30:00 AM,15.091,1044.1
418,09/03/20 12:00:00 PM,15.187,861.1
419,09/03/20 12:30:00 PM,15.187,1087.2
420,09/03/20 01:00:00 PM,15.282,1237.9
421,09/03/20 01:30:00 PM,15.378,1550.0
422,09/03/20 02:00:00 PM,15.473,1324.0
423,09/03/20 02:30:00 PM,15.664,1722.2
424,09/03/20 03:00:00 PM,15.664,1065.6
425,09/03/20 03:30:00 PM,15.664,1248.6
426,09/03/20 04:00:00 PM,15.760,1377.8
427,09/03/20 04:30:00 PM,15.951,742.7
428,09/03/20 05:00:00 PM,15.760,775.0
429,09/03/20 05:30:00 PM,15.951,1722.2
430,09/03/20 06:00:00 PM,16.237,731.9
431,09/03/20 06:30:00 PM,16.427,904.2
432,09/03/20 07:00:00 PM,15.664,796.5
433,09/03/20 07:30:00 PM,15.569,64.6
434,09/03/20 08:00:00 PM,15.569,10.8
435,09/03/20 08:30:00 PM,15.569,0.0
436,09/03/20 09:00:00 PM,15.473,0.0
437,09/03/20 09:30:00 PM,15.473,0.0
438,09/03/20 10:00:00 PM,15.473,0.0
439,09/03/20 10:30:00 PM,15.378,0.0
440,09/03/20 11:00:00 PM,15.378,0.0
441,09/03/20 11:30:00 PM,15.282,0.0
442,09/04/20 12:00:00 AM,15.282,0.0
443,09/04/20 12:30:00 AM,15.187,0.0
444,09/04/20 01:00:00 AM,15.091,0.0
445,09/04/20 01:30:00 AM,15.091,0.0
446,09/04/20 02:00:00 AM,15.091,0.0
447,09/04/20 02:30:00 AM,14.996,0.0
448,09/04/20 03:00:00 AM,14.996,0.0
449,09/04/20 03:30:00 AM,14.900,0.0
450,09/04/20 04:00:00 AM,14.900,0.0
451,09/04/20 04:30:00 AM,14.996,0.0
452,09/04/20 05:00:00 AM,14.900,0.0
453,09/04/20 05:30:00 AM,14.996,0.0
454,09/04/20 06:00:00 AM,14.900,0.0
455,09/04/20 06:30:00 AM,14.804,0.0
456,09/04/20 07:00:00 AM,14.804,10.8
457,09/04/20 07:30:00 AM,14.900,64.6
458,09/04/20 08:00:00 AM,14.900,172.2
459,09/04/20 08:30:00 AM,15.187,699.7
460,09/04/20 09:00:00 AM,15.664,1033.3
461,09/04/20 09:30:00 AM,16.427,1302.4
462,09/04/20 10:00:00 AM,17.189,1636.1
463,09/04/20 10:30:00 AM,16.332,7233.4
464,09/04/20 11:00:00 AM,15.473,1324.0
465,09/04/20 11:30:00 AM,15.473,828.8
466,09/04/20 12:00:00 PM,15.569,1377.8
467,09/04/20 12:30:00 PM,15.664,1270.1
468,09/04/20 01:00:00 PM,16.332,1248.6
469,09/04/20 01:30:00 PM,16.332,1194.8
470,09/04/20 02:00:00 PM,16.618,1377.8
471,09/04/20 02:30:00 PM,16.427,1184.0
472,09/04/20 03:00:00 PM,16.427,979.5
473,09/04/20 03:30:00 PM,16.332,742.7
474,09/04/20 04:00:00 PM,16.332,688.9
475,09/04/20 04:30:00 PM,16.523,807.3
476,09/04/20 05:00:00 PM,16.618,914.9
477,09/04/20 05:30:00 PM,16.618,775.0
478,09/04/20 06:00:00 PM,16.618,850.4
479,09/04/20 06:30:00 PM,16.999,839.6
480,09/04/20 07:00:00 PM,17.760,1550.0
481,09/04/20 07:30:00 PM,17.189,301.4
482,09/04/20 08:00:00 PM,16.808,75.3
483,09/04/20 08:30:00 PM,16.713,0.0
484,09/04/20 09:00:00 PM,16.332,0.0
485,09/04/20 09:30:00 PM,16.141,0.0
486,09/04/20 10:00:00 PM,16.141,0.0
487,09/04/20 10:30:00 PM,16.046,0.0
488,09/04/20 11:00:00 PM,15.951,0.0
489,09/04/20 11:30:00 PM,15.951,0.0
490,09/05/20 12:00:00 AM,15.760,0.0
491,09/05/20 12:30:00 AM,15.760,0.0
492,09/05/20 01:00:00 AM,15.664,0.0
493,09/05/20 01:30:00 AM,15.569,0.0
494,09/05/20 02:00:00 AM,15.569,0.0
495,09/05/20 02:30:00 AM,15.473,0.0
496,09/05/20 03:00:00 AM,15.473,0.0
497,09/05/20 03:30:00 AM,15.378,0.0
498,09/05/20 04:00:00 AM,15.378,0.0
499,09/05/20 04:30:00 AM,15.282,0.0
500,09/05/20 05:00:00 AM,15.378,0.0
501,09/05/20 05:30:00 AM,15.378,0.0
502,09/05/20 06:00:00 AM,15.282,0.0
503,09/05/20 06:30:00 AM,15.282,0.0
504,09/05/20 07:00:00 AM,15.187,0.0
505,09/05/20 07:30:00 AM,15.187,107.6
506,09/05/20 08:00:00 AM,15.282,290.6
507,09/05/20 08:30:00 AM,15.473,925.7
508,09/05/20 09:00:00 AM,15.664,624.3
509,09/05/20 09:30:00 AM,16.332,2497.2
510,09/05/20 10:00:00 AM,15.951,3272.2
511,09/05/20 10:30:00 AM,16.332,4994.5
512,09/05/20 11:00:00 AM,16.237,3100.0
513,09/05/20 11:30:00 AM,16.808,4822.3
514,09/05/20 12:00:00 PM,16.903,4133.4
515,09/05/20 12:30:00 PM,16.332,2152.8
516,09/05/20 01:00:00 PM,16.237,2755.6
517,09/05/20 01:30:00 PM,16.237,1377.8
518,09/05/20 02:00:00 PM,16.237,2066.7
519,09/05/20 02:30:00 PM,16.141,1722.2
520,09/05/20 03:00:00 PM,16.141,1033.3
521,09/05/20 03:30:00 PM,16.332,1259.4
522,09/05/20 04:00:00 PM,16.427,1141.0
523,09/05/20 04:30:00 PM,16.332,828.8
524,09/05/20 05:00:00 PM,16.332,559.7
525,09/05/20 05:30:00 PM,16.427,893.4
526,09/05/20 06:00:00 PM,16.332,645.8
527,09/05/20 06:30:00 PM,16.141,624.3
528,09/05/20 07:00:00 PM,16.046,1076.4
529,09/05/20 07:30:00 PM,15.951,161.5
530,09/05/20 08:00:00 PM,15.855,21.5
531,09/05/20 08:30:00 PM,15.951,0.0
532,09/05/20 09:00:00 PM,15.951,0.0
533,09/05/20 09:30:00 PM,15.855,0.0
534,09/05/20 10:00:00 PM,15.760,0.0
535,09/05/20 10:30:00 PM,15.664,0.0
536,09/05/20 11:00:00 PM,15.569,0.0
537,09/05/20 11:30:00 PM,15.569,0.0
538,09/06/20 12:00:00 AM,15.473,0.0
539,09/06/20 12:30:00 AM,15.473,0.0
540,09/06/20 01:00:00 AM,15.378,0.0
541,09/06/20 01:30:00 AM,15.378,0.0
542,09/06/20 02:00:00 AM,15.378,0.0
543,09/06/20 02:30:00 AM,15.282,0.0
