"Plot Title: 6_m_UOR"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889839, SEN S/N: 20889839, LBL: 6 m)","Intensity, Lux (LGR S/N: 20889839, SEN S/N: 20889839, LBL: 6 m)"
382,07/16/22 06:30:00 PM,9.275,4305.6
383,07/16/22 07:00:00 PM,9.275,2755.6
384,07/16/22 07:30:00 PM,9.373,322.9
385,07/16/22 08:00:00 PM,8.978,269.1
386,07/16/22 08:30:00 PM,9.176,183.0
387,07/16/22 09:00:00 PM,9.176,107.6
388,07/16/22 09:30:00 PM,9.077,10.8
389,07/16/22 10:00:00 PM,9.077,0.0
390,07/16/22 10:30:00 PM,9.077,0.0
391,07/16/22 11:00:00 PM,9.176,0.0
392,07/16/22 11:30:00 PM,9.077,0.0
393,07/17/22 12:00:00 AM,9.077,0.0
394,07/17/22 12:30:00 AM,9.077,0.0
395,07/17/22 01:00:00 AM,9.176,0.0
396,07/17/22 01:30:00 AM,9.176,0.0
397,07/17/22 02:00:00 AM,9.176,0.0
398,07/17/22 02:30:00 AM,9.176,0.0
399,07/17/22 03:00:00 AM,9.077,0.0
400,07/17/22 03:30:00 AM,9.077,0.0
401,07/17/22 04:00:00 AM,9.176,0.0
402,07/17/22 04:30:00 AM,9.176,0.0
403,07/17/22 05:00:00 AM,9.077,0.0
404,07/17/22 05:30:00 AM,9.077,0.0
405,07/17/22 06:00:00 AM,9.176,10.8
406,07/17/22 06:30:00 AM,9.077,75.3
407,07/17/22 07:00:00 AM,9.077,139.9
408,07/17/22 07:30:00 AM,9.176,183.0
409,07/17/22 08:00:00 AM,9.077,215.3
410,07/17/22 08:30:00 AM,9.176,236.8
411,07/17/22 09:00:00 AM,9.176,258.3
412,07/17/22 09:30:00 AM,9.275,2583.4
413,07/17/22 10:00:00 AM,9.275,3616.7
414,07/17/22 10:30:00 AM,9.373,5338.9
415,07/17/22 11:00:00 AM,9.373,6200.0
416,07/17/22 11:30:00 AM,9.373,6200.0
417,07/17/22 12:00:00 PM,9.373,6200.0
418,07/17/22 12:30:00 PM,9.472,8266.7
419,07/17/22 01:00:00 PM,9.472,10677.8
420,07/17/22 01:30:00 PM,9.472,10677.8
421,07/17/22 02:00:00 PM,9.472,9300.1
422,07/17/22 02:30:00 PM,9.472,10677.8
423,07/17/22 03:00:00 PM,9.571,7577.8
424,07/17/22 03:30:00 PM,9.571,9300.1
425,07/17/22 04:00:00 PM,9.373,8266.7
426,07/17/22 04:30:00 PM,9.571,5511.1
427,07/17/22 05:00:00 PM,9.571,6200.0
428,07/17/22 05:30:00 PM,9.571,5166.7
429,07/17/22 06:00:00 PM,9.472,4994.5
430,07/17/22 06:30:00 PM,9.373,3616.7
431,07/17/22 07:00:00 PM,9.275,1463.9
432,07/17/22 07:30:00 PM,9.373,301.4
433,07/17/22 08:00:00 PM,9.472,258.3
434,07/17/22 08:30:00 PM,9.373,183.0
435,07/17/22 09:00:00 PM,9.275,86.1
436,07/17/22 09:30:00 PM,9.373,10.8
437,07/17/22 10:00:00 PM,9.472,0.0
438,07/17/22 10:30:00 PM,9.275,0.0
439,07/17/22 11:00:00 PM,9.275,0.0
440,07/17/22 11:30:00 PM,9.373,0.0
441,07/18/22 12:00:00 AM,9.373,0.0
442,07/18/22 12:30:00 AM,9.373,0.0
443,07/18/22 01:00:00 AM,9.275,0.0
444,07/18/22 01:30:00 AM,9.373,0.0
445,07/18/22 02:00:00 AM,9.373,0.0
446,07/18/22 02:30:00 AM,9.373,0.0
447,07/18/22 03:00:00 AM,9.373,0.0
448,07/18/22 03:30:00 AM,9.373,0.0
449,07/18/22 04:00:00 AM,9.275,0.0
450,07/18/22 04:30:00 AM,9.373,0.0
451,07/18/22 05:00:00 AM,9.275,0.0
452,07/18/22 05:30:00 AM,9.373,0.0
453,07/18/22 06:00:00 AM,9.275,0.0
454,07/18/22 06:30:00 AM,9.373,64.6
455,07/18/22 07:00:00 AM,9.373,161.5
456,07/18/22 07:30:00 AM,9.275,236.8
457,07/18/22 08:00:00 AM,9.373,344.4
458,07/18/22 08:30:00 AM,9.373,925.7
459,07/18/22 09:00:00 AM,9.373,1636.1
460,07/18/22 09:30:00 AM,9.472,5166.7
461,07/18/22 10:00:00 AM,9.472,2755.6
462,07/18/22 10:30:00 AM,9.472,6544.5
463,07/18/22 11:00:00 AM,9.571,7233.4
464,07/18/22 11:30:00 AM,9.472,2152.8
465,07/18/22 12:00:00 PM,9.472,1550.0
466,07/18/22 12:30:00 PM,9.669,8266.7
467,07/18/22 01:00:00 PM,9.669,4477.8
468,07/18/22 01:30:00 PM,9.571,3788.9
469,07/18/22 02:00:00 PM,9.571,3788.9
470,07/18/22 02:30:00 PM,9.472,2152.8
471,07/18/22 03:00:00 PM,9.472,2238.9
472,07/18/22 03:30:00 PM,9.472,1894.5
473,07/18/22 04:00:00 PM,9.472,1205.6
474,07/18/22 04:30:00 PM,9.669,2325.0
475,07/18/22 05:00:00 PM,9.571,1463.9
476,07/18/22 05:30:00 PM,9.373,968.8
477,07/18/22 06:00:00 PM,9.472,721.2
478,07/18/22 06:30:00 PM,9.571,1259.4
479,07/18/22 07:00:00 PM,9.472,322.9
480,07/18/22 07:30:00 PM,9.571,505.9
481,07/18/22 08:00:00 PM,9.472,290.6
482,07/18/22 08:30:00 PM,9.472,150.7
483,07/18/22 09:00:00 PM,9.472,75.3
484,07/18/22 09:30:00 PM,9.472,10.8
485,07/18/22 10:00:00 PM,9.472,0.0
486,07/18/22 10:30:00 PM,9.472,0.0
487,07/18/22 11:00:00 PM,9.472,0.0
488,07/18/22 11:30:00 PM,9.472,0.0
489,07/19/22 12:00:00 AM,9.472,0.0
490,07/19/22 12:30:00 AM,9.472,0.0
491,07/19/22 01:00:00 AM,9.472,0.0
492,07/19/22 01:30:00 AM,9.373,0.0
493,07/19/22 02:00:00 AM,9.472,0.0
494,07/19/22 02:30:00 AM,9.472,0.0
495,07/19/22 03:00:00 AM,9.472,0.0
496,07/19/22 03:30:00 AM,9.472,0.0
497,07/19/22 04:00:00 AM,9.472,0.0
498,07/19/22 04:30:00 AM,9.472,0.0
499,07/19/22 05:00:00 AM,9.472,0.0
500,07/19/22 05:30:00 AM,9.472,0.0
501,07/19/22 06:00:00 AM,9.373,0.0
502,07/19/22 06:30:00 AM,9.373,75.3
503,07/19/22 07:00:00 AM,9.472,139.9
504,07/19/22 07:30:00 AM,9.472,183.0
505,07/19/22 08:00:00 AM,9.472,215.3
506,07/19/22 08:30:00 AM,9.472,258.3
507,07/19/22 09:00:00 AM,9.472,290.6
508,07/19/22 09:30:00 AM,9.571,5338.9
509,07/19/22 10:00:00 AM,9.669,6200.0
510,07/19/22 10:30:00 AM,9.669,6544.5
511,07/19/22 11:00:00 AM,9.669,7577.8
512,07/19/22 11:30:00 AM,9.669,8611.2
513,07/19/22 12:00:00 PM,9.669,7233.4
514,07/19/22 12:30:00 PM,9.768,8266.7
515,07/19/22 01:00:00 PM,9.768,6544.5
516,07/19/22 01:30:00 PM,9.768,6544.5
517,07/19/22 02:00:00 PM,9.866,5511.1
518,07/19/22 02:30:00 PM,9.768,4477.8
519,07/19/22 03:00:00 PM,9.768,4133.4
520,07/19/22 03:30:00 PM,9.866,4822.3
521,07/19/22 04:00:00 PM,9.669,2927.8
522,07/19/22 04:30:00 PM,9.768,2669.5
523,07/19/22 05:00:00 PM,9.768,2238.9
524,07/19/22 05:30:00 PM,9.768,2238.9
525,07/19/22 06:00:00 PM,9.965,1377.8
526,07/19/22 06:30:00 PM,9.866,1550.0
527,07/19/22 07:00:00 PM,9.866,871.9
528,07/19/22 07:30:00 PM,9.669,226.0
529,07/19/22 08:00:00 PM,9.571,183.0
530,07/19/22 08:30:00 PM,9.669,129.2
531,07/19/22 09:00:00 PM,9.768,75.3
532,07/19/22 09:30:00 PM,9.669,10.8
533,07/19/22 10:00:00 PM,9.571,0.0
534,07/19/22 10:30:00 PM,9.571,0.0
535,07/19/22 11:00:00 PM,9.669,0.0
536,07/19/22 11:30:00 PM,9.669,0.0
537,07/20/22 12:00:00 AM,9.669,0.0
538,07/20/22 12:30:00 AM,9.768,0.0
539,07/20/22 01:00:00 AM,9.571,0.0
540,07/20/22 01:30:00 AM,9.571,0.0
541,07/20/22 02:00:00 AM,9.768,0.0
542,07/20/22 02:30:00 AM,9.768,0.0
