"Plot Title: 12_m_MCD"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889841, SEN S/N: 20889841, LBL: 12 m)","Intensity, Lux (LGR S/N: 20889841, SEN S/N: 20889841, LBL: 12 m)"
44,07/28/20 02:30:00 PM,8.282,624.3
45,07/28/20 03:00:00 PM,8.382,559.7
46,07/28/20 03:30:00 PM,8.481,1141.0
47,07/28/20 04:00:00 PM,8.680,516.7
48,07/28/20 04:30:00 PM,8.481,688.9
49,07/28/20 05:00:00 PM,8.182,527.4
50,07/28/20 05:30:00 PM,8.282,322.9
51,07/28/20 06:00:00 PM,8.182,86.1
52,07/28/20 06:30:00 PM,8.182,86.1
53,07/28/20 07:00:00 PM,8.182,441.3
54,07/28/20 07:30:00 PM,8.182,118.4
55,07/28/20 08:00:00 PM,8.182,75.3
56,07/28/20 08:30:00 PM,8.182,53.8
57,07/28/20 09:00:00 PM,8.182,10.8
58,07/28/20 09:30:00 PM,8.282,0.0
59,07/28/20 10:00:00 PM,8.282,0.0
60,07/28/20 10:30:00 PM,8.082,0.0
61,07/28/20 11:00:00 PM,8.082,0.0
62,07/28/20 11:30:00 PM,8.082,0.0
63,07/29/20 12:00:00 AM,8.082,0.0
64,07/29/20 12:30:00 AM,8.082,0.0
65,07/29/20 01:00:00 AM,8.082,0.0
66,07/29/20 01:30:00 AM,8.082,0.0
67,07/29/20 02:00:00 AM,8.182,0.0
68,07/29/20 02:30:00 AM,8.182,0.0
69,07/29/20 03:00:00 AM,8.382,0.0
70,07/29/20 03:30:00 AM,8.481,0.0
71,07/29/20 04:00:00 AM,8.581,0.0
72,07/29/20 04:30:00 AM,8.779,0.0
73,07/29/20 05:00:00 AM,8.581,0.0
74,07/29/20 05:30:00 AM,8.581,0.0
75,07/29/20 06:00:00 AM,8.779,0.0
76,07/29/20 06:30:00 AM,8.879,0.0
77,07/29/20 07:00:00 AM,8.481,10.8
78,07/29/20 07:30:00 AM,8.581,32.3
79,07/29/20 08:00:00 AM,8.581,64.6
80,07/29/20 08:30:00 AM,8.481,129.2
81,07/29/20 09:00:00 AM,8.581,183.0
82,07/29/20 09:30:00 AM,8.481,226.0
83,07/29/20 10:00:00 AM,8.581,290.6
84,07/29/20 10:30:00 AM,8.481,807.3
85,07/29/20 11:00:00 AM,8.481,1550.0
86,07/29/20 11:30:00 AM,8.382,1636.1
87,07/29/20 12:00:00 PM,8.382,1636.1
88,07/29/20 12:30:00 PM,8.382,1463.9
89,07/29/20 01:00:00 PM,8.282,1119.5
90,07/29/20 01:30:00 PM,8.182,1119.5
91,07/29/20 02:00:00 PM,8.182,807.3
92,07/29/20 02:30:00 PM,8.282,731.9
93,07/29/20 03:00:00 PM,8.382,549.0
94,07/29/20 03:30:00 PM,8.481,785.8
95,07/29/20 04:00:00 PM,8.382,570.5
96,07/29/20 04:30:00 PM,9.472,570.5
97,07/29/20 05:00:00 PM,9.275,409.0
98,07/29/20 05:30:00 PM,8.082,247.6
99,07/29/20 06:00:00 PM,8.082,183.0
100,07/29/20 06:30:00 PM,7.983,183.0
101,07/29/20 07:00:00 PM,8.082,183.0
102,07/29/20 07:30:00 PM,8.082,129.2
103,07/29/20 08:00:00 PM,8.182,75.3
104,07/29/20 08:30:00 PM,8.182,43.1
105,07/29/20 09:00:00 PM,8.282,0.0
106,07/29/20 09:30:00 PM,8.182,0.0
107,07/29/20 10:00:00 PM,8.082,0.0
108,07/29/20 10:30:00 PM,7.882,0.0
109,07/29/20 11:00:00 PM,7.983,0.0
110,07/29/20 11:30:00 PM,7.983,0.0
111,07/30/20 12:00:00 AM,7.983,0.0
112,07/30/20 12:30:00 AM,7.983,0.0
113,07/30/20 01:00:00 AM,7.983,0.0
114,07/30/20 01:30:00 AM,8.082,0.0
115,07/30/20 02:00:00 AM,8.182,0.0
116,07/30/20 02:30:00 AM,8.282,0.0
117,07/30/20 03:00:00 AM,8.282,0.0
118,07/30/20 03:30:00 AM,8.282,0.0
119,07/30/20 04:00:00 AM,8.382,0.0
120,07/30/20 04:30:00 AM,8.680,0.0
121,07/30/20 05:00:00 AM,8.481,0.0
122,07/30/20 05:30:00 AM,8.481,0.0
123,07/30/20 06:00:00 AM,8.481,0.0
124,07/30/20 06:30:00 AM,8.382,0.0
125,07/30/20 07:00:00 AM,8.282,0.0
126,07/30/20 07:30:00 AM,8.382,10.8
127,07/30/20 08:00:00 AM,8.779,21.5
128,07/30/20 08:30:00 AM,8.581,75.3
129,07/30/20 09:00:00 AM,8.680,107.6
130,07/30/20 09:30:00 AM,8.680,161.5
131,07/30/20 10:00:00 AM,8.481,581.3
132,07/30/20 10:30:00 AM,8.382,592.0
133,07/30/20 11:00:00 AM,8.282,549.0
134,07/30/20 11:30:00 AM,8.282,430.6
135,07/30/20 12:00:00 PM,8.282,473.6
136,07/30/20 12:30:00 PM,8.282,462.9
137,07/30/20 01:00:00 PM,8.182,419.8
138,07/30/20 01:30:00 PM,8.182,430.6
139,07/30/20 02:00:00 PM,8.282,398.3
140,07/30/20 02:30:00 PM,8.282,387.5
141,07/30/20 03:00:00 PM,8.282,355.2
142,07/30/20 03:30:00 PM,8.282,322.9
143,07/30/20 04:00:00 PM,8.282,279.9
144,07/30/20 04:30:00 PM,8.182,247.6
145,07/30/20 05:00:00 PM,8.082,204.5
146,07/30/20 05:30:00 PM,8.282,161.5
147,07/30/20 06:00:00 PM,8.182,129.2
148,07/30/20 06:30:00 PM,8.082,129.2
149,07/30/20 07:00:00 PM,8.082,215.3
150,07/30/20 07:30:00 PM,7.983,43.1
151,07/30/20 08:00:00 PM,7.983,32.3
152,07/30/20 08:30:00 PM,7.983,21.5
153,07/30/20 09:00:00 PM,7.983,0.0
154,07/30/20 09:30:00 PM,8.082,0.0
155,07/30/20 10:00:00 PM,7.983,0.0
156,07/30/20 10:30:00 PM,7.983,0.0
157,07/30/20 11:00:00 PM,7.983,0.0
158,07/30/20 11:30:00 PM,7.983,0.0
159,07/31/20 12:00:00 AM,7.983,0.0
160,07/31/20 12:30:00 AM,7.983,0.0
161,07/31/20 01:00:00 AM,8.082,0.0
162,07/31/20 01:30:00 AM,8.282,0.0
163,07/31/20 02:00:00 AM,8.481,0.0
164,07/31/20 02:30:00 AM,8.680,0.0
165,07/31/20 03:00:00 AM,8.680,0.0
166,07/31/20 03:30:00 AM,8.481,0.0
167,07/31/20 04:00:00 AM,8.481,0.0
168,07/31/20 04:30:00 AM,8.382,0.0
169,07/31/20 05:00:00 AM,8.282,0.0
170,07/31/20 05:30:00 AM,8.282,0.0
171,07/31/20 06:00:00 AM,8.282,0.0
172,07/31/20 06:30:00 AM,8.182,0.0
173,07/31/20 07:00:00 AM,8.182,0.0
174,07/31/20 07:30:00 AM,8.382,10.8
175,07/31/20 08:00:00 AM,8.581,21.5
176,07/31/20 08:30:00 AM,8.779,86.1
177,07/31/20 09:00:00 AM,8.680,398.3
178,07/31/20 09:30:00 AM,8.481,473.6
179,07/31/20 10:00:00 AM,8.282,495.1
180,07/31/20 10:30:00 AM,8.282,462.9
181,07/31/20 11:00:00 AM,8.182,419.8
182,07/31/20 11:30:00 AM,8.182,409.0
183,07/31/20 12:00:00 PM,8.082,387.5
184,07/31/20 12:30:00 PM,8.182,441.3
185,07/31/20 01:00:00 PM,8.282,366.0
186,07/31/20 01:30:00 PM,8.182,398.3
187,07/31/20 02:00:00 PM,8.182,613.5
188,07/31/20 02:30:00 PM,8.182,366.0
189,07/31/20 03:00:00 PM,8.082,226.0
190,07/31/20 03:30:00 PM,8.282,764.2
191,07/31/20 04:00:00 PM,8.282,441.3
192,07/31/20 04:30:00 PM,7.983,355.2
193,07/31/20 05:00:00 PM,7.882,419.8
194,07/31/20 05:30:00 PM,7.782,430.6
195,07/31/20 06:00:00 PM,7.882,312.2
196,07/31/20 06:30:00 PM,7.882,258.3
197,07/31/20 07:00:00 PM,7.882,333.7
198,07/31/20 07:30:00 PM,7.983,86.1
199,07/31/20 08:00:00 PM,8.082,43.1
200,07/31/20 08:30:00 PM,8.182,10.8
201,07/31/20 09:00:00 PM,8.282,0.0
202,07/31/20 09:30:00 PM,8.481,0.0
203,07/31/20 10:00:00 PM,8.282,0.0
204,07/31/20 10:30:00 PM,8.282,0.0
205,07/31/20 11:00:00 PM,8.182,0.0
206,07/31/20 11:30:00 PM,8.182,0.0
207,08/01/20 12:00:00 AM,8.182,0.0
208,08/01/20 12:30:00 AM,8.182,0.0
209,08/01/20 01:00:00 AM,8.182,0.0
210,08/01/20 01:30:00 AM,8.282,0.0
211,08/01/20 02:00:00 AM,8.680,0.0
212,08/01/20 02:30:00 AM,8.879,0.0
213,08/01/20 03:00:00 AM,8.282,0.0
214,08/01/20 03:30:00 AM,8.182,0.0
215,08/01/20 04:00:00 AM,8.082,0.0
216,08/01/20 04:30:00 AM,8.082,0.0
217,08/01/20 05:00:00 AM,8.182,0.0
218,08/01/20 05:30:00 AM,8.282,0.0
219,08/01/20 06:00:00 AM,8.282,0.0
220,08/01/20 06:30:00 AM,8.282,0.0
221,08/01/20 07:00:00 AM,8.282,0.0
222,08/01/20 07:30:00 AM,8.382,21.5
223,08/01/20 08:00:00 AM,8.481,32.3
224,08/01/20 08:30:00 AM,8.581,183.0
225,08/01/20 09:00:00 AM,8.382,161.5
226,08/01/20 09:30:00 AM,8.382,139.9
227,08/01/20 10:00:00 AM,8.182,172.2
228,08/01/20 10:30:00 AM,8.182,183.0
229,08/01/20 11:00:00 AM,8.182,204.5
230,08/01/20 11:30:00 AM,8.082,398.3
231,08/01/20 12:00:00 PM,8.082,344.4
232,08/01/20 12:30:00 PM,8.082,215.3
233,08/01/20 01:00:00 PM,8.182,279.9
234,08/01/20 01:30:00 PM,8.282,473.6
235,08/01/20 02:00:00 PM,8.282,462.9
236,08/01/20 02:30:00 PM,8.282,1130.2
237,08/01/20 03:00:00 PM,8.182,430.6
238,08/01/20 03:30:00 PM,8.082,516.7
239,08/01/20 04:00:00 PM,8.082,430.6
240,08/01/20 04:30:00 PM,7.983,452.1
241,08/01/20 05:00:00 PM,7.782,366.0
242,08/01/20 05:30:00 PM,7.882,344.4
243,08/01/20 06:00:00 PM,7.983,549.0
244,08/01/20 06:30:00 PM,7.882,301.4
245,08/01/20 07:00:00 PM,7.983,204.5
246,08/01/20 07:30:00 PM,8.182,172.2
247,08/01/20 08:00:00 PM,8.182,96.9
248,08/01/20 08:30:00 PM,8.182,21.5
249,08/01/20 09:00:00 PM,8.182,0.0
250,08/01/20 09:30:00 PM,8.082,0.0
251,08/01/20 10:00:00 PM,8.182,0.0
252,08/01/20 10:30:00 PM,8.082,0.0
253,08/01/20 11:00:00 PM,8.082,0.0
254,08/01/20 11:30:00 PM,8.182,0.0
255,08/02/20 12:00:00 AM,8.382,0.0
256,08/02/20 12:30:00 AM,8.182,0.0
257,08/02/20 01:00:00 AM,8.282,0.0
258,08/02/20 01:30:00 AM,8.481,0.0
259,08/02/20 02:00:00 AM,8.481,0.0
260,08/02/20 02:30:00 AM,8.382,0.0
261,08/02/20 03:00:00 AM,8.382,0.0
262,08/02/20 03:30:00 AM,8.182,0.0
263,08/02/20 04:00:00 AM,8.182,0.0
264,08/02/20 04:30:00 AM,8.182,0.0
265,08/02/20 05:00:00 AM,8.182,0.0
266,08/02/20 05:30:00 AM,8.182,0.0
267,08/02/20 06:00:00 AM,8.382,0.0
268,08/02/20 06:30:00 AM,8.382,0.0
269,08/02/20 07:00:00 AM,8.182,10.8
270,08/02/20 07:30:00 AM,8.182,21.5
271,08/02/20 08:00:00 AM,8.182,21.5
272,08/02/20 08:30:00 AM,8.182,118.4
273,08/02/20 09:00:00 AM,8.182,161.5
274,08/02/20 09:30:00 AM,8.082,258.3
275,08/02/20 10:00:00 AM,7.983,279.9
276,08/02/20 10:30:00 AM,7.983,226.0
277,08/02/20 11:00:00 AM,7.983,247.6
278,08/02/20 11:30:00 AM,7.983,258.3
279,08/02/20 12:00:00 PM,8.082,290.6
280,08/02/20 12:30:00 PM,8.182,312.2
281,08/02/20 01:00:00 PM,8.182,344.4
282,08/02/20 01:30:00 PM,8.282,355.2
283,08/02/20 02:00:00 PM,8.382,366.0
284,08/02/20 02:30:00 PM,8.282,495.1
285,08/02/20 03:00:00 PM,8.182,419.8
286,08/02/20 03:30:00 PM,8.082,398.3
287,08/02/20 04:00:00 PM,7.983,290.6
288,08/02/20 04:30:00 PM,8.082,215.3
289,08/02/20 05:00:00 PM,8.082,183.0
290,08/02/20 05:30:00 PM,8.082,139.9
291,08/02/20 06:00:00 PM,8.082,419.8
292,08/02/20 06:30:00 PM,7.983,322.9
293,08/02/20 07:00:00 PM,8.082,64.6
294,08/02/20 07:30:00 PM,8.082,107.6
295,08/02/20 08:00:00 PM,8.082,53.8
296,08/02/20 08:30:00 PM,8.082,21.5
297,08/02/20 09:00:00 PM,8.082,0.0
298,08/02/20 09:30:00 PM,7.983,0.0
299,08/02/20 10:00:00 PM,7.882,0.0
300,08/02/20 10:30:00 PM,7.983,0.0
301,08/02/20 11:00:00 PM,7.882,0.0
302,08/02/20 11:30:00 PM,8.082,0.0
303,08/03/20 12:00:00 AM,8.082,0.0
304,08/03/20 12:30:00 AM,8.282,0.0
305,08/03/20 01:00:00 AM,8.382,0.0
306,08/03/20 01:30:00 AM,8.481,0.0
307,08/03/20 02:00:00 AM,8.481,0.0
308,08/03/20 02:30:00 AM,8.481,0.0
309,08/03/20 03:00:00 AM,8.282,0.0
310,08/03/20 03:30:00 AM,8.481,0.0
311,08/03/20 04:00:00 AM,8.282,0.0
312,08/03/20 04:30:00 AM,8.182,0.0
313,08/03/20 05:00:00 AM,8.182,0.0
314,08/03/20 05:30:00 AM,8.282,0.0
315,08/03/20 06:00:00 AM,8.182,0.0
316,08/03/20 06:30:00 AM,8.082,0.0
317,08/03/20 07:00:00 AM,8.182,10.8
318,08/03/20 07:30:00 AM,8.182,21.5
319,08/03/20 08:00:00 AM,8.182,43.1
320,08/03/20 08:30:00 AM,8.082,86.1
321,08/03/20 09:00:00 AM,8.082,118.4
322,08/03/20 09:30:00 AM,8.082,183.0
323,08/03/20 10:00:00 AM,8.082,355.2
324,08/03/20 10:30:00 AM,7.983,226.0
325,08/03/20 11:00:00 AM,7.983,193.8
326,08/03/20 11:30:00 AM,7.983,549.0
327,08/03/20 12:00:00 PM,7.983,645.8
328,08/03/20 12:30:00 PM,8.082,473.6
329,08/03/20 01:00:00 PM,8.082,495.1
330,08/03/20 01:30:00 PM,8.182,430.6
331,08/03/20 02:00:00 PM,8.282,376.7
332,08/03/20 02:30:00 PM,8.282,559.7
333,08/03/20 03:00:00 PM,8.082,925.7
334,08/03/20 03:30:00 PM,8.082,947.2
335,08/03/20 04:00:00 PM,7.983,958.0
336,08/03/20 04:30:00 PM,7.983,161.5
337,08/03/20 05:00:00 PM,8.082,914.9
338,08/03/20 05:30:00 PM,7.983,624.3
339,08/03/20 06:00:00 PM,8.082,193.8
340,08/03/20 06:30:00 PM,8.182,236.8
341,08/03/20 07:00:00 PM,8.082,183.0
342,08/03/20 07:30:00 PM,8.082,86.1
343,08/03/20 08:00:00 PM,8.082,21.5
344,08/03/20 08:30:00 PM,8.082,10.8
345,08/03/20 09:00:00 PM,8.082,0.0
346,08/03/20 09:30:00 PM,8.182,0.0
347,08/03/20 10:00:00 PM,8.182,0.0
348,08/03/20 10:30:00 PM,8.182,0.0
349,08/03/20 11:00:00 PM,8.082,0.0
350,08/03/20 11:30:00 PM,8.082,0.0
351,08/04/20 12:00:00 AM,8.082,0.0
352,08/04/20 12:30:00 AM,7.983,0.0
353,08/04/20 01:00:00 AM,7.983,0.0
354,08/04/20 01:30:00 AM,7.782,0.0
355,08/04/20 02:00:00 AM,7.782,0.0
356,08/04/20 02:30:00 AM,7.983,0.0
357,08/04/20 03:00:00 AM,7.983,0.0
358,08/04/20 03:30:00 AM,8.182,0.0
359,08/04/20 04:00:00 AM,8.082,0.0
360,08/04/20 04:30:00 AM,8.082,0.0
361,08/04/20 05:00:00 AM,8.082,0.0
362,08/04/20 05:30:00 AM,8.082,0.0
363,08/04/20 06:00:00 AM,8.082,0.0
364,08/04/20 06:30:00 AM,7.983,0.0
365,08/04/20 07:00:00 AM,7.983,0.0
366,08/04/20 07:30:00 AM,8.082,10.8
367,08/04/20 08:00:00 AM,8.282,21.5
368,08/04/20 08:30:00 AM,8.481,129.2
369,08/04/20 09:00:00 AM,8.382,193.8
370,08/04/20 09:30:00 AM,8.282,355.2
371,08/04/20 10:00:00 AM,8.182,742.7
372,08/04/20 10:30:00 AM,8.082,409.0
373,08/04/20 11:00:00 AM,8.082,366.0
374,08/04/20 11:30:00 AM,8.182,430.6
375,08/04/20 12:00:00 PM,7.983,484.4
376,08/04/20 12:30:00 PM,8.182,452.1
377,08/04/20 01:00:00 PM,8.082,409.0
378,08/04/20 01:30:00 PM,8.182,387.5
379,08/04/20 02:00:00 PM,8.282,419.8
380,08/04/20 02:30:00 PM,8.282,387.5
381,08/04/20 03:00:00 PM,8.182,344.4
382,08/04/20 03:30:00 PM,8.282,322.9
383,08/04/20 04:00:00 PM,8.282,301.4
384,08/04/20 04:30:00 PM,8.182,247.6
385,08/04/20 05:00:00 PM,8.182,204.5
386,08/04/20 05:30:00 PM,7.983,172.2
387,08/04/20 06:00:00 PM,8.082,258.3
388,08/04/20 06:30:00 PM,8.082,871.9
389,08/04/20 07:00:00 PM,8.082,301.4
390,08/04/20 07:30:00 PM,7.983,118.4
391,08/04/20 08:00:00 PM,8.082,53.8
392,08/04/20 08:30:00 PM,7.983,21.5
393,08/04/20 09:00:00 PM,7.983,0.0
394,08/04/20 09:30:00 PM,7.782,0.0
395,08/04/20 10:00:00 PM,7.882,0.0
396,08/04/20 10:30:00 PM,7.882,0.0
397,08/04/20 11:00:00 PM,7.983,0.0
398,08/04/20 11:30:00 PM,7.983,0.0
399,08/05/20 12:00:00 AM,7.983,0.0
400,08/05/20 12:30:00 AM,8.082,0.0
401,08/05/20 01:00:00 AM,8.182,0.0
402,08/05/20 01:30:00 AM,8.182,0.0
403,08/05/20 02:00:00 AM,8.182,0.0
404,08/05/20 02:30:00 AM,8.182,0.0
405,08/05/20 03:00:00 AM,8.182,0.0
406,08/05/20 03:30:00 AM,8.082,0.0
407,08/05/20 04:00:00 AM,8.182,0.0
408,08/05/20 04:30:00 AM,8.082,0.0
409,08/05/20 05:00:00 AM,8.182,0.0
410,08/05/20 05:30:00 AM,8.382,0.0
411,08/05/20 06:00:00 AM,8.382,0.0
412,08/05/20 06:30:00 AM,8.182,0.0
413,08/05/20 07:00:00 AM,8.082,0.0
414,08/05/20 07:30:00 AM,8.282,10.8
415,08/05/20 08:00:00 AM,8.182,21.5
416,08/05/20 08:30:00 AM,8.182,75.3
417,08/05/20 09:00:00 AM,8.182,129.2
418,08/05/20 09:30:00 AM,8.082,172.2
419,08/05/20 10:00:00 AM,8.082,688.9
420,08/05/20 10:30:00 AM,8.182,785.8
421,08/05/20 11:00:00 AM,8.082,775.0
422,08/05/20 11:30:00 AM,7.983,667.4
423,08/05/20 12:00:00 PM,7.983,645.8
424,08/05/20 12:30:00 PM,7.983,538.2
425,08/05/20 01:00:00 PM,8.182,559.7
426,08/05/20 01:30:00 PM,8.182,678.1
427,08/05/20 02:00:00 PM,8.182,775.0
428,08/05/20 02:30:00 PM,8.182,570.5
429,08/05/20 03:00:00 PM,8.082,516.7
430,08/05/20 03:30:00 PM,8.082,581.3
431,08/05/20 04:00:00 PM,7.983,430.6
432,08/05/20 04:30:00 PM,7.983,387.5
433,08/05/20 05:00:00 PM,7.882,247.6
434,08/05/20 05:30:00 PM,7.983,193.8
435,08/05/20 06:00:00 PM,8.082,129.2
436,08/05/20 06:30:00 PM,7.983,96.9
437,08/05/20 07:00:00 PM,7.882,75.3
438,08/05/20 07:30:00 PM,7.882,150.7
439,08/05/20 08:00:00 PM,8.082,75.3
440,08/05/20 08:30:00 PM,7.983,10.8
441,08/05/20 09:00:00 PM,8.082,0.0
442,08/05/20 09:30:00 PM,7.983,0.0
443,08/05/20 10:00:00 PM,7.983,0.0
444,08/05/20 10:30:00 PM,7.882,0.0
445,08/05/20 11:00:00 PM,7.882,0.0
446,08/05/20 11:30:00 PM,7.983,0.0
447,08/06/20 12:00:00 AM,7.882,0.0
448,08/06/20 12:30:00 AM,7.983,0.0
449,08/06/20 01:00:00 AM,7.983,0.0
450,08/06/20 01:30:00 AM,8.082,0.0
451,08/06/20 02:00:00 AM,8.182,0.0
452,08/06/20 02:30:00 AM,8.182,0.0
453,08/06/20 03:00:00 AM,8.282,0.0
454,08/06/20 03:30:00 AM,8.282,0.0
455,08/06/20 04:00:00 AM,8.382,0.0
456,08/06/20 04:30:00 AM,8.382,0.0
457,08/06/20 05:00:00 AM,8.182,0.0
458,08/06/20 05:30:00 AM,8.282,0.0
459,08/06/20 06:00:00 AM,8.182,0.0
460,08/06/20 06:30:00 AM,8.082,0.0
461,08/06/20 07:00:00 AM,8.082,10.8
462,08/06/20 07:30:00 AM,8.082,0.0
463,08/06/20 08:00:00 AM,8.082,0.0
464,08/06/20 08:30:00 AM,8.082,64.6
465,08/06/20 09:00:00 AM,8.082,86.1
466,08/06/20 09:30:00 AM,8.082,64.6
467,08/06/20 10:00:00 AM,8.082,53.8
468,08/06/20 10:30:00 AM,7.983,107.6
469,08/06/20 11:00:00 AM,8.082,204.5
470,08/06/20 11:30:00 AM,8.182,430.6
471,08/06/20 12:00:00 PM,8.082,279.9
472,08/06/20 12:30:00 PM,8.182,581.3
473,08/06/20 01:00:00 PM,8.082,764.2
474,08/06/20 01:30:00 PM,7.983,312.2
475,08/06/20 02:00:00 PM,7.983,333.7
476,08/06/20 02:30:00 PM,8.182,624.3
477,08/06/20 03:00:00 PM,8.182,441.3
478,08/06/20 03:30:00 PM,8.082,678.1
479,08/06/20 04:00:00 PM,8.082,710.4
480,08/06/20 04:30:00 PM,7.782,193.8
481,08/06/20 05:00:00 PM,7.782,559.7
482,08/06/20 05:30:00 PM,7.782,53.8
483,08/06/20 06:00:00 PM,7.782,64.6
484,08/06/20 06:30:00 PM,7.882,21.5
485,08/06/20 07:00:00 PM,8.082,43.1
486,08/06/20 07:30:00 PM,8.182,129.2
487,08/06/20 08:00:00 PM,8.082,0.0
488,08/06/20 08:30:00 PM,8.182,0.0
489,08/06/20 09:00:00 PM,8.182,0.0
490,08/06/20 09:30:00 PM,8.082,0.0
491,08/06/20 10:00:00 PM,7.983,0.0
492,08/06/20 10:30:00 PM,7.882,0.0
493,08/06/20 11:00:00 PM,7.782,0.0
494,08/06/20 11:30:00 PM,7.882,0.0
495,08/07/20 12:00:00 AM,7.983,0.0
496,08/07/20 12:30:00 AM,8.082,0.0
497,08/07/20 01:00:00 AM,7.983,0.0
498,08/07/20 01:30:00 AM,7.782,0.0
499,08/07/20 02:00:00 AM,8.082,0.0
500,08/07/20 02:30:00 AM,8.082,0.0
501,08/07/20 03:00:00 AM,8.082,0.0
502,08/07/20 03:30:00 AM,8.082,0.0
503,08/07/20 04:00:00 AM,7.983,0.0
504,08/07/20 04:30:00 AM,7.882,0.0
505,08/07/20 05:00:00 AM,7.983,0.0
506,08/07/20 05:30:00 AM,8.082,0.0
507,08/07/20 06:00:00 AM,8.282,0.0
508,08/07/20 06:30:00 AM,8.182,0.0
509,08/07/20 07:00:00 AM,8.082,43.1
510,08/07/20 07:30:00 AM,8.082,64.6
511,08/07/20 08:00:00 AM,8.082,32.3
512,08/07/20 08:30:00 AM,7.882,32.3
513,08/07/20 09:00:00 AM,8.082,129.2
514,08/07/20 09:30:00 AM,8.182,43.1
515,08/07/20 10:00:00 AM,8.382,96.9
516,08/07/20 10:30:00 AM,8.382,484.4
517,08/07/20 11:00:00 AM,8.182,172.2
518,08/07/20 11:30:00 AM,7.983,193.8
519,08/07/20 12:00:00 PM,7.983,215.3
520,08/07/20 12:30:00 PM,8.082,215.3
521,08/07/20 01:00:00 PM,7.983,1205.6
522,08/07/20 01:30:00 PM,7.983,527.4
523,08/07/20 02:00:00 PM,8.082,2927.8
524,08/07/20 02:30:00 PM,7.983,570.5
525,08/07/20 03:00:00 PM,8.082,1377.8
526,08/07/20 03:30:00 PM,8.282,473.6
527,08/07/20 04:00:00 PM,8.282,355.2
528,08/07/20 04:30:00 PM,8.082,2755.6
529,08/07/20 05:00:00 PM,7.882,2325.0
530,08/07/20 05:30:00 PM,7.882,828.8
531,08/07/20 06:00:00 PM,7.983,1377.8
532,08/07/20 06:30:00 PM,7.782,710.4
533,08/07/20 07:00:00 PM,7.682,279.9
534,08/07/20 07:30:00 PM,7.782,183.0
535,08/07/20 08:00:00 PM,7.983,86.1
536,08/07/20 08:30:00 PM,7.983,32.3
537,08/07/20 09:00:00 PM,7.983,0.0
538,08/07/20 09:30:00 PM,7.983,0.0
539,08/07/20 10:00:00 PM,8.082,0.0
540,08/07/20 10:30:00 PM,8.182,0.0
541,08/07/20 11:00:00 PM,8.082,0.0
542,08/07/20 11:30:00 PM,7.882,0.0
543,08/08/20 12:00:00 AM,7.882,0.0
544,08/08/20 12:30:00 AM,7.882,0.0
545,08/08/20 01:00:00 AM,7.782,0.0
546,08/08/20 01:30:00 AM,7.782,0.0
547,08/08/20 02:00:00 AM,7.983,0.0
548,08/08/20 02:30:00 AM,7.983,0.0
549,08/08/20 03:00:00 AM,7.983,0.0
