7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596798600,+3.53,+18.936, +8.274,+0.983
1596799200,+3.53,+18.945, +8.301,+0.984
1596799800,+3.53,+18.903, +8.299,+0.984
1596800400,+3.52,+18.886, +8.292,+0.984
1596801000,+3.52,+18.877, +8.283,+0.984
1596801600,+3.52,+18.819, +8.276,+0.983
1596802200,+3.52,+18.794, +8.279,+0.983
1596802800,+3.52,+18.710, +8.309,+0.984
1596803400,+3.52,+18.684, +8.315,+0.984
1596804000,+3.52,+18.651, +8.313,+0.983
1596804600,+3.52,+18.626, +8.325,+0.984
1596805200,+3.53,+18.600, +8.334,+0.984
1596805800,+3.52,+18.558, +8.332,+0.983
1596806400,+3.53,+18.558, +8.327,+0.984
1596807000,+3.52,+18.508, +8.354,+0.984
1596807600,+3.53,+18.458, +8.351,+0.984
1596808200,+3.53,+18.449, +8.367,+0.984
1596808800,+3.53,+18.416, +8.368,+0.984
1596809400,+3.53,+18.374, +8.356,+0.983
1596810000,+3.53,+18.399, +8.370,+0.984
1596810600,+3.53,+18.390, +8.362,+0.984
1596811200,+3.53,+18.374, +8.365,+0.984
1596811800,+3.53,+18.357, +8.361,+0.984
1596812400,+3.53,+18.315, +8.368,+0.984
1596813000,+3.53,+18.298, +8.375,+0.984
1596813600,+3.53,+18.264, +8.376,+0.984
1596814200,+3.53,+18.256, +8.388,+0.984
1596814800,+3.53,+18.256, +8.371,+0.984
1596815400,+3.53,+18.239, +8.388,+0.984
1596816000,+3.53,+18.264, +8.384,+0.984
1596816600,+3.53,+18.256, +8.381,+0.984
1596817200,+3.53,+18.264, +8.384,+0.984
1596817800,+3.53,+18.247, +8.386,+0.984
1596818400,+3.53,+18.222, +8.404,+0.985
1596819000,+3.53,+18.247, +8.386,+0.984
1596819600,+3.53,+18.197, +8.396,+0.984
1596820200,+3.53,+18.197, +8.396,+0.984
1596820800,+3.53,+18.197, +8.380,+0.984
1596821400,+3.53,+18.197, +8.369,+0.983
1596822000,+3.53,+18.180, +8.399,+0.984
1596822600,+3.53,+18.180, +8.386,+0.983
1596823200,+3.53,+18.189, +8.401,+0.984
1596823800,+3.53,+18.205, +8.385,+0.983
1596824400,+3.53,+18.189, +8.410,+0.984
1596825000,+3.53,+18.205, +8.398,+0.984
1596825600,+3.53,+18.197, +8.409,+0.984
1596826200,+3.53,+18.205, +8.416,+0.984
1596826800,+3.53,+18.189, +8.435,+0.985
1596827400,+3.53,+18.239, +8.405,+0.984
1596828000,+3.53,+18.214, +8.422,+0.984
1596828600,+3.53,+18.256, +8.412,+0.984
1596829200,+3.53,+18.247, +8.417,+0.984
1596829800,+3.53,+18.281, +8.398,+0.984
1596830400,+3.53,+18.306, +8.405,+0.984
1596831000,+3.53,+18.323, +8.407,+0.984
1596831600,+3.53,+18.340, +8.415,+0.984
1596832200,+3.53,+18.348, +8.414,+0.984
1596832800,+3.53,+18.365, +8.411,+0.984
1596833400,+3.53,+18.357, +8.419,+0.984
1596834000,+3.53,+18.357, +8.413,+0.984
1596834600,+3.53,+18.357, +8.418,+0.984
1596835200,+3.53,+18.365, +8.431,+0.985
1596835800,+3.53,+18.348, +8.425,+0.984
1596836400,+3.53,+18.374, +8.420,+0.984
1596837000,+3.53,+18.390, +8.420,+0.984
1596837600,+3.53,+18.399, +8.405,+0.984
1596838200,+3.53,+18.390, +8.414,+0.984
1596838800,+3.52,+18.424, +8.407,+0.984
1596839400,+3.52,+18.374, +8.441,+0.984
1596840000,+3.53,+18.357, +8.462,+0.983
1596840600,+3.52,+18.357, +8.465,+0.983
1596841200,+3.53,+18.315, +8.471,+0.984
1596841800,+3.53,+18.281, +8.503,+0.984
1596842400,+3.53,+18.281, +8.492,+0.983
1596843000,+3.53,+18.315, +8.500,+0.984
1596843600,+3.53,+18.306, +8.512,+0.985
1596844200,+3.53,+18.281, +8.517,+0.984
1596844800,+3.53,+18.256, +8.521,+0.984
1596845400,+3.53,+18.239, +8.521,+0.984
