7450-293738
OS REV: 1.05 Sensor Cal: 1592496161
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599489000,+3.51,+13.985, +9.233,+0.987
1599489600,+3.51,+13.985, +9.212,+0.987
1599490200,+3.51,+13.967, +9.223,+0.986
1599490800,+3.51,+13.924, +9.234,+0.987
1599491400,+3.51,+13.872, +9.237,+0.987
1599492000,+3.51,+13.820, +9.268,+0.988
1599492600,+3.51,+13.802, +9.269,+0.988
1599493200,+3.51,+13.776, +9.261,+0.987
1599493800,+3.51,+13.706, +9.271,+0.987
1599494400,+3.51,+13.593, +9.294,+0.987
1599495000,+3.51,+13.497, +9.324,+0.987
1599495600,+3.51,+13.384, +9.325,+0.988
1599496200,+3.51,+13.042, +9.427,+0.988
1599496800,+3.51,+12.805, +9.487,+0.988
1599497400,+3.51,+12.638, +9.511,+0.988
1599498000,+3.51,+12.656, +9.507,+0.988
1599498600,+3.51,+12.779, +9.489,+0.988
1599499200,+3.51,+12.709, +9.500,+0.989
1599499800,+3.51,+12.673, +9.515,+0.989
1599500400,+3.51,+12.841, +9.465,+0.988
1599501000,+3.51,+12.911, +9.462,+0.988
1599501600,+3.51,+12.946, +9.451,+0.988
1599502200,+3.51,+12.946, +9.445,+0.988
1599502800,+3.51,+13.025, +9.424,+0.988
1599503400,+3.51,+12.999, +9.437,+0.988
1599504000,+3.51,+12.981, +9.439,+0.988
1599504600,+3.51,+12.981, +9.427,+0.988
1599505200,+3.51,+12.999, +9.424,+0.988
1599505800,+3.51,+12.946, +9.418,+0.988
1599506400,+3.51,+12.920, +9.441,+0.988
1599507000,+3.51,+12.955, +9.422,+0.988
1599507600,+3.51,+12.981, +9.410,+0.988
1599508200,+3.51,+13.007, +9.412,+0.988
1599508800,+3.51,+13.025, +9.404,+0.988
1599509400,+3.51,+13.016, +9.410,+0.988
1599510000,+3.51,+13.034, +9.405,+0.988
1599510600,+3.51,+13.042, +9.393,+0.988
1599511200,+3.51,+13.007, +9.390,+0.988
1599511800,+3.51,+12.999, +9.386,+0.987
1599512400,+3.51,+12.963, +9.402,+0.988
1599513000,+3.51,+12.963, +9.394,+0.988
1599513600,+3.51,+12.911, +9.416,+0.988
1599514200,+3.51,+12.867, +9.437,+0.988
1599514800,+3.51,+12.823, +9.443,+0.988
1599515400,+3.51,+12.761, +9.445,+0.988
1599516000,+3.51,+12.735, +9.456,+0.988
1599516600,+3.51,+12.726, +9.456,+0.988
1599517200,+3.51,+12.665, +9.458,+0.988
1599517800,+3.51,+12.638, +9.453,+0.988
1599518400,+3.51,+12.603, +9.461,+0.988
1599519000,+3.51,+12.568, +9.461,+0.988
1599519600,+3.51,+12.506, +9.464,+0.989
1599520200,+3.51,+12.418, +9.491,+0.988
1599520800,+3.51,+12.364, +9.489,+0.988
1599521400,+3.51,+12.329, +9.501,+0.989
1599522000,+3.50,+12.311, +9.493,+0.988
1599522600,+3.50,+12.276, +9.506,+0.988
1599523200,+3.50,+12.276, +9.507,+0.988
1599523800,+3.50,+12.249, +9.496,+0.988
1599524400,+3.50,+12.249, +9.515,+0.988
1599525000,+3.51,+12.435, +9.521,+0.989
1599525600,+3.51,+12.638, +9.462,+0.989
1599526200,+3.51,+12.735, +9.428,+0.988
1599526800,+3.51,+12.735, +9.436,+0.988
1599527400,+3.51,+12.744, +9.424,+0.988
1599528000,+3.51,+12.761, +9.428,+0.988
1599528600,+3.51,+12.735, +9.426,+0.988
1599529200,+3.51,+12.753, +9.406,+0.988
1599529800,+3.51,+12.753, +9.388,+0.987
1599530400,+3.51,+12.753, +9.410,+0.988
1599531000,+3.51,+12.770, +9.385,+0.988
1599531600,+3.51,+12.761, +9.376,+0.988
1599532200,+3.51,+12.753, +9.389,+0.988
1599532800,+3.51,+12.700, +9.389,+0.988
1599533400,+3.51,+12.691, +9.397,+0.988
1599534000,+3.51,+12.673, +9.386,+0.988
1599534600,+3.51,+12.656, +9.394,+0.988
1599535200,+3.51,+12.603, +9.399,+0.988
1599535800,+3.51,+12.603, +9.407,+0.988
1599536400,+3.51,+12.576, +9.412,+0.988
1599537000,+3.51,+12.559, +9.422,+0.988
1599537600,+3.51,+12.532, +9.428,+0.989
1599538200,+3.51,+12.515, +9.417,+0.988
1599538800,+3.51,+12.515, +9.415,+0.988
1599539400,+3.51,+12.497, +9.424,+0.988
1599540000,+3.51,+12.488, +9.426,+0.988
1599540600,+3.51,+12.497, +9.419,+0.988
1599541200,+3.51,+12.479, +9.435,+0.989
1599541800,+3.51,+12.453, +9.428,+0.988
1599542400,+3.51,+12.426, +9.416,+0.988
